Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.621658	0.661007	0.608279	0.723192	0.689263	0.686173	0.661254	0.663247	0.575962	0.607835	0.725198	0.624878	0.617491	0.641523	0.667232	0.691462	0.674659	0.599246	0.637739	0.745541	0.722650	0.635039	0.752612	0.471039	0.781978	0.815189	0.758275	0.716691	0.740313	0.709971	0.751612	0.697356	0.760433	0.728086	0.765115	0.657648	0.746213	0.640241	0.842822	0.730363	0.716588	0.429376	0.829540	0.712025	0.754326	0.708439	0.847748	0.816768	0.821676	0.656090	0.822984	0.827807	0.628255	0.815223	0.635874	0.640661	0.611901	0.728243	0.621146	0.723358	0.755952	0.820298	0.676377	0.737562	0.766769	0.841472	0.806281	0.844350	0.544731	0.819126	0.900155	0.677808	0.806124	0.855623	0.797015	0.850692	0.768522	0.812292	0.830479	0.854981	0.858414	0.685785	0.802616	0.834012	0.797332	0.834425	0.843866	0.702186	0.788294	0.831809	0.826171	0.728251	0.842727	0.862161	0.718429	0.827948	0.788424	0.847150	0.586650	0.427060	0.688956	0.798765	0.796762	0.869780	0.847988	0.700315	0.741066	0.749077	0.814140	0.852408	0.517876	0.834106	0.817367	0.815452	0.663676	0.742879	0.836500	0.860429	0.846442	0.731994	0.804135	0.829451	0.749633	0.700540	0.756998	0.595159	0.747069	0.704504	0.743524	0.794003	0.797194	0.688666	0.758632	0.776403	0.817695	0.703253	0.771303	0.807551	0.702368	0.782091	0.705447	0.717820	0.752526	0.710104	0.724872	0.800492	0.726005	0.708194	0.710707	0.739264	0.719432	0.742465	0.694357	0.732032	0.728050	0.704396	0.738892	0.742672	0.739376	
3750.000000	0.617753	0.650861	0.607641	0.716183	0.687302	0.685781	0.660685	0.660756	0.560096	0.615531	0.730546	0.637429	0.607875	0.648813	0.666961	0.690408	0.642025	0.575294	0.639160	0.736288	0.722315	0.628886	0.766045	0.477006	0.773080	0.808592	0.760284	0.717160	0.742543	0.709505	0.745787	0.707358	0.759346	0.733155	0.760873	0.661651	0.745531	0.632162	0.848658	0.723586	0.715125	0.437672	0.846223	0.715431	0.757814	0.706646	0.844936	0.814857	0.826407	0.628835	0.825988	0.831019	0.645122	0.814423	0.657122	0.662807	0.600747	0.699177	0.632176	0.718139	0.756434	0.821551	0.676849	0.739254	0.765137	0.845618	0.804449	0.852565	0.551049	0.816444	0.908996	0.681170	0.806943	0.858823	0.797520	0.849481	0.767307	0.808472	0.827420	0.850784	0.853552	0.668084	0.799288	0.833326	0.795970	0.837376	0.849858	0.708540	0.793904	0.836726	0.828057	0.722137	0.840417	0.863192	0.716959	0.826895	0.793767	0.847898	0.598839	0.413430	0.692207	0.805117	0.792335	0.863175	0.868273	0.700153	0.737164	0.721625	0.809246	0.858057	0.526224	0.830532	0.817876	0.811955	0.654805	0.719074	0.833760	0.858733	0.846158	0.727773	0.800546	0.832594	0.754414	0.700260	0.757270	0.604930	0.744778	0.705878	0.743238	0.791802	0.795882	0.685988	0.758223	0.776465	0.820787	0.702188	0.772681	0.811788	0.707232	0.783212	0.720042	0.710709	0.742579	0.713352	0.726219	0.796424	0.717404	0.704524	0.717512	0.741946	0.718482	0.745447	0.693222	0.733144	0.725538	0.699618	0.738376	0.740600	0.739376	
3800.000000	0.631458	0.671113	0.606398	0.728972	0.694896	0.687583	0.678756	0.667387	0.607212	0.613023	0.730395	0.647422	0.607614	0.632727	0.668634	0.677910	0.647686	0.585939	0.644052	0.732107	0.727166	0.626727	0.766604	0.474170	0.772892	0.813994	0.759077	0.714935	0.737570	0.706825	0.751851	0.703299	0.756694	0.733100	0.771442	0.670417	0.753803	0.649542	0.846141	0.727323	0.714462	0.414295	0.839542	0.694955	0.741878	0.695007	0.850248	0.812978	0.824123	0.638867	0.827712	0.829266	0.655118	0.815214	0.651031	0.655015	0.613289	0.724300	0.629583	0.746011	0.756995	0.820506	0.667689	0.734449	0.767459	0.843680	0.808852	0.848820	0.546623	0.820902	0.906015	0.676185	0.809502	0.857216	0.793465	0.849669	0.763465	0.808808	0.831453	0.852828	0.862978	0.678299	0.801307	0.834046	0.792815	0.836182	0.848141	0.709263	0.789977	0.831655	0.833381	0.710664	0.842089	0.861938	0.710822	0.830437	0.791504	0.845374	0.584184	0.392192	0.686800	0.805094	0.790888	0.868692	0.850485	0.693570	0.743435	0.733191	0.811577	0.854393	0.499200	0.833792	0.815406	0.810565	0.654078	0.724634	0.828048	0.860474	0.844819	0.730463	0.802010	0.827813	0.751112	0.697362	0.754913	0.595948	0.747220	0.700480	0.745776	0.794236	0.793544	0.684266	0.758916	0.775394	0.820411	0.699641	0.772102	0.809771	0.698842	0.780278	0.724627	0.713802	0.790947	0.721605	0.725521	0.796291	0.720001	0.709473	0.712190	0.726149	0.719882	0.754605	0.703822	0.737666	0.718770	0.706527	0.738981	0.739772	0.739376	
3850.000000	0.645411	0.664807	0.602098	0.701795	0.692331	0.670427	0.674902	0.653452	0.597836	0.618990	0.734350	0.646586	0.620727	0.623870	0.677273	0.681223	0.653680	0.609337	0.629305	0.731048	0.713617	0.618415	0.770056	0.478419	0.770679	0.815528	0.752406	0.706712	0.730738	0.698310	0.736153	0.692288	0.750673	0.727016	0.767965	0.664722	0.755774	0.651791	0.846901	0.730470	0.713579	0.420837	0.839014	0.709678	0.757585	0.688436	0.848176	0.815833	0.825527	0.624480	0.828120	0.827904	0.646264	0.814160	0.655444	0.669837	0.628089	0.727462	0.644765	0.742286	0.763678	0.820674	0.665264	0.731542	0.768109	0.848256	0.811301	0.851424	0.543576	0.819694	0.901901	0.680249	0.805506	0.850104	0.795257	0.850103	0.767838	0.804065	0.831304	0.852574	0.860170	0.685266	0.802360	0.835052	0.796132	0.837397	0.843831	0.705792	0.791606	0.831684	0.831934	0.733856	0.841196	0.861735	0.716517	0.828950	0.792560	0.850346	0.583192	0.450192	0.706815	0.813626	0.794237	0.871200	0.873167	0.703794	0.744101	0.733575	0.813453	0.856819	0.517691	0.835127	0.819763	0.812858	0.670856	0.733913	0.831936	0.858559	0.847858	0.738139	0.810262	0.831507	0.751872	0.704164	0.756761	0.590142	0.748167	0.707204	0.745917	0.791935	0.795091	0.690847	0.761526	0.775646	0.821826	0.708337	0.777306	0.808441	0.709293	0.783899	0.720009	0.712056	0.767737	0.714923	0.721411	0.796113	0.717928	0.710632	0.708945	0.725345	0.721197	0.746023	0.716960	0.734903	0.722336	0.710455	0.740207	0.737146	0.740207	
3900.000000	0.623824	0.661937	0.600561	0.719995	0.695348	0.672699	0.674270	0.648553	0.568750	0.601522	0.731864	0.629712	0.610664	0.642126	0.681931	0.705315	0.596404	0.555001	0.638017	0.725752	0.699398	0.602332	0.742537	0.481332	0.778672	0.816533	0.756658	0.704718	0.733888	0.702032	0.744537	0.700432	0.757615	0.732707	0.764791	0.657560	0.749204	0.643767	0.853212	0.733018	0.715953	0.425256	0.859277	0.718764	0.765020	0.706019	0.851172	0.813747	0.822941	0.659718	0.825801	0.826423	0.632859	0.814169	0.628297	0.620844	0.592898	0.669627	0.607114	0.710161	0.745623	0.831422	0.676279	0.741962	0.768062	0.848802	0.809216	0.857750	0.545360	0.818940	0.922815	0.660994	0.803756	0.860985	0.798090	0.854353	0.760086	0.806976	0.828222	0.858604	0.868297	0.671673	0.809769	0.843892	0.803747	0.841097	0.853650	0.702783	0.796947	0.836985	0.826720	0.722838	0.839709	0.866842	0.696456	0.822947	0.800646	0.847670	0.587549	0.389806	0.679450	0.811506	0.789083	0.889625	0.885594	0.688938	0.737759	0.717354	0.808935	0.860223	0.508809	0.829591	0.819392	0.807616	0.653318	0.723334	0.830828	0.863646	0.851825	0.721026	0.801610	0.837945	0.754049	0.694511	0.755474	0.603311	0.747724	0.699106	0.742283	0.793643	0.794769	0.673812	0.752998	0.772704	0.821439	0.698557	0.773256	0.814977	0.696224	0.780229	0.704284	0.715822	0.769053	0.710064	0.721014	0.801087	0.731129	0.709140	0.706998	0.731199	0.720282	0.735557	0.685488	0.740249	0.725148	0.703344	0.736730	0.736658	0.740207	
3950.000000	0.627623	0.654418	0.608027	0.735981	0.697460	0.703643	0.680083	0.657617	0.571635	0.600657	0.737853	0.631897	0.613835	0.648391	0.681931	0.725644	0.650350	0.573852	0.632326	0.727536	0.701405	0.610535	0.732276	0.484228	0.788314	0.818467	0.742133	0.701574	0.720904	0.690276	0.727272	0.689651	0.754503	0.727350	0.758200	0.651020	0.747303	0.637481	0.847470	0.732935	0.716746	0.432102	0.843435	0.736966	0.784913	0.694678	0.848199	0.815585	0.821943	0.672251	0.824102	0.820459	0.624815	0.810392	0.619309	0.630452	0.604896	0.702410	0.589759	0.714081	0.751483	0.826741	0.670416	0.730717	0.762763	0.846286	0.803968	0.845329	0.543643	0.818042	0.908429	0.668911	0.801345	0.857443	0.799028	0.856923	0.763183	0.799390	0.827397	0.855298	0.858586	0.714788	0.818235	0.844621	0.810382	0.838145	0.849092	0.703921	0.793744	0.832296	0.818976	0.736318	0.839884	0.861418	0.696388	0.820766	0.793838	0.844458	0.595075	0.399257	0.681463	0.806186	0.794923	0.863638	0.865865	0.687794	0.731906	0.722853	0.807992	0.854788	0.515380	0.829941	0.815979	0.816254	0.643181	0.722343	0.837306	0.859726	0.848020	0.735405	0.806167	0.832684	0.748880	0.697575	0.755119	0.594861	0.746390	0.704140	0.744429	0.797616	0.794394	0.689598	0.758048	0.776130	0.823407	0.698376	0.769183	0.815492	0.700434	0.776696	0.708919	0.712350	0.749789	0.707215	0.721411	0.790474	0.732225	0.706016	0.705125	0.719402	0.711641	0.733255	0.678232	0.729108	0.725239	0.705598	0.736827	0.734330	0.740207	
4000.000000	0.628724	0.657288	0.619542	0.720856	0.701282	0.703799	0.674965	0.659784	0.567308	0.620633	0.723541	0.624739	0.610552	0.640258	0.678449	0.700647	0.629038	0.582945	0.630119	0.729208	0.686517	0.608592	0.744123	0.484522	0.786964	0.814583	0.739331	0.698725	0.721609	0.696837	0.741651	0.700423	0.752630	0.730542	0.759717	0.654921	0.745123	0.634087	0.842015	0.733651	0.720373	0.426533	0.843837	0.727180	0.772362	0.729982	0.848629	0.817731	0.822399	0.651403	0.825106	0.823371	0.633532	0.812404	0.617476	0.625256	0.572772	0.693948	0.599018	0.715512	0.754439	0.828510	0.674265	0.737632	0.766866	0.845143	0.806158	0.851872	0.544518	0.817691	0.909249	0.665508	0.804421	0.858274	0.801835	0.850015	0.759691	0.797306	0.829200	0.850710	0.850641	0.702825	0.809412	0.837699	0.813969	0.830497	0.847296	0.708286	0.794086	0.830943	0.827180	0.724998	0.842379	0.860261	0.682592	0.809645	0.786894	0.841064	0.595124	0.425980	0.672830	0.801128	0.794438	0.853740	0.855313	0.698213	0.736109	0.716850	0.815537	0.852565	0.517006	0.827152	0.813528	0.817035	0.641711	0.698391	0.833778	0.860278	0.845023	0.737133	0.801836	0.832479	0.753075	0.699604	0.755984	0.602971	0.746611	0.703056	0.744446	0.795033	0.795580	0.691787	0.757843	0.775020	0.820775	0.706173	0.776264	0.813335	0.708004	0.781797	0.709644	0.709552	0.754474	0.707947	0.718891	0.793049	0.731700	0.707870	0.707109	0.719223	0.712411	0.737860	0.707943	0.736822	0.725759	0.702871	0.736325	0.736978	0.740207	
4050.000000	0.629150	0.654095	0.633257	0.766232	0.696505	0.709048	0.673765	0.679523	0.571875	0.620979	0.743992	0.627295	0.624533	0.669779	0.666237	0.705767	0.632035	0.574850	0.649494	0.746098	0.697725	0.632340	0.739739	0.487474	0.792650	0.815268	0.759949	0.719999	0.743051	0.714308	0.756210	0.714203	0.763103	0.733912	0.761990	0.662147	0.745622	0.632086	0.849669	0.725789	0.711724	0.427481	0.851766	0.719490	0.764684	0.691327	0.848818	0.812507	0.816777	0.659999	0.822942	0.819000	0.613398	0.807590	0.604373	0.615172	0.560665	0.698215	0.593395	0.725612	0.728793	0.828035	0.675407	0.742423	0.760206	0.843010	0.805607	0.849151	0.552198	0.814355	0.910404	0.650234	0.797360	0.856487	0.789530	0.849283	0.748603	0.801335	0.825160	0.854489	0.863704	0.686536	0.807234	0.839126	0.809299	0.838364	0.847889	0.692629	0.789935	0.832377	0.831349	0.714139	0.841429	0.866695	0.683924	0.824200	0.799059	0.844375	0.590609	0.411763	0.657775	0.796748	0.786011	0.862664	0.875861	0.674805	0.724359	0.712215	0.803053	0.851848	0.512637	0.829548	0.816853	0.804149	0.623449	0.713568	0.829715	0.862076	0.846889	0.719554	0.799851	0.834803	0.752023	0.687355	0.750460	0.602114	0.746395	0.692108	0.739823	0.795089	0.795843	0.681483	0.756768	0.775532	0.825849	0.693426	0.770818	0.814169	0.697064	0.779371	0.708953	0.710204	0.765895	0.703794	0.719114	0.797543	0.715926	0.704885	0.700693	0.716408	0.708561	0.734380	0.692207	0.740931	0.719512	0.701994	0.736016	0.740377	0.740207	
4100.000000	0.624037	0.649891	0.613075	0.745696	0.699472	0.704818	0.673512	0.665748	0.543990	0.629108	0.739171	0.633617	0.609591	0.657429	0.672026	0.705466	0.609391	0.565092	0.643003	0.741081	0.706758	0.626079	0.737220	0.485001	0.793445	0.822102	0.756620	0.712881	0.737952	0.709637	0.746032	0.696304	0.759322	0.733421	0.769302	0.658878	0.753541	0.633555	0.850152	0.722130	0.706675	0.414073	0.860080	0.718704	0.771307	0.682123	0.847956	0.813665	0.818040	0.668346	0.823340	0.817066	0.615874	0.809570	0.601115	0.613328	0.561475	0.675192	0.587832	0.702591	0.740906	0.834634	0.680566	0.742538	0.763638	0.846575	0.808276	0.851898	0.547359	0.817843	0.911268	0.631257	0.794408	0.854025	0.785995	0.847544	0.747332	0.796257	0.823092	0.856114	0.861948	0.700879	0.814202	0.840190	0.811876	0.837237	0.852800	0.697325	0.790770	0.835570	0.823913	0.711632	0.838402	0.864303	0.681605	0.822652	0.792357	0.846077	0.592174	0.400087	0.682131	0.808871	0.789575	0.870012	0.872221	0.679303	0.729648	0.705993	0.808761	0.857717	0.520221	0.828146	0.814862	0.806244	0.627397	0.711363	0.828192	0.861402	0.848945	0.718681	0.795794	0.831973	0.750985	0.687473	0.751192	0.596133	0.748360	0.685720	0.736631	0.793577	0.793650	0.680697	0.754997	0.777069	0.825403	0.697389	0.772300	0.818627	0.693792	0.775597	0.704537	0.700863	0.748842	0.704074	0.718959	0.799897	0.715069	0.700556	0.701565	0.712029	0.708821	0.739273	0.681577	0.725143	0.711052	0.693077	0.734255	0.738562	0.740207	
4150.000000	0.633126	0.663109	0.619290	0.745573	0.699170	0.719311	0.671490	0.669090	0.579086	0.624438	0.748211	0.628643	0.609647	0.664779	0.679059	0.719169	0.645022	0.608006	0.645470	0.748551	0.709267	0.643027	0.765952	0.483818	0.792744	0.819047	0.747563	0.711433	0.728052	0.705753	0.747766	0.701291	0.758020	0.738106	0.762594	0.665327	0.752113	0.643022	0.844378	0.727894	0.714862	0.413327	0.838607	0.726357	0.766341	0.699328	0.843525	0.813092	0.817395	0.663617	0.826336	0.823982	0.634763	0.807030	0.641968	0.639717	0.588647	0.700881	0.622391	0.693838	0.741808	0.827553	0.673674	0.741077	0.760951	0.841784	0.805496	0.848912	0.550571	0.818828	0.908800	0.640550	0.791251	0.852215	0.785101	0.844205	0.751932	0.797354	0.822280	0.852039	0.861055	0.676107	0.800376	0.835772	0.800261	0.832325	0.840854	0.690601	0.788466	0.834387	0.829062	0.712201	0.842650	0.859248	0.686611	0.820838	0.790144	0.842972	0.585767	0.400388	0.680455	0.803985	0.784969	0.882557	0.863797	0.687478	0.734640	0.736115	0.809534	0.851985	0.526477	0.831346	0.815480	0.810556	0.642014	0.723577	0.832241	0.859757	0.847922	0.727828	0.802704	0.835713	0.752216	0.700415	0.756870	0.598064	0.746336	0.699049	0.738201	0.793963	0.790611	0.687409	0.757852	0.776120	0.824922	0.701414	0.772829	0.815625	0.689758	0.774635	0.709981	0.694361	0.771895	0.698709	0.716953	0.793538	0.717594	0.697581	0.695668	0.718062	0.706491	0.718106	0.702210	0.728516	0.712875	0.689648	0.736984	0.739639	0.740207	
4200.000000	0.634227	0.655267	0.617442	0.748893	0.690219	0.702859	0.663655	0.668364	0.565865	0.618990	0.743917	0.634593	0.616913	0.665381	0.676051	0.723536	0.640027	0.575848	0.645203	0.743701	0.699231	0.643566	0.752146	0.483886	0.789281	0.817620	0.760429	0.721713	0.745190	0.709684	0.741425	0.698975	0.760766	0.728377	0.763376	0.659388	0.747985	0.639027	0.847386	0.730496	0.715525	0.424318	0.856869	0.711521	0.760683	0.700079	0.850232	0.816996	0.822796	0.656836	0.827717	0.826815	0.648181	0.811220	0.658235	0.643844	0.592914	0.691908	0.622971	0.739677	0.757298	0.827378	0.676477	0.746143	0.763936	0.848068	0.806531	0.851708	0.545338	0.819141	0.909735	0.659799	0.798177	0.855352	0.788981	0.850128	0.755754	0.799670	0.826955	0.856061	0.863696	0.685193	0.804669	0.837065	0.807132	0.840823	0.846839	0.702774	0.791679	0.834191	0.833065	0.727198	0.843735	0.858806	0.695280	0.821706	0.789670	0.845790	0.587352	0.378937	0.678131	0.808787	0.793285	0.874637	0.863682	0.686108	0.732628	0.726465	0.811300	0.856832	0.530083	0.833466	0.815287	0.810381	0.644189	0.715739	0.836031	0.860388	0.850999	0.730926	0.804418	0.836791	0.751644	0.701300	0.756209	0.596641	0.747584	0.703024	0.744504	0.794697	0.792094	0.684999	0.758650	0.776159	0.827151	0.697281	0.771908	0.814475	0.699281	0.781834	0.711885	0.693878	0.758684	0.704366	0.717786	0.806327	0.706467	0.700297	0.699117	0.727267	0.709651	0.715385	0.689221	0.732696	0.720879	0.696487	0.738326	0.743809	0.740207	
4250.000000	0.623930	0.643949	0.621381	0.756763	0.696656	0.701684	0.674397	0.673496	0.561298	0.635680	0.743729	0.632455	0.613397	0.662369	0.680348	0.726547	0.643024	0.577401	0.645944	0.747436	0.701740	0.616256	0.741698	0.486957	0.796940	0.824927	0.756392	0.719008	0.736398	0.712235	0.746501	0.699727	0.766669	0.738266	0.762747	0.658372	0.755508	0.640407	0.848640	0.729007	0.712726	0.423775	0.852805	0.736821	0.774830	0.726853	0.850311	0.818691	0.822614	0.661777	0.827288	0.826242	0.625694	0.808947	0.614446	0.618134	0.568749	0.709398	0.604804	0.729721	0.750446	0.832164	0.683708	0.748667	0.763660	0.845260	0.806313	0.851422	0.552159	0.814024	0.909182	0.661730	0.800933	0.856430	0.793159	0.850114	0.762077	0.800138	0.827680	0.860109	0.865983	0.691822	0.813178	0.846706	0.810121	0.842447	0.851434	0.694669	0.789611	0.840655	0.827508	0.727536	0.844377	0.856132	0.703493	0.825131	0.792073	0.848457	0.589524	0.421170	0.683364	0.808130	0.794513	0.871698	0.861438	0.688080	0.733361	0.714006	0.810360	0.861314	0.544526	0.832023	0.818609	0.813508	0.650297	0.737866	0.838288	0.861516	0.853324	0.733126	0.807277	0.843175	0.754259	0.695049	0.756422	0.603702	0.749077	0.700036	0.741400	0.797268	0.794293	0.683354	0.754946	0.777655	0.824872	0.698211	0.772835	0.814149	0.697132	0.780210	0.700509	0.698233	0.756684	0.700772	0.715363	0.801380	0.700510	0.702521	0.695186	0.728786	0.709141	0.726714	0.691191	0.729287	0.717104	0.696435	0.739044	0.741549	0.740207	
4300.000000	0.621800	0.643908	0.625555	0.744343	0.691526	0.690012	0.667383	0.670928	0.580288	0.632740	0.735367	0.645796	0.612818	0.650741	0.679376	0.728957	0.650683	0.582834	0.642779	0.757581	0.701572	0.614206	0.754198	0.493363	0.790364	0.820923	0.754108	0.716867	0.734139	0.713057	0.745916	0.703175	0.762365	0.742131	0.767444	0.663196	0.755202	0.646596	0.848679	0.725906	0.709122	0.408686	0.852932	0.715660	0.761750	0.700806	0.852459	0.819239	0.823688	0.651537	0.827611	0.827343	0.638186	0.808479	0.637607	0.636407	0.600152	0.710229	0.626948	0.726094	0.743062	0.828722	0.678436	0.744620	0.766548	0.842104	0.806091	0.845201	0.545235	0.814556	0.910906	0.659141	0.800029	0.850770	0.790374	0.848183	0.760067	0.799992	0.828441	0.855350	0.863565	0.696250	0.810323	0.842093	0.811246	0.836405	0.844917	0.695958	0.785119	0.829568	0.829720	0.726798	0.842500	0.861628	0.697741	0.822365	0.793438	0.846499	0.592565	0.384885	0.688952	0.806226	0.791788	0.866840	0.878638	0.688698	0.735596	0.717514	0.811441	0.853535	0.537079	0.829491	0.810410	0.807185	0.653969	0.719223	0.831532	0.857202	0.849435	0.731809	0.803873	0.834244	0.752369	0.694207	0.752457	0.598057	0.749051	0.695611	0.738002	0.795547	0.792442	0.686034	0.756225	0.773630	0.825538	0.701474	0.772405	0.816017	0.699271	0.779365	0.704638	0.708710	0.763579	0.700067	0.713260	0.801425	0.707372	0.698647	0.696633	0.707047	0.709381	0.725013	0.688952	0.727152	0.728389	0.702713	0.738080	0.740066	0.740207	
4350.000000	0.622617	0.644555	0.623783	0.754058	0.677496	0.685233	0.671427	0.661177	0.571154	0.630837	0.726215	0.617673	0.613592	0.656163	0.671190	0.705165	0.639361	0.570637	0.643622	0.742586	0.715791	0.615933	0.747388	0.489664	0.790035	0.825481	0.749782	0.720698	0.731085	0.713551	0.751524	0.706705	0.759138	0.734567	0.763367	0.653738	0.754438	0.633956	0.847794	0.723967	0.705912	0.419901	0.880233	0.724194	0.769862	0.691454	0.845885	0.815720	0.820669	0.666090	0.824642	0.824164	0.629384	0.807881	0.618873	0.631578	0.572081	0.704346	0.616523	0.686192	0.737305	0.822516	0.669158	0.738249	0.758637	0.843951	0.802810	0.853339	0.546906	0.813559	0.904745	0.644219	0.791172	0.848563	0.787167	0.845914	0.752268	0.793319	0.822563	0.854256	0.859615	0.699618	0.812521	0.837415	0.802187	0.834938	0.844635	0.693728	0.787333	0.829727	0.827084	0.725316	0.837189	0.854876	0.694734	0.817499	0.791693	0.844267	0.595244	0.411447	0.669189	0.799309	0.781548	0.863962	0.870302	0.684216	0.733100	0.721151	0.808277	0.856096	0.507347	0.828074	0.814237	0.801806	0.641967	0.710485	0.830647	0.857266	0.850327	0.728980	0.801581	0.834473	0.749647	0.691180	0.748603	0.601600	0.744922	0.696180	0.737146	0.793128	0.792539	0.679822	0.752411	0.777518	0.823621	0.697370	0.769971	0.814508	0.693450	0.782606	0.704133	0.706859	0.752474	0.693624	0.712407	0.802792	0.705871	0.702707	0.699173	0.721368	0.711901	0.722083	0.688474	0.724299	0.717716	0.698943	0.734935	0.735857	0.740207	
4400.000000	0.631351	0.649608	0.616157	0.751968	0.685290	0.688993	0.679452	0.661660	0.533894	0.611467	0.727721	0.627806	0.608687	0.646102	0.670782	0.709532	0.632701	0.551120	0.641559	0.720736	0.706256	0.622409	0.750373	0.490523	0.787681	0.824524	0.755800	0.728214	0.743293	0.719497	0.758937	0.708625	0.756351	0.732428	0.769929	0.665306	0.752991	0.645982	0.844936	0.722761	0.711708	0.434527	0.849786	0.721935	0.764358	0.706322	0.841867	0.815125	0.815557	0.666839	0.822863	0.829274	0.640505	0.814171	0.639394	0.627451	0.585302	0.697560	0.605953	0.709604	0.760709	0.824264	0.682806	0.745095	0.762195	0.844889	0.803991	0.851712	0.553474	0.815136	0.902384	0.677063	0.802321	0.846147	0.797570	0.846485	0.761804	0.795738	0.828991	0.853364	0.858323	0.701431	0.809612	0.838969	0.808617	0.838294	0.842363	0.706957	0.790200	0.823059	0.833205	0.725367	0.842428	0.858915	0.704026	0.825575	0.794375	0.845613	0.603378	0.402767	0.672998	0.794190	0.791200	0.857300	0.866475	0.688970	0.729079	0.739108	0.810105	0.848688	0.504967	0.829817	0.817249	0.815454	0.664198	0.731549	0.835585	0.857794	0.847593	0.734370	0.800540	0.830505	0.752830	0.696196	0.749959	0.601754	0.746198	0.697183	0.739114	0.789649	0.795614	0.689073	0.757242	0.776846	0.822773	0.705260	0.773355	0.811751	0.702983	0.790975	0.711616	0.713655	0.766579	0.711581	0.726064	0.805688	0.724338	0.707768	0.721592	0.727870	0.721822	0.741994	0.696596	0.735279	0.731473	0.702388	0.738179	0.740554	0.740207	
4450.000000	0.631777	0.653246	0.614805	0.736719	0.677898	0.696514	0.665866	0.659890	0.541346	0.612850	0.725198	0.634686	0.610449	0.658875	0.687901	0.720373	0.655012	0.578177	0.638799	0.746767	0.720475	0.613558	0.751213	0.494345	0.792655	0.824531	0.757720	0.716757	0.735908	0.709957	0.745179	0.702932	0.761441	0.732880	0.770296	0.660905	0.749277	0.628257	0.849424	0.725310	0.710142	0.434267	0.864787	0.722625	0.768234	0.692424	0.850323	0.820233	0.824138	0.663773	0.824306	0.828455	0.637122	0.816529	0.617393	0.638374	0.582256	0.688146	0.600794	0.735136	0.751744	0.831577	0.681434	0.748401	0.765565	0.846502	0.803867	0.856826	0.551931	0.812791	0.913680	0.676563	0.809825	0.856277	0.798691	0.851957	0.769761	0.808459	0.830724	0.861941	0.863508	0.701003	0.814564	0.840448	0.806126	0.843782	0.852616	0.709425	0.800154	0.837384	0.825601	0.713532	0.841102	0.865259	0.713621	0.830583	0.798304	0.854306	0.598689	0.422147	0.678673	0.805235	0.797017	0.859165	0.869065	0.689107	0.732657	0.716521	0.809438	0.859699	0.518910	0.831512	0.823285	0.815347	0.662930	0.717826	0.836065	0.860006	0.849590	0.726963	0.802889	0.835317	0.755020	0.694527	0.750250	0.599455	0.746788	0.696705	0.737216	0.794358	0.794367	0.677527	0.753229	0.777176	0.826997	0.698195	0.770557	0.815026	0.694602	0.779457	0.703964	0.704671	0.769632	0.697617	0.716885	0.800359	0.711780	0.702271	0.695742	0.729948	0.706541	0.733150	0.693043	0.720263	0.713916	0.692288	0.738596	0.736314	0.740207	
