Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.629079	0.648638	0.600653	0.721225	0.674378	0.685938	0.664855	0.658115	0.585577	0.601090	0.738380	0.653698	0.608276	0.654175	0.673202	0.712092	0.659674	0.576957	0.631852	0.738573	0.707260	0.650583	0.762220	0.487068	0.785876	0.819272	0.747661	0.707136	0.718758	0.697336	0.736610	0.690574	0.756850	0.725316	0.765592	0.656851	0.753042	0.630906	0.849680	0.725007	0.710068	0.424331	0.864001	0.708824	0.757405	0.663941	0.854756	0.812925	0.819911	0.636968	0.828390	0.825957	0.630783	0.812333	0.620433	0.638396	0.614706	0.704868	0.602327	0.712926	0.752054	0.822525	0.660720	0.724797	0.762070	0.847994	0.807157	0.853481	0.544862	0.820580	0.907983	0.650677	0.799649	0.849574	0.793309	0.848639	0.765152	0.799096	0.829255	0.858774	0.860190	0.666949	0.802296	0.841743	0.801340	0.845212	0.849361	0.708360	0.788463	0.831854	0.817618	0.751976	0.832959	0.863122	0.698032	0.831000	0.788413	0.849668	0.584071	0.455817	0.665394	0.794432	0.796490	0.856169	0.859041	0.683510	0.721499	0.684903	0.809690	0.867002	0.517381	0.836003	0.818234	0.821635	0.624349	0.697617	0.839668	0.859645	0.844516	0.730973	0.799842	0.832684	0.751454	0.694913	0.753233	0.602920	0.747345	0.702186	0.744262	0.795765	0.794302	0.692300	0.757190	0.773898	0.820653	0.697324	0.771588	0.814369	0.706372	0.776461	0.715593	0.707259	0.746105	0.707521	0.722623	0.786042	0.716975	0.707944	0.716177	0.718978	0.718572	0.749110	0.697074	0.744968	0.727230	0.710806	0.736226	0.738477	0.739015	
2950.000000	0.623078	0.656763	0.606751	0.730325	0.670103	0.683901	0.667825	0.665133	0.539904	0.585783	0.722825	0.649561	0.601403	0.651042	0.676029	0.717814	0.674326	0.527168	0.641433	0.725362	0.680662	0.624676	0.749627	0.491048	0.787973	0.820559	0.764862	0.714272	0.743762	0.706914	0.747754	0.699005	0.763847	0.739725	0.773929	0.661739	0.747972	0.625407	0.845313	0.720788	0.708084	0.431596	0.869868	0.706387	0.758308	0.668891	0.846878	0.811246	0.817812	0.632297	0.825839	0.824038	0.627809	0.807678	0.601954	0.621613	0.594901	0.659531	0.584169	0.705137	0.734717	0.828700	0.669111	0.733262	0.758924	0.844997	0.805553	0.853856	0.551003	0.811806	0.912608	0.638381	0.797676	0.852608	0.793163	0.848222	0.758979	0.801113	0.826963	0.861187	0.862924	0.656039	0.800076	0.841885	0.808042	0.842464	0.850338	0.709198	0.791327	0.831732	0.819675	0.731425	0.839512	0.864219	0.691080	0.830302	0.797221	0.851355	0.589877	0.421354	0.667177	0.800484	0.793121	0.859314	0.885555	0.681881	0.726719	0.684180	0.806871	0.861065	0.507720	0.832253	0.820785	0.816542	0.623406	0.701104	0.834145	0.860345	0.846120	0.722738	0.795820	0.830763	0.753056	0.691326	0.748156	0.607322	0.745921	0.694883	0.736900	0.792260	0.794553	0.680777	0.751909	0.772903	0.819645	0.693380	0.767364	0.813197	0.712184	0.781160	0.716402	0.717547	0.778947	0.708826	0.726510	0.796815	0.734226	0.714433	0.720776	0.720698	0.723642	0.750785	0.708570	0.752018	0.732007	0.704431	0.735032	0.735809	0.739015	
3000.000000	0.625315	0.661452	0.602258	0.727619	0.665477	0.677321	0.677366	0.660253	0.541106	0.591750	0.721055	0.648817	0.591423	0.649355	0.672976	0.685138	0.656344	0.545465	0.632746	0.719509	0.697223	0.624568	0.745149	0.492274	0.778500	0.811670	0.764652	0.710313	0.745381	0.710026	0.751587	0.696735	0.764903	0.735501	0.771225	0.657115	0.750679	0.628091	0.846223	0.717269	0.703778	0.419827	0.862836	0.690051	0.745716	0.679297	0.845920	0.812540	0.820644	0.632306	0.821128	0.824796	0.631064	0.806020	0.600115	0.601736	0.580581	0.691231	0.585451	0.683083	0.739365	0.826313	0.667660	0.734144	0.757169	0.846847	0.807142	0.855128	0.544309	0.814068	0.917332	0.628257	0.799587	0.852444	0.788599	0.844629	0.752020	0.794678	0.825638	0.860593	0.862493	0.648242	0.795721	0.839277	0.799052	0.837573	0.847207	0.709761	0.793396	0.833322	0.827315	0.729017	0.835392	0.867417	0.683508	0.826666	0.795106	0.847631	0.597223	0.429865	0.648561	0.794535	0.795535	0.853849	0.876708	0.677147	0.721960	0.698499	0.805268	0.855350	0.510781	0.828887	0.818824	0.809416	0.593020	0.690437	0.829141	0.855781	0.841987	0.720996	0.790166	0.827873	0.753085	0.684057	0.745849	0.605005	0.746981	0.693653	0.736528	0.784055	0.793391	0.670875	0.745936	0.769881	0.817598	0.688445	0.759482	0.810529	0.710592	0.777686	0.725436	0.711340	0.751105	0.705990	0.723224	0.792516	0.730104	0.704635	0.709205	0.724250	0.716892	0.754003	0.697163	0.742761	0.721998	0.700249	0.732053	0.736015	0.739015	
3050.000000	0.634653	0.659027	0.612714	0.738256	0.676892	0.698316	0.669342	0.671934	0.587019	0.617866	0.744369	0.660577	0.607689	0.672551	0.679376	0.709833	0.692641	0.568751	0.642395	0.760591	0.726163	0.655548	0.752519	0.498309	0.788308	0.813848	0.749787	0.704150	0.725981	0.704654	0.733296	0.695259	0.759516	0.728749	0.766942	0.652532	0.756399	0.634487	0.848331	0.724216	0.707898	0.414952	0.863847	0.721400	0.766263	0.662231	0.848473	0.811102	0.821044	0.654336	0.821169	0.824250	0.625816	0.807742	0.625314	0.627998	0.607358	0.694849	0.621157	0.721640	0.749681	0.827421	0.667020	0.732051	0.760513	0.847033	0.806469	0.853738	0.545112	0.817758	0.907024	0.665027	0.800874	0.845858	0.793505	0.844956	0.760267	0.801117	0.827736	0.857992	0.861552	0.680941	0.804752	0.837835	0.801103	0.839718	0.842845	0.708488	0.788303	0.824835	0.824350	0.750764	0.838136	0.861129	0.710255	0.834232	0.790987	0.853786	0.589490	0.461957	0.668147	0.798082	0.792490	0.855805	0.862290	0.687632	0.724074	0.711377	0.810888	0.854498	0.519204	0.839226	0.819161	0.818227	0.637414	0.705478	0.835832	0.857984	0.845009	0.729282	0.798058	0.828846	0.751576	0.690190	0.747746	0.600839	0.749889	0.691312	0.736856	0.794593	0.795116	0.677287	0.750781	0.773238	0.824551	0.695189	0.767220	0.815303	0.698929	0.772699	0.712054	0.703261	0.743895	0.708746	0.728904	0.784958	0.719286	0.710623	0.713451	0.713548	0.725083	0.761643	0.694864	0.734149	0.725642	0.700845	0.737837	0.737556	0.739015	
3100.000000	0.636002	0.652033	0.606306	0.729341	0.657933	0.696514	0.662517	0.662865	0.576683	0.606019	0.735066	0.671129	0.613266	0.653874	0.691655	0.738142	0.698635	0.561433	0.643723	0.750390	0.712947	0.651662	0.752892	0.481029	0.784908	0.814602	0.754229	0.712550	0.733634	0.702003	0.732867	0.695538	0.759204	0.722771	0.766008	0.652537	0.756020	0.641414	0.853611	0.724692	0.705342	0.414011	0.870868	0.687234	0.742406	0.672529	0.852469	0.812167	0.822781	0.625765	0.827254	0.827544	0.635962	0.809916	0.625299	0.625239	0.602708	0.683500	0.602343	0.694038	0.739597	0.828499	0.658542	0.727910	0.757419	0.845894	0.808344	0.856908	0.538555	0.819433	0.918529	0.652520	0.802786	0.853630	0.787956	0.849277	0.754543	0.808950	0.827540	0.858568	0.867735	0.652586	0.798683	0.838656	0.795868	0.840863	0.847606	0.705109	0.789983	0.827710	0.814326	0.748551	0.833126	0.866320	0.708113	0.835055	0.794731	0.854407	0.580751	0.433867	0.678777	0.805928	0.787510	0.866814	0.878688	0.687950	0.729943	0.675318	0.808247	0.858423	0.503933	0.835262	0.821543	0.808426	0.627337	0.700728	0.831748	0.860605	0.846113	0.724084	0.797434	0.830993	0.752108	0.683085	0.744062	0.601652	0.748939	0.690799	0.737654	0.789422	0.793682	0.667270	0.749194	0.776012	0.826871	0.686635	0.763918	0.815443	0.699857	0.775633	0.717278	0.709005	0.778474	0.705391	0.721867	0.779967	0.717332	0.705775	0.710021	0.717503	0.717422	0.751544	0.706420	0.741846	0.721491	0.699767	0.735812	0.737898	0.739015	
3150.000000	0.636712	0.671356	0.606096	0.723807	0.677546	0.678261	0.678061	0.662294	0.568269	0.609045	0.730772	0.654813	0.605889	0.644837	0.682474	0.684385	0.673327	0.560656	0.640105	0.741360	0.699565	0.641623	0.744590	0.486726	0.787780	0.820470	0.750001	0.707056	0.726871	0.696483	0.734526	0.693870	0.762168	0.724877	0.774861	0.658330	0.757895	0.637502	0.846776	0.722936	0.707071	0.407276	0.854449	0.691754	0.748983	0.670622	0.840459	0.813344	0.819679	0.633520	0.824837	0.830910	0.630828	0.812067	0.625964	0.631959	0.601711	0.695779	0.596835	0.691164	0.740294	0.826345	0.664736	0.731616	0.759426	0.847638	0.810910	0.849662	0.544443	0.818802	0.911633	0.658797	0.804919	0.852515	0.793077	0.848193	0.767516	0.806335	0.829073	0.860418	0.864109	0.664653	0.801159	0.840497	0.807023	0.838496	0.847179	0.712440	0.793833	0.826495	0.823849	0.744777	0.837734	0.865416	0.693520	0.827918	0.792722	0.853449	0.588760	0.427045	0.676941	0.802512	0.791135	0.858846	0.889498	0.683775	0.730024	0.700021	0.810379	0.856933	0.501861	0.835795	0.820741	0.815735	0.642622	0.716413	0.832865	0.858490	0.848307	0.724696	0.800250	0.827989	0.751323	0.690256	0.747664	0.600563	0.744885	0.691455	0.736896	0.791747	0.796825	0.681512	0.750945	0.777049	0.824414	0.695771	0.767061	0.812881	0.702631	0.779389	0.727037	0.714896	0.765368	0.712953	0.727120	0.790349	0.728770	0.713737	0.717753	0.706600	0.717362	0.744322	0.689251	0.729359	0.722935	0.704107	0.735850	0.733071	0.739015	
3200.000000	0.623682	0.660199	0.601594	0.712371	0.661504	0.672229	0.676608	0.656219	0.564904	0.604981	0.731149	0.649282	0.603557	0.653211	0.671393	0.696281	0.682651	0.534819	0.638828	0.748439	0.679324	0.632988	0.735355	0.483344	0.788816	0.819373	0.751908	0.702248	0.724394	0.689939	0.731253	0.687660	0.763802	0.724133	0.768944	0.649833	0.759472	0.633321	0.850216	0.718687	0.706476	0.408300	0.874272	0.702539	0.755105	0.665450	0.847567	0.810693	0.817808	0.644065	0.819893	0.822569	0.615882	0.809937	0.614487	0.630773	0.607335	0.677781	0.603860	0.685962	0.732289	0.826578	0.668397	0.735503	0.764642	0.849000	0.812053	0.857423	0.543376	0.816969	0.920460	0.665980	0.808332	0.858103	0.794211	0.851825	0.762539	0.807125	0.825557	0.864321	0.867261	0.662870	0.805278	0.842147	0.800095	0.841091	0.856388	0.714742	0.801972	0.834736	0.817257	0.741018	0.840562	0.870057	0.704901	0.835227	0.801016	0.854945	0.599328	0.461457	0.688043	0.810592	0.789091	0.859873	0.885237	0.689638	0.732690	0.678816	0.806632	0.859495	0.502940	0.828824	0.822083	0.813296	0.639233	0.722335	0.833558	0.864435	0.845381	0.720142	0.793125	0.824357	0.752435	0.680211	0.742532	0.605215	0.742345	0.692865	0.734323	0.793922	0.794456	0.671883	0.749348	0.774326	0.824059	0.691299	0.766024	0.815242	0.700053	0.774402	0.722453	0.712161	0.759316	0.705911	0.719638	0.786539	0.730914	0.706470	0.722426	0.730059	0.716742	0.748325	0.686742	0.739729	0.732827	0.706229	0.735371	0.733575	0.739015	
3250.000000	0.620202	0.648436	0.605382	0.710772	0.664823	0.676146	0.690762	0.658870	0.553846	0.623141	0.718531	0.625947	0.598334	0.644415	0.671099	0.679115	0.653014	0.537148	0.636649	0.719621	0.700067	0.654361	0.751306	0.479107	0.792995	0.820717	0.763137	0.710095	0.737510	0.700537	0.747936	0.700193	0.764121	0.728018	0.766427	0.649453	0.751529	0.633535	0.838570	0.732337	0.717822	0.423519	0.838338	0.699525	0.742034	0.674929	0.839851	0.813402	0.821941	0.626673	0.824420	0.829806	0.637151	0.811505	0.627088	0.644812	0.589467	0.698473	0.599380	0.688831	0.744053	0.816397	0.674966	0.733481	0.756516	0.840477	0.805547	0.840587	0.546265	0.815891	0.902785	0.673747	0.805930	0.845547	0.795015	0.844612	0.766116	0.793064	0.826525	0.852279	0.856128	0.674594	0.796809	0.832138	0.798766	0.833151	0.838603	0.709403	0.789507	0.817471	0.828875	0.740121	0.841278	0.862483	0.695295	0.829301	0.789629	0.849629	0.600716	0.428301	0.671125	0.791328	0.798799	0.841806	0.842990	0.700189	0.731695	0.711896	0.810947	0.845801	0.505706	0.833290	0.815994	0.823893	0.649310	0.705441	0.834822	0.853931	0.844917	0.734810	0.797778	0.823604	0.750178	0.693314	0.747305	0.600853	0.741976	0.699267	0.737904	0.787315	0.793870	0.684580	0.753929	0.773966	0.817428	0.700475	0.769627	0.807938	0.713161	0.778464	0.723312	0.718914	0.746158	0.718357	0.728913	0.792419	0.738301	0.711522	0.718161	0.733098	0.722442	0.763867	0.705106	0.737845	0.734896	0.709280	0.734765	0.737874	0.739015	
3300.000000	0.619208	0.653408	0.599881	0.705116	0.660598	0.670114	0.692595	0.652707	0.523558	0.607489	0.706554	0.630409	0.592580	0.633450	0.657463	0.650203	0.597070	0.510202	0.640329	0.698829	0.705085	0.632556	0.760728	0.476280	0.790657	0.819256	0.760186	0.708614	0.732271	0.701772	0.738857	0.692028	0.761656	0.726509	0.767909	0.652268	0.753730	0.629581	0.838660	0.718554	0.702080	0.415058	0.848863	0.696007	0.739160	0.673352	0.841877	0.813344	0.816709	0.631086	0.824275	0.828390	0.627368	0.810670	0.611504	0.625363	0.584218	0.663006	0.598531	0.674168	0.734457	0.820188	0.667032	0.727972	0.748668	0.840391	0.805475	0.847014	0.543912	0.816503	0.898056	0.655343	0.798121	0.839462	0.792220	0.842629	0.751819	0.790904	0.824033	0.852783	0.853178	0.651275	0.793635	0.830221	0.801672	0.832287	0.835304	0.704552	0.784000	0.818695	0.825782	0.731906	0.839828	0.859169	0.695750	0.830123	0.789659	0.847660	0.598737	0.437994	0.655201	0.787771	0.794709	0.870627	0.850292	0.690590	0.723930	0.697646	0.805034	0.840721	0.510189	0.831997	0.813849	0.814041	0.634136	0.705095	0.832286	0.850113	0.837844	0.726714	0.791581	0.816081	0.745744	0.689183	0.746063	0.605288	0.739768	0.694176	0.733743	0.783213	0.790859	0.677737	0.749108	0.769320	0.814170	0.695898	0.763984	0.806663	0.707457	0.778648	0.724846	0.723690	0.761526	0.712793	0.723156	0.785136	0.745282	0.712495	0.728100	0.720586	0.720832	0.754605	0.701881	0.744752	0.740948	0.709464	0.730346	0.734100	0.739015	
3350.000000	0.623185	0.650618	0.599259	0.704993	0.673120	0.678966	0.683116	0.658439	0.569231	0.603251	0.730960	0.640775	0.602802	0.653091	0.676097	0.666616	0.618049	0.527168	0.646017	0.730268	0.706925	0.645294	0.763899	0.494222	0.800215	0.825307	0.759935	0.707919	0.733915	0.702012	0.736477	0.693853	0.764418	0.728771	0.770058	0.656382	0.753519	0.624082	0.844428	0.721458	0.704046	0.417572	0.856489	0.720531	0.767903	0.658840	0.837836	0.811302	0.814124	0.648348	0.823231	0.826295	0.611469	0.809541	0.598432	0.607266	0.593178	0.687503	0.591939	0.689911	0.725516	0.822730	0.670777	0.731749	0.752760	0.839097	0.802668	0.845183	0.544777	0.813286	0.905271	0.657277	0.802843	0.842427	0.793049	0.844050	0.754279	0.797172	0.827045	0.855013	0.858199	0.698577	0.811025	0.836056	0.809327	0.836695	0.841788	0.708892	0.792437	0.826323	0.814012	0.739053	0.834298	0.861944	0.706614	0.832502	0.791093	0.848913	0.597760	0.416184	0.664754	0.790747	0.790842	0.847135	0.845487	0.686800	0.727957	0.691589	0.809413	0.846171	0.522362	0.833861	0.816158	0.815194	0.630059	0.699016	0.829416	0.849142	0.839502	0.724024	0.792095	0.820528	0.746816	0.684444	0.740964	0.596061	0.740146	0.687786	0.734523	0.788954	0.789038	0.676669	0.750103	0.774260	0.818096	0.690130	0.763425	0.808149	0.707134	0.781000	0.719217	0.726383	0.765316	0.717346	0.727770	0.782853	0.735132	0.712282	0.723891	0.723178	0.723042	0.753297	0.694775	0.739083	0.737968	0.711963	0.733186	0.734827	0.739015	
3400.000000	0.619457	0.634409	0.600427	0.702902	0.666784	0.691500	0.681789	0.664388	0.526683	0.609132	0.720829	0.636917	0.598922	0.654958	0.672750	0.693119	0.611722	0.534930	0.652794	0.737793	0.728672	0.658139	0.763246	0.493530	0.795585	0.821075	0.757301	0.710979	0.719015	0.695193	0.733047	0.695810	0.763857	0.727908	0.765811	0.648961	0.752846	0.625028	0.843165	0.713414	0.692566	0.408562	0.865078	0.719076	0.767827	0.652542	0.842229	0.808843	0.815686	0.668743	0.822028	0.818443	0.592855	0.805311	0.584844	0.598036	0.565967	0.670232	0.562220	0.671949	0.729275	0.827720	0.667349	0.734080	0.749758	0.849121	0.804596	0.852751	0.538243	0.814675	0.915235	0.634452	0.794954	0.848229	0.792976	0.848954	0.754177	0.798581	0.826097	0.861642	0.861586	0.692875	0.812496	0.840526	0.809975	0.839134	0.843420	0.696601	0.792251	0.824314	0.803679	0.727708	0.824024	0.859263	0.680417	0.821498	0.789311	0.850207	0.588963	0.417197	0.653554	0.791694	0.793978	0.855583	0.877406	0.681469	0.720068	0.676017	0.801115	0.856548	0.503429	0.829312	0.818955	0.811371	0.608688	0.686254	0.835433	0.856366	0.839969	0.725566	0.793834	0.826523	0.748753	0.684630	0.739611	0.601759	0.741003	0.689232	0.734825	0.793773	0.787260	0.673380	0.747981	0.773271	0.819390	0.682345	0.762608	0.814276	0.702084	0.769519	0.716352	0.717505	0.755579	0.702902	0.722361	0.782640	0.727769	0.709891	0.719793	0.719179	0.716662	0.742831	0.698955	0.736840	0.718913	0.701354	0.730606	0.731161	0.739015	
3450.000000	0.626842	0.651144	0.604819	0.706837	0.672718	0.676694	0.686465	0.653941	0.592788	0.619941	0.728851	0.637614	0.594016	0.643571	0.669584	0.683030	0.652348	0.554447	0.635434	0.716109	0.703747	0.642163	0.766978	0.497250	0.801920	0.825149	0.753232	0.708907	0.723297	0.696321	0.729399	0.687898	0.753256	0.717778	0.771283	0.654267	0.756307	0.628105	0.843457	0.730361	0.709959	0.422231	0.846102	0.713405	0.759137	0.679715	0.844672	0.814959	0.824658	0.639561	0.828052	0.826812	0.619272	0.810307	0.607506	0.609966	0.599980	0.712811	0.594154	0.706873	0.742273	0.822338	0.671841	0.734116	0.755931	0.845332	0.808031	0.851544	0.543796	0.817238	0.902007	0.663179	0.797407	0.837731	0.794104	0.842982	0.759259	0.790535	0.825602	0.851282	0.854571	0.685742	0.803321	0.833039	0.808064	0.830122	0.835485	0.702478	0.788511	0.821584	0.814926	0.748013	0.832748	0.857351	0.700583	0.824875	0.783033	0.847286	0.591319	0.436783	0.669751	0.792098	0.794724	0.850333	0.857171	0.696139	0.732276	0.699582	0.811598	0.846574	0.527012	0.834458	0.816101	0.821318	0.644928	0.710937	0.836527	0.851409	0.841194	0.739759	0.801014	0.821600	0.746873	0.695459	0.746915	0.596792	0.738834	0.695323	0.736051	0.789266	0.787136	0.685095	0.751392	0.774481	0.816832	0.698984	0.767047	0.808117	0.711120	0.774990	0.720565	0.720198	0.772421	0.715322	0.729301	0.784923	0.738992	0.707360	0.719830	0.729367	0.718642	0.758189	0.712541	0.746205	0.722792	0.707053	0.734908	0.737443	0.739015	
3500.000000	0.632878	0.659310	0.604122	0.695524	0.676993	0.669800	0.675534	0.665796	0.543269	0.603943	0.722900	0.644308	0.588700	0.637426	0.670737	0.676404	0.620713	0.544023	0.635691	0.716834	0.711107	0.627915	0.768004	0.494550	0.794429	0.821583	0.745936	0.699857	0.713862	0.688823	0.726343	0.689986	0.756126	0.715977	0.763831	0.646424	0.747205	0.615410	0.844115	0.720864	0.704485	0.428354	0.857540	0.705104	0.757335	0.661866	0.848575	0.813728	0.821021	0.636821	0.830124	0.826475	0.614482	0.811374	0.593857	0.614256	0.583020	0.666053	0.596501	0.676440	0.737893	0.820678	0.665027	0.730589	0.750348	0.846918	0.805718	0.852225	0.543501	0.820489	0.908778	0.631791	0.794689	0.851425	0.792383	0.847039	0.745318	0.794513	0.827975	0.857320	0.858277	0.672343	0.802722	0.838982	0.808671	0.840578	0.848280	0.707280	0.792563	0.832519	0.812536	0.735712	0.836951	0.861456	0.678307	0.822493	0.789477	0.850585	0.592943	0.458711	0.654258	0.792385	0.798687	0.853980	0.875218	0.681437	0.722681	0.681515	0.806287	0.858126	0.490595	0.830761	0.818281	0.813686	0.606346	0.694178	0.836822	0.853487	0.840214	0.735268	0.794605	0.821910	0.746050	0.689329	0.745583	0.595654	0.740398	0.694226	0.737532	0.790051	0.789941	0.674492	0.746975	0.772666	0.819357	0.690210	0.764570	0.809740	0.700531	0.771773	0.712273	0.709236	0.752684	0.700812	0.715760	0.781041	0.719334	0.698990	0.703234	0.702266	0.706961	0.747855	0.688176	0.726022	0.709373	0.701328	0.730165	0.728466	0.739015	
3550.000000	0.630357	0.665697	0.604710	0.704501	0.676942	0.681316	0.666814	0.658937	0.581010	0.615704	0.722335	0.648631	0.595238	0.637426	0.670285	0.650655	0.647020	0.542249	0.641740	0.724805	0.703914	0.633959	0.761287	0.493901	0.790542	0.820432	0.754826	0.707632	0.725760	0.697666	0.733761	0.698059	0.753859	0.725308	0.771082	0.660459	0.758184	0.632341	0.848886	0.715539	0.703140	0.420463	0.842935	0.692970	0.747397	0.638162	0.841467	0.811842	0.818515	0.634159	0.826504	0.828131	0.608033	0.809733	0.578589	0.596331	0.574112	0.654511	0.588625	0.658309	0.725665	0.823257	0.671594	0.732143	0.757933	0.848835	0.807578	0.856227	0.542671	0.817462	0.908131	0.624171	0.793150	0.853460	0.792352	0.844343	0.749092	0.789925	0.828184	0.854783	0.857307	0.668781	0.797676	0.840560	0.808721	0.841349	0.851557	0.703069	0.790274	0.833192	0.822291	0.727086	0.840700	0.869375	0.679856	0.826419	0.793053	0.852519	0.588454	0.456720	0.660519	0.794668	0.792465	0.852093	0.874058	0.693882	0.729395	0.679654	0.811095	0.858819	0.487183	0.837058	0.819936	0.816957	0.617969	0.703692	0.837377	0.858372	0.845104	0.731880	0.797232	0.828808	0.751166	0.695059	0.749485	0.603860	0.743510	0.699588	0.738184	0.789976	0.795461	0.679238	0.752744	0.775626	0.821098	0.696995	0.765394	0.812095	0.700756	0.776945	0.711093	0.707238	0.774421	0.705924	0.716885	0.791122	0.723218	0.704023	0.727062	0.718642	0.713431	0.744767	0.693700	0.731404	0.713799	0.701994	0.731742	0.730400	0.739015	
3600.000000	0.634120	0.645202	0.594833	0.709666	0.682424	0.661340	0.660622	0.661636	0.602163	0.599101	0.727420	0.655697	0.603455	0.636884	0.686115	0.707725	0.657676	0.572522	0.642080	0.745262	0.711944	0.635579	0.762593	0.491813	0.784767	0.812469	0.751215	0.711836	0.724669	0.702056	0.737352	0.691557	0.759377	0.726280	0.760300	0.647968	0.751393	0.625897	0.852753	0.717377	0.704866	0.418967	0.865573	0.672423	0.736398	0.671494	0.848687	0.811393	0.824051	0.632106	0.827873	0.826010	0.617489	0.811475	0.607566	0.604008	0.576112	0.692386	0.587739	0.689405	0.739897	0.823066	0.664675	0.730160	0.758296	0.848491	0.807410	0.856297	0.537379	0.821900	0.913063	0.637587	0.794192	0.856335	0.791006	0.851155	0.754037	0.794764	0.822734	0.861441	0.865123	0.658045	0.798989	0.841724	0.802365	0.842809	0.846612	0.702656	0.794443	0.836217	0.816037	0.739606	0.831468	0.867133	0.668979	0.824540	0.793615	0.853914	0.589584	0.421302	0.659851	0.796146	0.794769	0.863608	0.883482	0.675610	0.718823	0.675238	0.804853	0.862515	0.489024	0.835444	0.823409	0.807467	0.608313	0.702792	0.837584	0.861350	0.845126	0.721989	0.793556	0.832059	0.751699	0.687081	0.745306	0.603683	0.741946	0.697600	0.738667	0.788872	0.794692	0.676793	0.753722	0.775477	0.822606	0.694048	0.765137	0.813631	0.705650	0.781871	0.712795	0.718872	0.744368	0.707841	0.715848	0.795181	0.719310	0.707610	0.713192	0.716386	0.702900	0.736342	0.702389	0.732247	0.711196	0.703204	0.732701	0.734295	0.739015	
3650.000000	0.641718	0.659148	0.596941	0.705484	0.675635	0.658128	0.673891	0.655039	0.580529	0.621238	0.716083	0.648538	0.605059	0.627304	0.685301	0.706068	0.666667	0.563983	0.637634	0.738183	0.703747	0.625000	0.746175	0.487978	0.786760	0.821592	0.752840	0.702027	0.722577	0.702340	0.735766	0.693998	0.757764	0.724234	0.767047	0.661410	0.754352	0.624241	0.844650	0.715016	0.704261	0.412575	0.854394	0.680589	0.737014	0.654007	0.841664	0.810341	0.816954	0.638759	0.824638	0.823235	0.602643	0.810542	0.593372	0.621638	0.571918	0.685045	0.576461	0.715984	0.723987	0.817958	0.655883	0.718896	0.757878	0.847880	0.810339	0.853145	0.535489	0.819012	0.913043	0.621271	0.790362	0.854007	0.792730	0.849053	0.745100	0.789580	0.823722	0.859097	0.863423	0.661937	0.797675	0.840024	0.806681	0.842490	0.851585	0.699675	0.789547	0.831442	0.812890	0.737104	0.830596	0.861238	0.661261	0.817454	0.792027	0.847507	0.586470	0.429439	0.655601	0.791911	0.790755	0.858204	0.857023	0.675288	0.719481	0.670753	0.811070	0.856582	0.536253	0.831643	0.818258	0.813608	0.584846	0.693340	0.834943	0.857920	0.846403	0.726338	0.797121	0.826159	0.750513	0.687197	0.745504	0.601092	0.742597	0.690174	0.735076	0.791590	0.796919	0.672527	0.750763	0.775763	0.823494	0.692578	0.768089	0.813995	0.699926	0.781675	0.702043	0.699327	0.761000	0.706416	0.713735	0.796034	0.726577	0.707351	0.707035	0.712029	0.707481	0.736342	0.693222	0.741003	0.718107	0.702564	0.730835	0.730827	0.739015	
