Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.636499	0.667839	0.604114	0.712740	0.682273	0.682491	0.685328	0.668655	0.574038	0.638879	0.740753	0.645935	0.615514	0.650982	0.676617	0.687848	0.661672	0.556443	0.635405	0.740245	0.690866	0.630397	0.747854	0.494939	0.797484	0.833298	0.746664	0.699257	0.720635	0.698757	0.730155	0.683998	0.748267	0.720091	0.772188	0.668126	0.756911	0.636095	0.843871	0.724739	0.712108	0.421260	0.843639	0.720674	0.756252	0.652257	0.841913	0.816510	0.813368	0.674003	0.825068	0.828157	0.630852	0.813394	0.615490	0.642462	0.589987	0.716872	0.620361	0.721427	0.731928	0.827784	0.670113	0.735633	0.758255	0.845856	0.806585	0.850591	0.541125	0.818860	0.905544	0.650084	0.790061	0.843752	0.790341	0.839723	0.762899	0.795835	0.830322	0.857603	0.857392	0.704198	0.816217	0.842424	0.819598	0.841307	0.852009	0.707139	0.794137	0.827748	0.821791	0.727705	0.833995	0.858621	0.688367	0.821040	0.786297	0.850471	0.596138	0.437091	0.672313	0.796787	0.794295	0.853609	0.855318	0.693649	0.730202	0.708403	0.816117	0.848027	0.520043	0.833356	0.813127	0.826332	0.614290	0.718123	0.837441	0.860063	0.845790	0.729314	0.800531	0.827338	0.749826	0.683809	0.746767	0.597647	0.747116	0.696640	0.735278	0.793684	0.791297	0.683441	0.751189	0.774004	0.823736	0.693815	0.767026	0.811280	0.687335	0.765934	0.693228	0.682558	0.749421	0.694968	0.716439	0.784372	0.705919	0.694698	0.701676	0.701439	0.706101	0.747305	0.685996	0.715688	0.710037	0.697890	0.734510	0.731065	0.741615	
3750.000000	0.641825	0.653327	0.615259	0.723807	0.677345	0.673717	0.686971	0.665941	0.549038	0.636804	0.731902	0.654534	0.607829	0.639716	0.682406	0.690559	0.645355	0.563650	0.650807	0.724693	0.709100	0.636874	0.738806	0.490570	0.775753	0.821453	0.769458	0.707094	0.739895	0.712200	0.745063	0.701293	0.757054	0.730217	0.769926	0.662737	0.751636	0.627767	0.846734	0.715228	0.707705	0.428699	0.856077	0.705888	0.746672	0.675423	0.841341	0.816991	0.820856	0.637296	0.822624	0.831035	0.642372	0.811368	0.623900	0.632316	0.595589	0.680553	0.622140	0.696297	0.741831	0.829301	0.673932	0.740575	0.759100	0.846158	0.807776	0.855547	0.542518	0.816514	0.915319	0.653274	0.804974	0.855230	0.793026	0.848622	0.768220	0.803503	0.830153	0.858872	0.861861	0.666365	0.800321	0.836526	0.799995	0.841015	0.853846	0.706884	0.796722	0.832852	0.830650	0.725262	0.839363	0.867109	0.696255	0.828837	0.791419	0.846850	0.594234	0.396430	0.671974	0.801564	0.786836	0.857584	0.882339	0.685825	0.733850	0.701084	0.807050	0.851540	0.518913	0.832096	0.816153	0.815287	0.626972	0.715661	0.833885	0.867330	0.847980	0.720885	0.799377	0.830409	0.751419	0.690986	0.748594	0.601862	0.747742	0.697989	0.740026	0.794568	0.796575	0.679774	0.754774	0.774066	0.823761	0.692435	0.772788	0.811207	0.684727	0.769654	0.711194	0.691353	0.730842	0.698935	0.713783	0.786530	0.719310	0.693641	0.704068	0.707538	0.703990	0.754500	0.682024	0.730041	0.712211	0.692200	0.734913	0.732876	0.741615	
3800.000000	0.638061	0.662463	0.609396	0.720241	0.667689	0.663690	0.691773	0.652267	0.562981	0.637063	0.723578	0.645796	0.606532	0.634354	0.679353	0.688601	0.634366	0.529275	0.643944	0.715886	0.702576	0.624136	0.752612	0.486231	0.783370	0.822296	0.760659	0.701457	0.732947	0.703962	0.744717	0.700647	0.752886	0.730031	0.770287	0.659838	0.759207	0.626007	0.841774	0.721595	0.709826	0.418340	0.856511	0.710191	0.754335	0.702584	0.846339	0.815181	0.818121	0.642380	0.822120	0.825997	0.623485	0.811029	0.636304	0.648328	0.616688	0.692595	0.626774	0.740694	0.743078	0.829493	0.682178	0.744304	0.762923	0.848392	0.807280	0.856703	0.542608	0.816654	0.920306	0.674884	0.809648	0.855378	0.797555	0.850932	0.756814	0.806477	0.829751	0.858268	0.863137	0.675900	0.805273	0.837609	0.802877	0.840813	0.852480	0.706727	0.799834	0.828141	0.818299	0.717395	0.833497	0.860888	0.703732	0.825973	0.787564	0.848674	0.594955	0.407092	0.678921	0.805866	0.791805	0.865735	0.867875	0.691117	0.735742	0.709007	0.810926	0.856696	0.517263	0.831944	0.817093	0.819156	0.643558	0.721121	0.832872	0.860389	0.843879	0.733544	0.801171	0.829377	0.750274	0.692330	0.748334	0.599866	0.747739	0.701209	0.742924	0.792395	0.795010	0.684011	0.755279	0.773410	0.821519	0.697370	0.771915	0.813276	0.693040	0.769274	0.700357	0.692026	0.751632	0.692545	0.712911	0.782169	0.711804	0.693576	0.693054	0.706287	0.699380	0.734354	0.680591	0.715526	0.706640	0.701073	0.735224	0.735048	0.741615	
3850.000000	0.632061	0.656076	0.610287	0.730571	0.664974	0.670819	0.681094	0.651716	0.530048	0.606538	0.717363	0.649282	0.604079	0.647849	0.680280	0.703358	0.615385	0.531493	0.643368	0.731996	0.709435	0.669689	0.736287	0.495003	0.777767	0.813398	0.751577	0.695641	0.730909	0.700388	0.742718	0.697662	0.758941	0.729301	0.761027	0.659383	0.744236	0.619522	0.853317	0.717808	0.710166	0.434327	0.885011	0.707669	0.756897	0.678156	0.851080	0.813016	0.824141	0.634972	0.820136	0.825730	0.621297	0.807251	0.613172	0.627210	0.592464	0.656490	0.609863	0.666724	0.732699	0.830306	0.667975	0.740338	0.758654	0.851378	0.805100	0.860554	0.549517	0.811751	0.921419	0.646641	0.809146	0.855059	0.791613	0.851920	0.757095	0.804876	0.824094	0.861339	0.864475	0.678951	0.807758	0.836923	0.799445	0.840694	0.854320	0.710187	0.795041	0.829594	0.816197	0.704501	0.830069	0.870729	0.701579	0.829467	0.795717	0.852223	0.592862	0.400909	0.680718	0.813941	0.790008	0.857540	0.895563	0.693354	0.737728	0.703015	0.801062	0.862593	0.496506	0.826798	0.821900	0.814846	0.614181	0.709125	0.834333	0.864061	0.847933	0.719235	0.797132	0.830473	0.754612	0.687484	0.746956	0.606761	0.745338	0.694096	0.738342	0.790568	0.796034	0.677801	0.753231	0.775174	0.820404	0.694782	0.770450	0.811674	0.691320	0.770113	0.700745	0.698906	0.733526	0.708706	0.710361	0.784399	0.720120	0.697293	0.711486	0.704679	0.698760	0.749189	0.684801	0.733413	0.707018	0.696803	0.733198	0.733056	0.741615	
3900.000000	0.649530	0.659188	0.613109	0.744466	0.680915	0.685311	0.685644	0.663750	0.573798	0.606192	0.739849	0.644633	0.607465	0.643813	0.690706	0.728505	0.633700	0.579064	0.638386	0.734114	0.704751	0.651015	0.740112	0.496263	0.780451	0.817985	0.759249	0.700621	0.731172	0.706338	0.740370	0.696870	0.758207	0.729270	0.762852	0.664105	0.749062	0.637647	0.848471	0.732489	0.718526	0.428115	0.860987	0.712220	0.756673	0.697683	0.853966	0.818813	0.824088	0.640595	0.825215	0.829002	0.640428	0.813641	0.642990	0.642577	0.618178	0.697856	0.616769	0.735728	0.753039	0.832013	0.682136	0.746777	0.765114	0.854201	0.808903	0.853144	0.545045	0.816789	0.914365	0.666311	0.806241	0.858026	0.797751	0.850426	0.759877	0.801532	0.832710	0.861244	0.862237	0.680353	0.807108	0.840234	0.810028	0.841288	0.853054	0.717085	0.799188	0.837276	0.830411	0.726905	0.835300	0.865566	0.694403	0.826391	0.789714	0.848253	0.594710	0.443413	0.667069	0.799661	0.791235	0.845624	0.859151	0.689778	0.734062	0.716706	0.811018	0.853696	0.510076	0.832643	0.814526	0.817379	0.622215	0.711980	0.836614	0.860134	0.847874	0.730051	0.802344	0.830720	0.750144	0.694460	0.751381	0.602681	0.747590	0.704251	0.741799	0.795527	0.798996	0.688172	0.755864	0.777609	0.822477	0.700457	0.773418	0.811980	0.693293	0.775590	0.708885	0.696634	0.721895	0.711834	0.717272	0.789594	0.709922	0.701001	0.710985	0.724496	0.705871	0.747227	0.682890	0.721770	0.713304	0.700416	0.737989	0.737789	0.741615	
3950.000000	0.644239	0.667596	0.602224	0.722700	0.667488	0.665257	0.678125	0.658560	0.561779	0.617087	0.721657	0.648724	0.613854	0.645560	0.680099	0.726095	0.661006	0.575072	0.646708	0.744482	0.716795	0.651554	0.746455	0.495921	0.777511	0.818314	0.756250	0.695187	0.724012	0.701943	0.739964	0.694704	0.759997	0.728098	0.768073	0.663618	0.749087	0.628332	0.851212	0.723848	0.713974	0.425614	0.895877	0.707515	0.754784	0.677114	0.851694	0.815561	0.823579	0.643733	0.826490	0.827004	0.631285	0.813945	0.608809	0.619721	0.596426	0.669022	0.613241	0.683589	0.743483	0.828215	0.676229	0.741430	0.758880	0.852812	0.807158	0.861621	0.543684	0.818672	0.924771	0.661656	0.809925	0.863729	0.790640	0.853320	0.754990	0.807288	0.827689	0.863870	0.866883	0.672984	0.809046	0.840201	0.801646	0.847183	0.855623	0.703164	0.795823	0.841985	0.829167	0.724000	0.834341	0.869308	0.688047	0.826428	0.788024	0.851320	0.593195	0.444969	0.665541	0.802463	0.790625	0.856457	0.890224	0.686951	0.732898	0.689753	0.799820	0.863194	0.510178	0.835086	0.825392	0.815798	0.620844	0.705451	0.834911	0.864067	0.849048	0.725058	0.800288	0.840542	0.756203	0.689807	0.750608	0.606320	0.749256	0.697595	0.738502	0.796814	0.799643	0.672933	0.751827	0.776615	0.824932	0.695369	0.769395	0.815647	0.690080	0.770750	0.700391	0.699032	0.712526	0.697897	0.714801	0.796060	0.708445	0.698943	0.694704	0.707226	0.703030	0.732182	0.675246	0.726865	0.717365	0.698171	0.735585	0.730140	0.741615	
4000.000000	0.642997	0.655227	0.599427	0.733768	0.679557	0.679123	0.681916	0.663465	0.555288	0.604289	0.722863	0.644262	0.619226	0.634655	0.682203	0.694474	0.657676	0.567199	0.644219	0.730379	0.739545	0.659542	0.736847	0.490160	0.779389	0.820869	0.760349	0.694169	0.725350	0.703744	0.742712	0.691868	0.760658	0.729963	0.760906	0.671776	0.747944	0.634749	0.843586	0.728494	0.720781	0.426541	0.870956	0.712188	0.761385	0.682939	0.844823	0.818401	0.824849	0.657673	0.825300	0.829528	0.649630	0.814085	0.631133	0.655607	0.606942	0.672437	0.626663	0.714156	0.753401	0.820000	0.671174	0.736749	0.760371	0.848919	0.807843	0.852109	0.547703	0.819616	0.917585	0.659544	0.810798	0.863346	0.797745	0.850389	0.763043	0.805869	0.828945	0.857966	0.860322	0.694228	0.811920	0.837647	0.802634	0.840485	0.852309	0.711538	0.795685	0.836649	0.835369	0.708641	0.840842	0.864416	0.675228	0.819563	0.789737	0.843721	0.590385	0.438376	0.671020	0.802509	0.791959	0.865080	0.885495	0.688552	0.732188	0.707141	0.808217	0.858317	0.500714	0.832397	0.818271	0.811666	0.630950	0.707479	0.829088	0.862248	0.842859	0.726197	0.796561	0.821637	0.748278	0.690333	0.750546	0.600522	0.740812	0.703108	0.737853	0.793514	0.796014	0.678752	0.754117	0.772356	0.820923	0.701255	0.772559	0.809507	0.691799	0.777275	0.704756	0.693141	0.735421	0.696765	0.720578	0.786530	0.708182	0.701307	0.703512	0.710018	0.702650	0.734354	0.683816	0.727134	0.717313	0.707220	0.736195	0.734061	0.741615	
4050.000000	0.632523	0.654297	0.610543	0.710403	0.674830	0.655307	0.686213	0.664775	0.525962	0.603338	0.707269	0.626551	0.614367	0.635498	0.681321	0.704111	0.664669	0.593258	0.650738	0.728763	0.728170	0.647776	0.735728	0.490514	0.781591	0.816527	0.763929	0.704338	0.743009	0.708022	0.743080	0.697584	0.766163	0.734127	0.758383	0.665835	0.738178	0.621661	0.838879	0.725711	0.717751	0.436063	0.858915	0.716715	0.763246	0.708779	0.848260	0.816329	0.826957	0.648574	0.823436	0.825198	0.658887	0.810315	0.627519	0.662461	0.617624	0.671128	0.635115	0.696326	0.771898	0.821832	0.685223	0.744381	0.766989	0.852894	0.805374	0.851963	0.546683	0.816620	0.913390	0.646459	0.797653	0.854064	0.791154	0.846817	0.751831	0.795052	0.823798	0.856947	0.855623	0.682039	0.806476	0.832236	0.802316	0.839159	0.851252	0.712869	0.796061	0.830178	0.819976	0.704457	0.834272	0.862187	0.665949	0.815065	0.793196	0.846092	0.592590	0.438692	0.666992	0.797963	0.791343	0.849844	0.872793	0.686659	0.726147	0.721560	0.798056	0.851598	0.507894	0.828089	0.812099	0.805193	0.624837	0.709982	0.826954	0.861210	0.844129	0.728918	0.802425	0.828143	0.753169	0.696705	0.753212	0.608081	0.745603	0.705024	0.742860	0.793936	0.796456	0.681098	0.757040	0.773139	0.820773	0.700670	0.773789	0.810844	0.688781	0.775707	0.707824	0.683905	0.728053	0.697897	0.713589	0.792596	0.715355	0.710808	0.706683	0.705460	0.701410	0.735165	0.694536	0.735423	0.715347	0.709096	0.735244	0.734646	0.741615	
4100.000000	0.642287	0.659916	0.625236	0.728726	0.682575	0.678731	0.680399	0.676253	0.580529	0.623141	0.723992	0.630502	0.612455	0.637667	0.680099	0.720223	0.634033	0.580062	0.648821	0.723411	0.728003	0.653389	0.749627	0.492757	0.785065	0.823481	0.779014	0.714926	0.738640	0.708548	0.751596	0.699680	0.766281	0.740934	0.761493	0.666985	0.746197	0.638013	0.838342	0.732730	0.718924	0.424144	0.846438	0.739035	0.774226	0.702247	0.844720	0.824947	0.822472	0.656780	0.824383	0.825599	0.652240	0.814226	0.627458	0.636654	0.603008	0.685177	0.616679	0.705574	0.773549	0.825467	0.685161	0.750385	0.768296	0.850349	0.809475	0.848480	0.550760	0.818978	0.913061	0.665768	0.804536	0.849706	0.795866	0.846794	0.766643	0.794456	0.828608	0.853804	0.856866	0.709914	0.816122	0.838938	0.815680	0.838788	0.842980	0.705750	0.791827	0.821918	0.837099	0.712874	0.838081	0.865965	0.685044	0.825878	0.787379	0.845977	0.603197	0.417157	0.671033	0.788109	0.786083	0.845681	0.841654	0.695291	0.728440	0.712824	0.812158	0.839820	0.514626	0.834023	0.814577	0.813391	0.642827	0.717517	0.834714	0.859355	0.845702	0.735676	0.804345	0.826560	0.753001	0.695286	0.753125	0.597435	0.745188	0.701397	0.739344	0.794995	0.794950	0.683777	0.754488	0.774338	0.823486	0.704928	0.775458	0.811607	0.694993	0.777165	0.720649	0.698380	0.724684	0.707867	0.724736	0.790189	0.725005	0.709909	0.706831	0.709169	0.706121	0.749791	0.712451	0.731853	0.719213	0.706343	0.738268	0.738837	0.741615	
4150.000000	0.628901	0.642938	0.623666	0.733399	0.680915	0.684371	0.693100	0.678004	0.573558	0.630232	0.718456	0.632222	0.610300	0.646765	0.683673	0.705918	0.632701	0.570969	0.653611	0.741304	0.729508	0.638601	0.752052	0.498941	0.792080	0.824752	0.770674	0.722463	0.747055	0.719568	0.759077	0.711015	0.770505	0.742921	0.761341	0.664801	0.744210	0.627539	0.847301	0.728536	0.721324	0.431205	0.847548	0.735539	0.776339	0.703409	0.847944	0.823441	0.824417	0.681675	0.825071	0.828566	0.629955	0.814720	0.615624	0.635001	0.586523	0.686568	0.607407	0.707402	0.759526	0.833512	0.687544	0.750376	0.769627	0.853158	0.808954	0.854300	0.551699	0.818096	0.910677	0.653887	0.803835	0.852786	0.798058	0.851822	0.761124	0.796569	0.829908	0.854722	0.855580	0.715481	0.817669	0.842265	0.817808	0.843199	0.850807	0.711166	0.798393	0.833547	0.831907	0.714566	0.837200	0.867721	0.677954	0.830050	0.790191	0.849877	0.594357	0.431121	0.678329	0.798175	0.792457	0.854736	0.867316	0.686807	0.726775	0.707844	0.812168	0.857653	0.517171	0.834819	0.822703	0.819107	0.625143	0.706899	0.837319	0.861389	0.847388	0.730272	0.801014	0.833662	0.754104	0.688641	0.750081	0.601898	0.748879	0.701712	0.743124	0.796595	0.796521	0.681739	0.756372	0.778641	0.825090	0.703052	0.775317	0.817177	0.696195	0.778850	0.714430	0.700778	0.746000	0.702569	0.723340	0.794053	0.718095	0.709844	0.709298	0.719626	0.708321	0.751177	0.707137	0.742223	0.718015	0.705940	0.739376	0.743023	0.741615	
4200.000000	0.625209	0.662139	0.628117	0.733399	0.691828	0.681943	0.688866	0.677748	0.601683	0.617174	0.726629	0.631339	0.614991	0.654898	0.681072	0.712844	0.649351	0.576735	0.647214	0.743757	0.725159	0.645617	0.740205	0.493910	0.783605	0.826575	0.775093	0.718393	0.743245	0.710005	0.753368	0.706764	0.769940	0.736520	0.771894	0.670965	0.750524	0.640904	0.841056	0.729736	0.724329	0.432280	0.811763	0.738881	0.779702	0.713021	0.840838	0.824194	0.823094	0.685891	0.823652	0.820837	0.639964	0.816562	0.619408	0.634138	0.587789	0.692782	0.630315	0.737797	0.762716	0.827732	0.690931	0.752690	0.767834	0.846350	0.814354	0.845247	0.550563	0.818887	0.903340	0.655582	0.803786	0.854386	0.803618	0.854573	0.774158	0.801610	0.838085	0.855395	0.854428	0.705433	0.815102	0.844823	0.817656	0.837690	0.847235	0.707355	0.795879	0.827705	0.843255	0.719484	0.843689	0.860414	0.684343	0.819672	0.783987	0.845653	0.604227	0.405095	0.678280	0.791551	0.791868	0.836416	0.832119	0.695922	0.738914	0.721515	0.822142	0.849884	0.523841	0.838209	0.820529	0.830243	0.633169	0.718645	0.838089	0.858681	0.848289	0.735314	0.802307	0.826105	0.750060	0.690646	0.747738	0.595580	0.745941	0.701003	0.733671	0.790542	0.797399	0.683876	0.755634	0.775600	0.819557	0.706942	0.775749	0.813212	0.702514	0.788102	0.712256	0.700505	0.761000	0.710091	0.723844	0.802233	0.712638	0.706748	0.717902	0.733478	0.716252	0.754840	0.700597	0.734669	0.726788	0.708631	0.740198	0.739559	0.741615	
4250.000000	0.630002	0.664565	0.622204	0.741761	0.685844	0.698942	0.689309	0.668771	0.567067	0.631442	0.724482	0.620183	0.608519	0.662188	0.685504	0.679566	0.659008	0.547904	0.637525	0.737291	0.710940	0.651878	0.744030	0.495340	0.796762	0.832230	0.771108	0.699687	0.746406	0.709792	0.758240	0.704306	0.766554	0.735527	0.776157	0.675779	0.754892	0.636012	0.840704	0.738487	0.722177	0.434628	0.817102	0.751983	0.788448	0.702828	0.842343	0.825367	0.819503	0.695615	0.822087	0.828430	0.657626	0.814760	0.655314	0.660749	0.601279	0.694921	0.620187	0.709857	0.766040	0.825939	0.693225	0.752432	0.765853	0.843650	0.811426	0.844055	0.551423	0.819082	0.890390	0.665977	0.793296	0.841864	0.801232	0.841309	0.775561	0.797402	0.837590	0.851953	0.854885	0.718215	0.818527	0.845864	0.822001	0.843979	0.844576	0.716088	0.797975	0.823950	0.835411	0.720183	0.844306	0.860679	0.698289	0.826638	0.784712	0.844716	0.602519	0.404074	0.677349	0.793532	0.795665	0.844999	0.808337	0.692204	0.724960	0.712205	0.816661	0.841297	0.526241	0.836715	0.815973	0.826595	0.634515	0.712393	0.834880	0.855384	0.844679	0.736208	0.804183	0.826895	0.751967	0.700662	0.752868	0.599042	0.746229	0.703798	0.739390	0.793178	0.794716	0.687414	0.755879	0.774402	0.819688	0.703163	0.775910	0.808738	0.701186	0.780020	0.720026	0.704061	0.754105	0.708560	0.729611	0.799302	0.720787	0.710614	0.708778	0.725055	0.715962	0.748796	0.702687	0.741864	0.728467	0.708614	0.739915	0.742947	0.741615	
4300.000000	0.630002	0.658784	0.610648	0.719011	0.682776	0.684058	0.675028	0.658487	0.566106	0.609651	0.713371	0.624785	0.603277	0.651826	0.678743	0.664809	0.652015	0.552340	0.636508	0.719509	0.742389	0.637845	0.751399	0.491621	0.798404	0.829330	0.763859	0.705936	0.734348	0.706778	0.739791	0.691936	0.760641	0.727883	0.767345	0.667240	0.752735	0.627270	0.842648	0.732531	0.717972	0.429823	0.858590	0.723598	0.768100	0.674718	0.842688	0.822486	0.825501	0.652932	0.825129	0.828795	0.654151	0.815771	0.610145	0.624365	0.584992	0.674961	0.593327	0.688687	0.755471	0.828146	0.685221	0.744180	0.764127	0.844312	0.806569	0.849985	0.547508	0.816592	0.900618	0.662059	0.797135	0.848536	0.798447	0.844588	0.764100	0.795354	0.830790	0.856024	0.856053	0.693512	0.808865	0.842270	0.813330	0.845681	0.845365	0.712806	0.796528	0.830358	0.836132	0.707942	0.842196	0.862468	0.683252	0.826675	0.782812	0.845702	0.595881	0.405279	0.672848	0.796252	0.790012	0.852233	0.838569	0.689804	0.728434	0.738624	0.815783	0.848151	0.510843	0.836676	0.817628	0.825491	0.613588	0.701759	0.838145	0.864054	0.848961	0.732641	0.802843	0.832537	0.757567	0.697699	0.757530	0.608328	0.743921	0.705479	0.742327	0.795749	0.792789	0.686164	0.756453	0.776137	0.822684	0.699709	0.774518	0.816547	0.697982	0.781050	0.718930	0.696234	0.738000	0.705538	0.723447	0.794248	0.716665	0.707573	0.712116	0.716453	0.714011	0.748299	0.706032	0.729144	0.717807	0.708237	0.735990	0.738312	0.741615	
4350.000000	0.631955	0.655712	0.611857	0.721471	0.676440	0.692832	0.678377	0.670435	0.535817	0.618990	0.718230	0.641659	0.606849	0.646885	0.680145	0.684987	0.656677	0.553781	0.641726	0.730045	0.719137	0.649288	0.749067	0.492509	0.786169	0.822125	0.765617	0.706342	0.734707	0.709419	0.743621	0.699602	0.761424	0.732850	0.761855	0.661633	0.748585	0.624255	0.842720	0.723660	0.715495	0.436139	0.860855	0.702565	0.748616	0.682380	0.845828	0.819598	0.825468	0.640854	0.825371	0.825770	0.641723	0.812072	0.610233	0.624273	0.583272	0.679321	0.597818	0.687026	0.744075	0.825731	0.671851	0.738535	0.763549	0.848358	0.807402	0.854395	0.541525	0.815725	0.915229	0.638487	0.803405	0.856116	0.798111	0.849686	0.761936	0.802077	0.831411	0.858367	0.862421	0.669779	0.804602	0.843023	0.807330	0.844051	0.849315	0.711338	0.797936	0.835064	0.829132	0.715390	0.839155	0.863586	0.678832	0.823068	0.787726	0.846903	0.593951	0.438964	0.666023	0.791096	0.794976	0.852504	0.856836	0.697700	0.734789	0.706447	0.814712	0.858347	0.527207	0.835974	0.818707	0.819719	0.608781	0.698359	0.833707	0.859244	0.847685	0.725292	0.801790	0.831005	0.754989	0.694053	0.754409	0.604212	0.747859	0.701443	0.740568	0.798574	0.797666	0.682613	0.757870	0.776325	0.824012	0.696844	0.772015	0.818310	0.700404	0.781209	0.710335	0.703345	0.729210	0.702463	0.721518	0.799080	0.719858	0.704366	0.711004	0.723938	0.713811	0.747567	0.695193	0.733862	0.714397	0.697522	0.735471	0.734284	0.741615	
4400.000000	0.620344	0.655995	0.602652	0.713601	0.670204	0.680063	0.681221	0.658362	0.565625	0.623487	0.712128	0.624460	0.609284	0.647488	0.674446	0.658937	0.649351	0.550122	0.637170	0.725864	0.709267	0.652958	0.751772	0.483813	0.785269	0.823446	0.773327	0.712872	0.744449	0.711664	0.755757	0.704296	0.765215	0.731273	0.774603	0.666378	0.752732	0.621509	0.835080	0.723741	0.716356	0.428636	0.834929	0.704476	0.753224	0.705941	0.840104	0.816523	0.816236	0.647918	0.822179	0.824656	0.640340	0.812740	0.614223	0.619306	0.585005	0.677358	0.607518	0.694078	0.757690	0.818466	0.674053	0.733908	0.756891	0.841623	0.807078	0.846506	0.542524	0.813989	0.900832	0.648921	0.800518	0.850524	0.797174	0.842018	0.766172	0.789402	0.829875	0.851061	0.852151	0.679490	0.796971	0.835148	0.804797	0.835978	0.846588	0.717616	0.794950	0.827334	0.837389	0.717656	0.840466	0.863763	0.686969	0.826317	0.789047	0.847032	0.606851	0.445257	0.666512	0.788827	0.790411	0.849267	0.853905	0.689306	0.727834	0.690885	0.812247	0.846291	0.528539	0.836068	0.818456	0.825199	0.605015	0.697980	0.832109	0.854357	0.844667	0.727732	0.798462	0.827547	0.750880	0.690907	0.748340	0.598938	0.744714	0.697629	0.737828	0.795016	0.791714	0.678630	0.753742	0.771727	0.820107	0.697765	0.771884	0.813110	0.698627	0.780382	0.708447	0.706080	0.744421	0.706177	0.721246	0.794328	0.726982	0.704690	0.706813	0.722754	0.710881	0.757849	0.719737	0.733467	0.721621	0.699907	0.734371	0.733688	0.741615	
4450.000000	0.618427	0.649204	0.616796	0.728480	0.671712	0.681159	0.679767	0.670425	0.575000	0.630232	0.712354	0.635290	0.613826	0.645319	0.679059	0.687246	0.656011	0.546795	0.641216	0.723857	0.715289	0.634067	0.742817	0.476062	0.792943	0.829691	0.762792	0.708781	0.731396	0.711263	0.751902	0.702432	0.763542	0.734356	0.774240	0.663247	0.753408	0.627270	0.843890	0.728448	0.713583	0.421750	0.856687	0.717827	0.760410	0.683567	0.841195	0.818006	0.822703	0.659123	0.821637	0.826047	0.642826	0.813775	0.618033	0.651563	0.596363	0.682274	0.611404	0.702850	0.749564	0.826034	0.682630	0.742440	0.762719	0.845011	0.809925	0.850935	0.547028	0.814644	0.905935	0.653817	0.800494	0.850023	0.791256	0.838340	0.754824	0.795670	0.830454	0.855400	0.861190	0.685099	0.813754	0.841772	0.814894	0.837933	0.846156	0.707312	0.791047	0.825253	0.832143	0.727589	0.843511	0.859801	0.694162	0.826059	0.789426	0.849370	0.595690	0.407974	0.685290	0.801859	0.791180	0.856387	0.851678	0.698593	0.736530	0.719919	0.811574	0.853328	0.510233	0.837827	0.819460	0.817986	0.635128	0.714658	0.834853	0.861192	0.847697	0.725216	0.802131	0.830707	0.754084	0.694105	0.752250	0.600030	0.748354	0.699834	0.740456	0.799875	0.798755	0.684254	0.760532	0.777601	0.822925	0.699957	0.775115	0.815269	0.701059	0.784566	0.709913	0.706417	0.730947	0.701837	0.720054	0.797312	0.718881	0.703309	0.703141	0.710979	0.710681	0.741000	0.700239	0.737091	0.718458	0.703335	0.736506	0.735443	0.741615	
