Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.621942	0.654701	0.600704	0.716183	0.686749	0.696671	0.681473	0.658280	0.574519	0.628156	0.731977	0.647887	0.604592	0.647849	0.680348	0.718717	0.657343	0.574850	0.636570	0.749610	0.703412	0.610212	0.749347	0.495819	0.784385	0.818971	0.750691	0.700764	0.726692	0.699793	0.740647	0.693665	0.754347	0.723393	0.774999	0.647509	0.757555	0.640158	0.844914	0.719614	0.702136	0.427845	0.865947	0.698325	0.757833	0.713695	0.849687	0.816992	0.826997	0.637375	0.832501	0.822566	0.627574	0.816973	0.629263	0.607664	0.570030	0.710570	0.598127	0.752776	0.727449	0.825347	0.669865	0.730750	0.768752	0.852404	0.809803	0.855257	0.542079	0.822547	0.905707	0.652491	0.793840	0.845979	0.800452	0.850554	0.759705	0.800946	0.830979	0.858134	0.862370	0.693906	0.816717	0.841914	0.808238	0.846850	0.849006	0.707199	0.791989	0.825819	0.822151	0.723883	0.836809	0.866451	0.681633	0.824981	0.794946	0.857805	0.598282	0.465973	0.671250	0.799506	0.797708	0.852172	0.872996	0.669182	0.718256	0.713118	0.811485	0.861288	0.545574	0.836269	0.823840	0.826876	0.616144	0.698194	0.847407	0.868194	0.852183	0.728687	0.802545	0.835012	0.755219	0.695786	0.752849	0.600149	0.751880	0.700511	0.744750	0.801906	0.799401	0.687088	0.757482	0.779901	0.826515	0.698866	0.768170	0.819229	0.689367	0.771583	0.701790	0.694298	0.748158	0.693677	0.714539	0.787640	0.707515	0.691166	0.710021	0.716073	0.712251	0.722737	0.682054	0.728390	0.700966	0.691095	0.736165	0.729718	0.740382	
2950.000000	0.635718	0.658703	0.606784	0.727619	0.678853	0.707560	0.676734	0.668306	0.561058	0.640955	0.726817	0.634965	0.603417	0.658272	0.675938	0.713748	0.657676	0.574739	0.640752	0.754013	0.687019	0.617444	0.753825	0.479145	0.788094	0.821472	0.763692	0.709797	0.735128	0.699459	0.743307	0.689803	0.755700	0.732407	0.765614	0.648762	0.758000	0.638647	0.846857	0.725023	0.710184	0.434191	0.865980	0.710339	0.757838	0.708272	0.851471	0.820817	0.827020	0.645031	0.828080	0.828539	0.629162	0.815654	0.618038	0.614597	0.583259	0.701921	0.620575	0.756202	0.743444	0.825272	0.675500	0.737634	0.775161	0.852184	0.816170	0.856431	0.549768	0.821273	0.910830	0.671878	0.805812	0.848435	0.801893	0.851188	0.769925	0.802699	0.833749	0.859605	0.863223	0.699529	0.815080	0.843584	0.817978	0.842898	0.850873	0.711936	0.797818	0.826032	0.830848	0.725931	0.837444	0.865583	0.699637	0.822349	0.794589	0.852902	0.595005	0.466260	0.678996	0.804893	0.794219	0.854129	0.858518	0.686725	0.728152	0.699597	0.811453	0.848951	0.556935	0.831753	0.817209	0.821245	0.640120	0.721253	0.840013	0.861661	0.851413	0.729992	0.806775	0.835959	0.756749	0.700229	0.758119	0.603513	0.747485	0.703285	0.748069	0.800704	0.800174	0.686917	0.761742	0.777999	0.829830	0.704059	0.779029	0.820757	0.691682	0.777600	0.710250	0.702735	0.747211	0.713192	0.727847	0.801798	0.722122	0.698350	0.708389	0.727133	0.719402	0.763396	0.712063	0.735154	0.717612	0.696382	0.739668	0.740470	0.740382	
3000.000000	0.634440	0.666990	0.608254	0.756886	0.685642	0.704661	0.671996	0.667542	0.554567	0.643981	0.743051	0.625017	0.598353	0.667370	0.682157	0.710134	0.631702	0.541694	0.635995	0.751561	0.693543	0.633420	0.749160	0.490344	0.790913	0.821747	0.758135	0.716234	0.734937	0.706978	0.745532	0.698356	0.757941	0.732314	0.769279	0.655102	0.755628	0.635777	0.842052	0.728497	0.712457	0.423748	0.872963	0.722584	0.774481	0.709540	0.848559	0.819713	0.824011	0.669861	0.826151	0.823515	0.620784	0.812811	0.612535	0.625759	0.585909	0.694137	0.603345	0.709713	0.731355	0.829940	0.682856	0.743398	0.763888	0.846768	0.806937	0.850100	0.548954	0.818920	0.906255	0.652722	0.797352	0.852271	0.803967	0.851686	0.770709	0.802471	0.826373	0.853380	0.856507	0.714866	0.819017	0.842312	0.821222	0.843986	0.845469	0.712291	0.794087	0.823408	0.811260	0.709753	0.829419	0.858733	0.691041	0.820667	0.787695	0.846283	0.592697	0.441460	0.666396	0.791550	0.789064	0.856850	0.861334	0.678556	0.717054	0.702326	0.807820	0.848247	0.576056	0.828566	0.812590	0.816977	0.636681	0.706117	0.834377	0.854518	0.847702	0.725988	0.800911	0.832232	0.754828	0.697998	0.755377	0.609780	0.740817	0.697956	0.742041	0.800247	0.790269	0.681656	0.754212	0.776151	0.825712	0.697198	0.774229	0.821853	0.697972	0.778164	0.713014	0.714202	0.748526	0.704806	0.723621	0.798902	0.725100	0.702605	0.710095	0.737276	0.718002	0.725824	0.680860	0.723349	0.713122	0.695856	0.737285	0.739046	0.740382	
3050.000000	0.627694	0.660199	0.604130	0.751722	0.683329	0.704661	0.680273	0.663871	0.569471	0.617693	0.732316	0.611165	0.594473	0.658513	0.678223	0.697786	0.669331	0.542138	0.633921	0.744203	0.687688	0.617660	0.758022	0.489199	0.800099	0.834287	0.756655	0.708925	0.724798	0.699256	0.740663	0.692189	0.755361	0.724788	0.774478	0.655204	0.758522	0.633252	0.832845	0.727650	0.705971	0.417497	0.848175	0.731872	0.778513	0.695148	0.838473	0.807993	0.809577	0.674598	0.819096	0.821161	0.619208	0.809318	0.615350	0.620948	0.602190	0.691424	0.615255	0.727756	0.737949	0.818853	0.674948	0.736995	0.760387	0.840454	0.802310	0.846158	0.548772	0.817207	0.895170	0.660663	0.789075	0.831568	0.799658	0.842019	0.770564	0.794911	0.826561	0.851530	0.852359	0.723145	0.817631	0.836342	0.819139	0.840502	0.838761	0.712004	0.787147	0.810778	0.810024	0.716830	0.828842	0.851426	0.699452	0.823903	0.787717	0.843241	0.597577	0.462904	0.657813	0.787031	0.791933	0.839469	0.850963	0.677950	0.724571	0.719175	0.808058	0.846250	0.556055	0.828086	0.807086	0.826955	0.634832	0.715293	0.834363	0.847718	0.841974	0.732540	0.797069	0.822173	0.751423	0.690022	0.747798	0.596873	0.739967	0.693658	0.735347	0.794671	0.787622	0.680215	0.750353	0.773636	0.821503	0.697220	0.773039	0.813507	0.705435	0.779794	0.717127	0.700842	0.753105	0.703488	0.727576	0.786566	0.715045	0.704477	0.707239	0.727579	0.718782	0.734406	0.706360	0.730346	0.714619	0.700354	0.735122	0.734877	0.740382	
3100.000000	0.610083	0.653408	0.613915	0.733030	0.694695	0.706385	0.683811	0.662125	0.592067	0.610256	0.723089	0.602334	0.588532	0.659477	0.656377	0.699593	0.671995	0.551231	0.636487	0.728205	0.697892	0.640004	0.749813	0.487546	0.797635	0.833305	0.752551	0.710471	0.733622	0.700861	0.742916	0.691097	0.758640	0.737852	0.764235	0.655325	0.751753	0.633707	0.838117	0.728427	0.710502	0.417320	0.848038	0.730104	0.771653	0.714082	0.842235	0.815077	0.815812	0.666750	0.825694	0.825722	0.629929	0.812022	0.600791	0.617103	0.592530	0.694338	0.611298	0.725508	0.746668	0.820523	0.675361	0.734047	0.763407	0.842047	0.803710	0.846326	0.553915	0.819841	0.898496	0.667547	0.799873	0.836116	0.798446	0.838366	0.769560	0.792310	0.826618	0.850338	0.849921	0.712741	0.817307	0.834288	0.811180	0.836893	0.835215	0.713963	0.786639	0.811330	0.826374	0.709366	0.837296	0.857234	0.698052	0.827116	0.786743	0.843613	0.596918	0.455501	0.654970	0.779615	0.794648	0.848817	0.845655	0.670723	0.712599	0.722219	0.805543	0.843615	0.556733	0.828664	0.813184	0.827441	0.638627	0.716175	0.841120	0.853879	0.846927	0.734979	0.801022	0.826497	0.752121	0.695994	0.752148	0.602833	0.744086	0.697451	0.740968	0.795625	0.792028	0.689363	0.754079	0.773564	0.820935	0.706381	0.773131	0.811082	0.695960	0.778495	0.707705	0.688681	0.752158	0.699468	0.721615	0.794302	0.710708	0.703847	0.703772	0.726462	0.717327	0.741130	0.691251	0.726596	0.724250	0.699828	0.735446	0.734513	0.740382	
3150.000000	0.620735	0.656439	0.596664	0.750000	0.696354	0.707716	0.696702	0.654599	0.593029	0.630751	0.735330	0.635569	0.604378	0.658091	0.676843	0.731065	0.673327	0.572743	0.637840	0.745987	0.697892	0.624460	0.748321	0.486291	0.797322	0.830671	0.743937	0.696715	0.720267	0.692482	0.729167	0.684689	0.755084	0.722429	0.763960	0.646976	0.754021	0.626056	0.842894	0.722289	0.700682	0.404491	0.861482	0.728062	0.774918	0.680930	0.840281	0.806193	0.815380	0.670645	0.824429	0.821417	0.605997	0.808833	0.612167	0.618131	0.601414	0.704192	0.603072	0.713754	0.733758	0.824227	0.667495	0.729495	0.759071	0.845508	0.800368	0.851580	0.539451	0.816931	0.899600	0.651524	0.793081	0.843130	0.803040	0.847204	0.774411	0.802591	0.824441	0.853623	0.852319	0.721184	0.819952	0.835679	0.814369	0.838177	0.839159	0.706273	0.787802	0.814332	0.817046	0.716176	0.830613	0.854160	0.691422	0.821590	0.786143	0.845860	0.593580	0.443009	0.669132	0.797108	0.798350	0.868649	0.871869	0.673985	0.713276	0.719220	0.806636	0.850585	0.539414	0.829849	0.811644	0.820662	0.640169	0.710577	0.843841	0.854425	0.843557	0.729213	0.797696	0.825177	0.749256	0.690419	0.750073	0.594725	0.747209	0.698045	0.740601	0.799196	0.785604	0.685848	0.750499	0.771286	0.821137	0.694295	0.762101	0.810963	0.693547	0.773103	0.700795	0.684452	0.749684	0.693597	0.718009	0.792801	0.715855	0.699768	0.708055	0.715783	0.708681	0.718446	0.671454	0.724012	0.711013	0.693419	0.734517	0.730280	0.740382	
3200.000000	0.632381	0.655712	0.598990	0.723561	0.687101	0.688758	0.682990	0.656664	0.565144	0.626686	0.725311	0.633942	0.604005	0.654476	0.668204	0.725945	0.659008	0.546130	0.640937	0.733891	0.702409	0.621114	0.760914	0.486013	0.787382	0.827716	0.762144	0.703553	0.733903	0.700732	0.741097	0.692284	0.754423	0.726805	0.778152	0.641818	0.756080	0.625828	0.843208	0.720193	0.701208	0.417585	0.860245	0.717114	0.765141	0.699807	0.843141	0.812186	0.822470	0.643652	0.825266	0.825542	0.622412	0.808398	0.636669	0.634524	0.585815	0.685705	0.601085	0.695487	0.730647	0.822492	0.669037	0.730355	0.756714	0.840519	0.800149	0.851580	0.545531	0.815967	0.913396	0.654945	0.797674	0.841223	0.796891	0.838915	0.762932	0.796735	0.827001	0.856791	0.855203	0.706841	0.814497	0.834652	0.807764	0.838587	0.833769	0.706615	0.788741	0.813306	0.818456	0.719682	0.830137	0.858097	0.706216	0.828476	0.786294	0.846252	0.597628	0.458747	0.666679	0.795748	0.797000	0.859698	0.872034	0.683975	0.721264	0.684085	0.805908	0.847646	0.537483	0.828137	0.812653	0.821173	0.639244	0.714631	0.840581	0.856377	0.845010	0.729962	0.796646	0.823654	0.749122	0.688315	0.747338	0.600430	0.745207	0.699084	0.740493	0.793954	0.791519	0.681177	0.749065	0.773797	0.821984	0.700201	0.769029	0.810016	0.689425	0.774439	0.699970	0.699032	0.746316	0.707322	0.719783	0.789381	0.711780	0.699138	0.702789	0.708387	0.716412	0.731554	0.695670	0.729197	0.707200	0.699232	0.734268	0.730501	0.740382	
3250.000000	0.639588	0.661452	0.596059	0.731677	0.677144	0.687348	0.674965	0.662729	0.605288	0.633085	0.720038	0.632594	0.601841	0.652970	0.670443	0.708628	0.657343	0.572411	0.643376	0.743311	0.704249	0.621222	0.753545	0.488037	0.785400	0.823855	0.747698	0.700755	0.719569	0.700668	0.735360	0.687246	0.749541	0.720733	0.762677	0.642695	0.755426	0.633845	0.841980	0.717398	0.701483	0.414504	0.855307	0.708170	0.758837	0.703190	0.848086	0.812694	0.822910	0.652398	0.820751	0.822636	0.621318	0.813527	0.623331	0.644916	0.593591	0.694712	0.610254	0.697625	0.733941	0.822839	0.669835	0.731125	0.761527	0.844567	0.803720	0.854179	0.543370	0.819945	0.908319	0.671302	0.801459	0.849488	0.800026	0.851396	0.764353	0.811376	0.829704	0.858487	0.860712	0.700456	0.811927	0.839206	0.806002	0.846592	0.845348	0.706043	0.790141	0.819620	0.813538	0.722996	0.829259	0.861918	0.702906	0.830464	0.790182	0.849077	0.589698	0.424776	0.679819	0.802388	0.797905	0.858445	0.880370	0.679565	0.725877	0.701932	0.808289	0.857329	0.507569	0.830456	0.816464	0.818466	0.643926	0.709772	0.840395	0.859079	0.845621	0.725096	0.799871	0.829772	0.755231	0.692157	0.749309	0.602933	0.748505	0.699866	0.743092	0.795157	0.790135	0.680962	0.749735	0.774463	0.823203	0.698673	0.769775	0.816282	0.684551	0.772717	0.710385	0.703282	0.804474	0.698376	0.721372	0.796113	0.724838	0.705645	0.712413	0.716743	0.719462	0.739482	0.681935	0.728103	0.707512	0.699249	0.735838	0.731401	0.740382	
3300.000000	0.632665	0.663473	0.608195	0.721348	0.680764	0.699491	0.684633	0.659682	0.590144	0.617866	0.722109	0.624599	0.603081	0.655561	0.671506	0.697787	0.672328	0.574407	0.638947	0.730045	0.691536	0.619711	0.756996	0.485851	0.794186	0.825374	0.762414	0.718796	0.738072	0.709682	0.747738	0.701720	0.755877	0.734377	0.763360	0.646095	0.750069	0.636184	0.839325	0.726665	0.711606	0.415341	0.839405	0.711880	0.763908	0.704516	0.843921	0.817873	0.824245	0.645104	0.827089	0.828906	0.626668	0.814333	0.626834	0.651563	0.602300	0.699930	0.611856	0.711857	0.733995	0.818442	0.677362	0.735094	0.775923	0.847599	0.807538	0.851430	0.542834	0.821678	0.903844	0.688881	0.808797	0.849121	0.807130	0.850462	0.772884	0.804698	0.832027	0.854102	0.857971	0.700743	0.814008	0.837042	0.808445	0.838713	0.838654	0.716651	0.791244	0.816664	0.824447	0.713794	0.831244	0.858355	0.708919	0.828974	0.790094	0.845930	0.602452	0.437407	0.684268	0.800198	0.794082	0.848415	0.853487	0.691154	0.728526	0.700784	0.814540	0.845922	0.542516	0.830669	0.813570	0.825679	0.652781	0.731844	0.837485	0.852943	0.844705	0.735401	0.801833	0.827559	0.752488	0.697111	0.751760	0.600294	0.742786	0.707959	0.742506	0.793510	0.790688	0.688844	0.755870	0.773837	0.821599	0.704247	0.770509	0.813335	0.697435	0.778721	0.721762	0.695056	0.769474	0.702210	0.724261	0.796904	0.726220	0.704422	0.708204	0.726552	0.714271	0.739874	0.700508	0.731117	0.713083	0.699153	0.737771	0.734735	0.740382	
3350.000000	0.637955	0.666182	0.606432	0.720979	0.679960	0.701449	0.685517	0.670488	0.584856	0.630405	0.718531	0.639567	0.608053	0.657971	0.670986	0.698539	0.636364	0.569528	0.643386	0.731884	0.710104	0.623489	0.751772	0.486726	0.788329	0.824299	0.762764	0.708922	0.731315	0.702359	0.740953	0.689611	0.751125	0.727561	0.768106	0.648882	0.753515	0.630837	0.844972	0.720160	0.699073	0.428013	0.868817	0.717076	0.768902	0.712795	0.845777	0.812828	0.816188	0.662076	0.823285	0.827421	0.615678	0.809780	0.610108	0.628106	0.610076	0.703862	0.612768	0.711351	0.724118	0.821966	0.664333	0.730343	0.763301	0.845992	0.806246	0.851424	0.540340	0.818994	0.908354	0.664955	0.803136	0.850063	0.805259	0.850241	0.771253	0.807165	0.830783	0.859931	0.858924	0.712059	0.817129	0.839100	0.813023	0.844278	0.845297	0.704036	0.790143	0.821002	0.824965	0.722171	0.835457	0.859183	0.710283	0.832796	0.789480	0.853142	0.595002	0.453122	0.674284	0.806095	0.797369	0.869688	0.874223	0.677910	0.717217	0.696588	0.812085	0.855424	0.550368	0.833877	0.817732	0.825998	0.640423	0.717859	0.841684	0.862751	0.847718	0.735006	0.806360	0.831035	0.752801	0.698089	0.754612	0.597118	0.746560	0.704503	0.745172	0.794374	0.790931	0.691399	0.755443	0.775617	0.824428	0.700121	0.773655	0.816788	0.684043	0.769249	0.697273	0.694109	0.790368	0.691174	0.713560	0.791548	0.714187	0.699268	0.708908	0.725703	0.709971	0.733516	0.691998	0.721824	0.709777	0.690630	0.737167	0.730829	0.740382	
3400.000000	0.622652	0.657329	0.605995	0.724176	0.684788	0.697062	0.677177	0.662681	0.581250	0.599447	0.719774	0.621624	0.591172	0.659658	0.671687	0.691763	0.656011	0.557330	0.631501	0.719008	0.732687	0.636226	0.751866	0.490894	0.793424	0.822093	0.749745	0.704306	0.720715	0.695774	0.734992	0.688147	0.754548	0.729716	0.763226	0.639801	0.749286	0.622489	0.836511	0.719388	0.706110	0.420493	0.857721	0.718046	0.767822	0.722219	0.843181	0.818803	0.824470	0.653638	0.827810	0.828144	0.632297	0.812913	0.617913	0.626923	0.588881	0.681614	0.588546	0.713426	0.741038	0.817742	0.673915	0.730011	0.759574	0.838012	0.799901	0.846105	0.543482	0.820031	0.897841	0.664000	0.796801	0.843867	0.803936	0.844823	0.770768	0.795794	0.830142	0.855911	0.852333	0.711650	0.815183	0.834120	0.807568	0.838723	0.836309	0.707532	0.786590	0.814778	0.827819	0.727866	0.839738	0.856338	0.699323	0.824044	0.785883	0.845581	0.598522	0.451015	0.658371	0.787199	0.797632	0.857239	0.855219	0.669510	0.707642	0.705469	0.809813	0.848878	0.518346	0.834597	0.813405	0.822016	0.643881	0.717113	0.842647	0.853355	0.843824	0.730398	0.798176	0.826667	0.749521	0.694453	0.747684	0.601659	0.744877	0.702167	0.742366	0.794145	0.791131	0.693566	0.753231	0.773353	0.821308	0.703240	0.773755	0.808209	0.695530	0.776350	0.703913	0.688386	0.742368	0.698442	0.723098	0.797517	0.714568	0.697868	0.701380	0.720363	0.712031	0.728650	0.697104	0.736894	0.712874	0.692998	0.734166	0.730204	0.740382	
3450.000000	0.630499	0.653610	0.619046	0.748524	0.679558	0.710693	0.679388	0.664838	0.611298	0.648564	0.730659	0.620090	0.603958	0.660682	0.673360	0.720373	0.666334	0.582613	0.645442	0.754013	0.727501	0.632232	0.729571	0.489536	0.795151	0.828775	0.741890	0.701376	0.716018	0.704306	0.734731	0.696819	0.755022	0.732183	0.754566	0.636744	0.748932	0.627953	0.845159	0.728418	0.710183	0.425615	0.857413	0.726998	0.773538	0.715832	0.846719	0.818131	0.825246	0.655095	0.826873	0.824402	0.615861	0.810993	0.623862	0.637896	0.607096	0.688729	0.608092	0.688129	0.743570	0.828422	0.681532	0.741573	0.772205	0.846416	0.806697	0.851693	0.541376	0.821354	0.905539	0.676755	0.801234	0.847058	0.803561	0.848997	0.764959	0.798282	0.830578	0.856793	0.854127	0.711267	0.811118	0.837417	0.817135	0.841539	0.840159	0.708957	0.793349	0.829484	0.822353	0.729672	0.831856	0.853178	0.698471	0.823262	0.782732	0.848202	0.593710	0.463961	0.665520	0.792434	0.798020	0.851613	0.855674	0.683933	0.720323	0.697955	0.814647	0.847336	0.552590	0.832916	0.814310	0.828360	0.649746	0.721404	0.844832	0.855143	0.849241	0.736207	0.803304	0.830807	0.752852	0.693978	0.749183	0.601138	0.746065	0.708268	0.744759	0.798787	0.795885	0.685218	0.755507	0.776217	0.822565	0.701465	0.773677	0.819612	0.692199	0.779561	0.706155	0.697349	0.786158	0.695554	0.715499	0.804808	0.714711	0.695532	0.707184	0.724608	0.712251	0.730743	0.676441	0.725017	0.717469	0.691428	0.737960	0.733457	0.740382	
3500.000000	0.645624	0.665575	0.624413	0.743728	0.678652	0.699099	0.679641	0.672534	0.603606	0.641992	0.730170	0.644355	0.608808	0.664417	0.682157	0.722783	0.641026	0.566977	0.646429	0.762598	0.709435	0.629318	0.753545	0.500517	0.799854	0.828857	0.769304	0.725840	0.731495	0.705827	0.734504	0.695652	0.760139	0.736406	0.765037	0.644114	0.756794	0.627912	0.848119	0.723118	0.704009	0.429081	0.869862	0.720268	0.768384	0.668656	0.839039	0.813068	0.819154	0.664024	0.825179	0.823535	0.619849	0.811292	0.598800	0.607801	0.584464	0.683396	0.616880	0.706063	0.743780	0.825118	0.676561	0.740946	0.767358	0.848537	0.808502	0.853207	0.548047	0.820226	0.900262	0.659512	0.797109	0.841958	0.797052	0.847327	0.764195	0.797863	0.832689	0.859157	0.861255	0.709329	0.817133	0.844649	0.817548	0.846651	0.846306	0.699643	0.790369	0.823609	0.817846	0.727839	0.832701	0.856448	0.694178	0.826848	0.785374	0.849857	0.594826	0.475094	0.677098	0.798222	0.797031	0.864180	0.876076	0.683736	0.722620	0.695056	0.814650	0.850385	0.547139	0.833709	0.816475	0.821760	0.630537	0.711316	0.846341	0.863144	0.852270	0.728611	0.804371	0.835951	0.753429	0.693091	0.752448	0.600800	0.749274	0.698655	0.741781	0.797579	0.795348	0.681079	0.752697	0.775575	0.826053	0.696152	0.772798	0.817649	0.689826	0.776608	0.718745	0.702777	0.775053	0.705791	0.720849	0.802650	0.725314	0.703949	0.710503	0.727177	0.716272	0.737284	0.695820	0.727959	0.709334	0.693261	0.738489	0.736845	0.740382	
3550.000000	0.632523	0.648557	0.614436	0.733891	0.690420	0.709988	0.678125	0.661491	0.555529	0.616569	0.714802	0.629154	0.612128	0.670322	0.680552	0.723686	0.638029	0.553670	0.653524	0.748551	0.713617	0.652094	0.744869	0.488118	0.785734	0.824004	0.765803	0.710331	0.714057	0.697814	0.734444	0.688259	0.759727	0.731654	0.761625	0.651577	0.746415	0.619356	0.846751	0.719766	0.705257	0.425297	0.861716	0.714592	0.763669	0.670696	0.847199	0.809591	0.816235	0.670660	0.815806	0.818464	0.607597	0.811093	0.598008	0.627269	0.579175	0.630036	0.608705	0.660252	0.739972	0.828767	0.674333	0.740437	0.763578	0.851066	0.806034	0.860616	0.545655	0.817047	0.908262	0.644145	0.795061	0.846601	0.791225	0.847355	0.759581	0.798205	0.825034	0.859133	0.863577	0.706940	0.814041	0.838945	0.806248	0.843173	0.840359	0.694598	0.788458	0.823298	0.817464	0.712551	0.834830	0.864848	0.686848	0.824437	0.790009	0.849643	0.592898	0.424350	0.667640	0.800267	0.792934	0.878097	0.874140	0.675805	0.717942	0.693724	0.803340	0.856628	0.546341	0.829885	0.813230	0.818392	0.628494	0.701635	0.836074	0.857315	0.840760	0.715183	0.796065	0.830084	0.752274	0.688894	0.749882	0.602095	0.747271	0.698810	0.741567	0.796268	0.794669	0.682535	0.754979	0.776187	0.823641	0.693405	0.768318	0.811709	0.692063	0.779824	0.715256	0.703850	0.795474	0.705618	0.718377	0.803707	0.728817	0.702531	0.711801	0.727155	0.709846	0.737964	0.684473	0.733037	0.717209	0.703143	0.734676	0.734168	0.740382	
3600.000000	0.633091	0.657450	0.616224	0.734629	0.676289	0.694555	0.672375	0.664896	0.558173	0.623314	0.718644	0.631758	0.612669	0.651283	0.675622	0.728204	0.678322	0.577623	0.644255	0.753623	0.720475	0.654253	0.755784	0.484253	0.784662	0.822695	0.763400	0.716805	0.742805	0.706092	0.751530	0.698869	0.761520	0.738554	0.757548	0.650765	0.745869	0.631051	0.841246	0.731401	0.716395	0.426064	0.851964	0.712228	0.765494	0.709422	0.847617	0.814977	0.824877	0.641315	0.825214	0.821556	0.619834	0.812442	0.602948	0.617362	0.589723	0.687729	0.595103	0.681922	0.754024	0.827925	0.685486	0.743646	0.771049	0.855027	0.810397	0.857139	0.549741	0.817731	0.903643	0.664110	0.804139	0.857783	0.800044	0.858048	0.759816	0.806227	0.829044	0.860882	0.858837	0.702888	0.809591	0.839900	0.807630	0.843674	0.849338	0.710930	0.796572	0.835394	0.825338	0.697820	0.836759	0.864125	0.678566	0.818030	0.790094	0.847308	0.594584	0.448374	0.676859	0.801618	0.796926	0.863066	0.863682	0.693304	0.728275	0.730451	0.807456	0.852567	0.536979	0.829531	0.819759	0.821911	0.632006	0.712946	0.840703	0.864125	0.849585	0.733899	0.805549	0.832362	0.757240	0.701214	0.753540	0.605490	0.744833	0.704940	0.744950	0.794469	0.798476	0.687860	0.757851	0.776710	0.823688	0.699536	0.772539	0.814975	0.695149	0.779420	0.714632	0.696781	0.750737	0.702769	0.718668	0.810146	0.733773	0.705395	0.709613	0.729903	0.709921	0.738174	0.706987	0.738975	0.720970	0.698802	0.738404	0.740890	0.740382	
3650.000000	0.615338	0.653852	0.604475	0.737211	0.679356	0.687348	0.683622	0.652359	0.563462	0.629972	0.720075	0.631014	0.614264	0.658332	0.679037	0.716007	0.642025	0.565646	0.642156	0.738462	0.707762	0.622193	0.739459	0.484868	0.781774	0.825114	0.759925	0.704759	0.728638	0.694943	0.736241	0.684816	0.757484	0.723870	0.767879	0.654314	0.753822	0.628326	0.848484	0.723031	0.710195	0.443431	0.855142	0.708793	0.768464	0.694542	0.844962	0.811644	0.818356	0.649175	0.827606	0.825306	0.622130	0.808911	0.596198	0.625385	0.583594	0.658013	0.602258	0.655004	0.737139	0.818042	0.669126	0.733884	0.762693	0.847373	0.806074	0.855325	0.544114	0.816495	0.903105	0.652540	0.800340	0.847184	0.797499	0.850863	0.759842	0.793978	0.820815	0.854929	0.854180	0.707067	0.814439	0.836946	0.802494	0.845309	0.852138	0.706820	0.796425	0.829428	0.820760	0.723466	0.835752	0.858899	0.688900	0.817975	0.787881	0.847063	0.598072	0.416389	0.675943	0.801646	0.795711	0.856986	0.861488	0.683766	0.727854	0.709850	0.807278	0.858804	0.511024	0.830371	0.816995	0.821818	0.617985	0.704406	0.840595	0.863817	0.849909	0.728070	0.802358	0.834974	0.754521	0.692318	0.750386	0.605699	0.749649	0.702432	0.745370	0.797714	0.798377	0.680273	0.752335	0.777567	0.822533	0.696917	0.770130	0.812483	0.699926	0.786472	0.722874	0.708100	0.744421	0.701052	0.725569	0.808166	0.727483	0.707156	0.714990	0.723580	0.716532	0.740685	0.695760	0.730346	0.721204	0.699127	0.734913	0.735063	0.740382	
