Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.608592	0.662301	0.566135	0.700689	0.651496	0.689072	0.694490	0.617865	0.467788	0.577914	0.682636	0.611630	0.632357	0.626039	0.671370	0.728806	0.576424	0.479485	0.622264	0.676031	0.728003	0.634715	0.751679	0.456424	0.800183	0.810050	0.762167	0.691837	0.743600	0.699232	0.745400	0.688109	0.751941	0.713339	0.788759	0.685056	0.769570	0.635970	0.855108	0.736653	0.713959	0.422572	0.835204	0.699242	0.763323	0.741706	0.842655	0.831119	0.821375	0.628984	0.828230	0.841192	0.642575	0.816190	0.620164	0.616745	0.594987	0.744332	0.596015	0.714914	0.757329	0.829074	0.676149	0.743328	0.790282	0.832898	0.819796	0.850855	0.554604	0.818150	0.925886	0.676825	0.818336	0.857263	0.782974	0.840521	0.771195	0.823846	0.834490	0.872124	0.869042	0.704413	0.808973	0.851833	0.803197	0.845079	0.864685	0.719778	0.809540	0.831070	0.829236	0.736213	0.841347	0.870177	0.706288	0.837142	0.802603	0.861319	0.568455	0.412710	0.702665	0.826990	0.781799	0.866674	0.871545	0.696774	0.738453	0.756831	0.813025	0.865758	0.533161	0.837289	0.825500	0.817703	0.655380	0.709041	0.826734	0.871675	0.858166	0.720148	0.795438	0.840206	0.760890	0.704063	0.762310	0.606197	0.749275	0.700619	0.749746	0.803230	0.796748	0.669481	0.756019	0.784950	0.837801	0.679002	0.768041	0.828099	0.715486	0.770854	0.724913	0.720345	0.715684	0.726744	0.726917	0.773572	0.719596	0.705701	0.712190	0.737924	0.726403	0.727839	0.712362	0.750260	0.738137	0.699363	0.737355	0.743464	0.743182	
2950.000000	0.617113	0.648719	0.613226	0.696508	0.661856	0.692362	0.686781	0.663566	0.485577	0.608353	0.700226	0.635197	0.624449	0.615918	0.668634	0.702003	0.602398	0.481371	0.650243	0.699220	0.713449	0.608377	0.775933	0.478142	0.810520	0.806437	0.777997	0.711054	0.742949	0.704829	0.762511	0.702155	0.767309	0.721934	0.798099	0.693080	0.763086	0.629430	0.862588	0.720990	0.711637	0.435408	0.867025	0.683487	0.761276	0.702618	0.845048	0.812351	0.801554	0.634744	0.815014	0.838051	0.619025	0.815770	0.613112	0.602438	0.558332	0.706463	0.572806	0.728371	0.735422	0.833317	0.677549	0.744550	0.782681	0.843404	0.822474	0.863756	0.556401	0.815899	0.928923	0.663505	0.802285	0.862410	0.782030	0.847921	0.758777	0.820966	0.832740	0.864737	0.878122	0.666855	0.803400	0.848116	0.795584	0.845769	0.864249	0.708182	0.801365	0.828529	0.837709	0.719873	0.828485	0.868567	0.705173	0.828464	0.802001	0.857826	0.585393	0.430063	0.686710	0.809905	0.776159	0.879154	0.906181	0.684102	0.739973	0.720662	0.814816	0.873863	0.546262	0.836514	0.822120	0.811743	0.665744	0.723644	0.828440	0.877182	0.856405	0.721632	0.756834	0.834249	0.753893	0.683097	0.759953	0.606911	0.749409	0.693866	0.743276	0.807246	0.798478	0.664031	0.755987	0.786151	0.840790	0.686949	0.773490	0.826765	0.708619	0.767215	0.741480	0.719840	0.748316	0.717119	0.711864	0.778323	0.733702	0.695263	0.730752	0.728451	0.728933	0.755285	0.725082	0.764828	0.732007	0.705720	0.737615	0.742215	0.743182	
3000.000000	0.609622	0.664241	0.606919	0.717536	0.668393	0.686721	0.701946	0.649554	0.454567	0.596939	0.675443	0.634035	0.604779	0.648211	0.693419	0.725644	0.569098	0.495232	0.646484	0.691639	0.696889	0.629750	0.797761	0.463424	0.801737	0.811182	0.770623	0.731937	0.751197	0.682322	0.755820	0.695153	0.732261	0.733113	0.789650	0.676860	0.760079	0.628374	0.861751	0.725347	0.724756	0.446023	0.841076	0.676002	0.745231	0.758407	0.845937	0.826119	0.817266	0.657266	0.819770	0.838360	0.623650	0.815397	0.612960	0.620042	0.588282	0.761549	0.596813	0.771405	0.748802	0.825309	0.679781	0.752837	0.789656	0.840448	0.828312	0.857835	0.560654	0.808199	0.923587	0.678549	0.810917	0.863867	0.789258	0.844088	0.756904	0.813034	0.834230	0.852870	0.873264	0.668604	0.777698	0.840773	0.800660	0.852099	0.866762	0.715921	0.812141	0.831141	0.841137	0.724016	0.837497	0.829969	0.686401	0.826664	0.803683	0.859562	0.562092	0.403127	0.696307	0.802774	0.775979	0.875874	0.853300	0.688770	0.738159	0.718522	0.813483	0.875195	0.539921	0.835049	0.822731	0.818868	0.646410	0.700981	0.830239	0.872846	0.850506	0.715388	0.809764	0.836535	0.768928	0.694318	0.756400	0.617569	0.748188	0.698573	0.738392	0.800932	0.792792	0.675538	0.760901	0.785242	0.837326	0.680082	0.778874	0.820908	0.705562	0.770573	0.749722	0.722596	0.751579	0.731749	0.725211	0.791379	0.734583	0.702280	0.705014	0.733388	0.732453	0.733804	0.693789	0.769852	0.743200	0.704203	0.738255	0.748495	0.743182	
3050.000000	0.587538	0.646091	0.617501	0.730079	0.663515	0.710928	0.698976	0.661752	0.478846	0.623227	0.689454	0.646772	0.618144	0.653332	0.687585	0.707725	0.615052	0.488800	0.640998	0.720346	0.693710	0.604059	0.758955	0.482844	0.800889	0.819779	0.759263	0.704252	0.743349	0.707785	0.734293	0.678990	0.751310	0.724124	0.790040	0.691211	0.773518	0.650570	0.856474	0.746203	0.720569	0.444476	0.852563	0.690171	0.752121	0.733723	0.853405	0.829391	0.820946	0.644064	0.824268	0.840351	0.644689	0.814682	0.626239	0.626035	0.567503	0.777797	0.592547	0.781769	0.760287	0.839752	0.688370	0.759399	0.792156	0.824682	0.827542	0.853025	0.560917	0.812847	0.910372	0.672972	0.802173	0.849313	0.777007	0.840112	0.770724	0.810238	0.831614	0.860440	0.869789	0.677134	0.814332	0.838179	0.806027	0.832251	0.853049	0.689586	0.798691	0.822892	0.834636	0.749467	0.836888	0.866125	0.703556	0.832070	0.794760	0.866817	0.583980	0.379811	0.682374	0.812027	0.784622	0.861284	0.857625	0.694976	0.732029	0.710334	0.804528	0.873012	0.544862	0.839385	0.824668	0.811077	0.665762	0.719117	0.837656	0.866032	0.853851	0.724586	0.806772	0.844907	0.749709	0.685929	0.759232	0.606800	0.745696	0.709911	0.748371	0.810646	0.802055	0.681582	0.755203	0.780632	0.835436	0.687341	0.768106	0.821250	0.689846	0.766559	0.716655	0.734610	0.752895	0.703195	0.731802	0.788555	0.715069	0.682240	0.725449	0.758680	0.738874	0.732496	0.705046	0.747533	0.754575	0.715944	0.739416	0.748919	0.743182	
3100.000000	0.610510	0.620422	0.626656	0.724299	0.684084	0.729808	0.708391	0.663237	0.459375	0.623660	0.693710	0.641054	0.609554	0.656103	0.686251	0.742960	0.576091	0.502329	0.650109	0.741416	0.733857	0.621870	0.785261	0.467400	0.801569	0.823136	0.754271	0.719480	0.741810	0.718237	0.743448	0.709788	0.753679	0.722433	0.794009	0.685005	0.764207	0.619197	0.856367	0.724978	0.720437	0.430267	0.854895	0.686540	0.754406	0.723103	0.853408	0.833459	0.819764	0.668113	0.826521	0.827735	0.650759	0.821664	0.607175	0.583270	0.554074	0.728441	0.586426	0.739315	0.738722	0.823905	0.660965	0.737826	0.779599	0.842682	0.825811	0.849708	0.551580	0.812241	0.929955	0.649332	0.780270	0.826807	0.780714	0.833387	0.758349	0.809775	0.843682	0.855334	0.873203	0.674291	0.813887	0.842003	0.807487	0.838348	0.852318	0.695662	0.791070	0.815280	0.849138	0.734047	0.838861	0.863184	0.702071	0.821852	0.803206	0.865659	0.580560	0.447681	0.673298	0.805393	0.777877	0.868692	0.824311	0.667204	0.728654	0.716092	0.817188	0.863847	0.553761	0.848504	0.825962	0.834774	0.660467	0.685578	0.835563	0.873353	0.846503	0.716003	0.802668	0.843145	0.763754	0.699654	0.762550	0.621479	0.747272	0.702775	0.748238	0.804724	0.791968	0.682458	0.764202	0.787107	0.832007	0.690336	0.767104	0.828140	0.723622	0.774757	0.741632	0.732527	0.766053	0.730551	0.722342	0.787569	0.719429	0.708815	0.738151	0.740896	0.724472	0.761355	0.716871	0.756575	0.724067	0.718750	0.739175	0.741721	0.743182	
3150.000000	0.586437	0.625354	0.619122	0.726513	0.691074	0.749315	0.697334	0.667953	0.498077	0.600311	0.697288	0.633059	0.581155	0.659537	0.669968	0.738443	0.605395	0.516966	0.667248	0.696823	0.744731	0.636658	0.793843	0.488793	0.801475	0.831720	0.757986	0.718704	0.750698	0.714149	0.750441	0.701350	0.750209	0.726695	0.782808	0.694954	0.746096	0.625317	0.863852	0.727369	0.717619	0.437844	0.867445	0.692221	0.760620	0.724958	0.845954	0.820302	0.813345	0.650992	0.829575	0.826132	0.641119	0.812483	0.610652	0.580411	0.558122	0.744750	0.560275	0.747040	0.722971	0.825760	0.677806	0.733553	0.752141	0.838924	0.802601	0.845450	0.556616	0.815896	0.918200	0.638925	0.784222	0.838496	0.781071	0.835374	0.750371	0.800517	0.826851	0.864696	0.860196	0.714893	0.815525	0.828748	0.814996	0.843588	0.843690	0.700551	0.794562	0.825925	0.821255	0.756079	0.846614	0.857942	0.694681	0.821430	0.764952	0.855945	0.578705	0.450141	0.628827	0.794245	0.781739	0.864403	0.813665	0.629746	0.681420	0.726759	0.796599	0.863916	0.520718	0.841940	0.825671	0.799434	0.648717	0.679927	0.836388	0.861377	0.840196	0.714771	0.796211	0.836839	0.753603	0.701823	0.754890	0.606376	0.747751	0.699282	0.743051	0.797322	0.788466	0.681454	0.762400	0.785679	0.831880	0.685434	0.743153	0.820275	0.721669	0.784064	0.735750	0.745319	0.812737	0.729340	0.729582	0.783235	0.749166	0.721320	0.739097	0.716877	0.728743	0.762899	0.707047	0.772256	0.746414	0.718224	0.736975	0.746727	0.743182	
3200.000000	0.605823	0.621635	0.625371	0.729956	0.671260	0.724873	0.691141	0.667179	0.490385	0.619422	0.712618	0.621485	0.602569	0.665562	0.686318	0.742509	0.560440	0.520515	0.662443	0.722464	0.723486	0.640652	0.763713	0.480580	0.810996	0.817138	0.777531	0.728163	0.743158	0.723948	0.754353	0.694944	0.760447	0.733962	0.791987	0.702667	0.749375	0.609635	0.862961	0.720506	0.715362	0.433324	0.864171	0.688596	0.766580	0.717121	0.852326	0.817026	0.820209	0.671040	0.823613	0.826375	0.638882	0.813830	0.612641	0.625017	0.567670	0.771347	0.583870	0.773670	0.729332	0.829599	0.675526	0.754007	0.772764	0.836862	0.813123	0.858797	0.561824	0.814119	0.930439	0.650478	0.800794	0.866227	0.781812	0.843955	0.765591	0.830526	0.841428	0.868107	0.880493	0.689036	0.820818	0.850556	0.795635	0.848682	0.851804	0.705776	0.796223	0.835446	0.812642	0.734992	0.842982	0.874296	0.728711	0.829255	0.814674	0.866954	0.578483	0.459386	0.681621	0.819755	0.782707	0.874083	0.897213	0.687205	0.700826	0.710411	0.805765	0.876970	0.535685	0.841845	0.830257	0.812545	0.626328	0.700071	0.842534	0.872754	0.850900	0.708775	0.807701	0.851071	0.761725	0.694307	0.756262	0.604268	0.753886	0.691302	0.746967	0.809215	0.805291	0.669215	0.763826	0.786360	0.840287	0.682303	0.766348	0.830876	0.710993	0.774935	0.743992	0.701725	0.758316	0.726691	0.737239	0.769993	0.711185	0.709538	0.714063	0.746168	0.725123	0.733961	0.725948	0.756504	0.743968	0.717584	0.741323	0.746567	0.743182	
3250.000000	0.602840	0.632104	0.630208	0.727250	0.672064	0.719232	0.708581	0.672229	0.431490	0.601522	0.695443	0.643750	0.593055	0.668755	0.676549	0.687396	0.570763	0.482036	0.656426	0.690357	0.707929	0.622193	0.793563	0.492949	0.813109	0.831815	0.770856	0.724335	0.756914	0.721040	0.749614	0.716790	0.771287	0.734791	0.793129	0.711814	0.756541	0.614699	0.857177	0.698895	0.700194	0.419822	0.840263	0.698843	0.780530	0.692211	0.844078	0.807745	0.808399	0.667066	0.811530	0.830398	0.598372	0.812920	0.588374	0.559751	0.538204	0.733175	0.521901	0.758783	0.742061	0.843422	0.680360	0.740313	0.755524	0.845695	0.785966	0.854479	0.564695	0.806347	0.921476	0.617068	0.795437	0.860128	0.785266	0.835978	0.735785	0.803393	0.837756	0.870044	0.872704	0.698673	0.827647	0.842738	0.806170	0.839555	0.854353	0.685339	0.789676	0.814674	0.830296	0.704193	0.845511	0.869650	0.698606	0.835402	0.810839	0.861596	0.562583	0.469484	0.659726	0.811308	0.779879	0.869011	0.813242	0.655196	0.695472	0.732288	0.807480	0.877202	0.531487	0.833097	0.827756	0.794257	0.652962	0.697947	0.830112	0.865812	0.851564	0.699314	0.786049	0.838567	0.756786	0.674846	0.748357	0.605949	0.744872	0.687551	0.739848	0.800203	0.796734	0.665764	0.751709	0.783208	0.828698	0.668602	0.767683	0.825987	0.719324	0.774696	0.709694	0.737934	0.796842	0.731403	0.733227	0.786068	0.735703	0.715258	0.739430	0.739153	0.735234	0.767242	0.721798	0.754010	0.734362	0.721424	0.735412	0.740080	0.743182	
3300.000000	0.584449	0.621796	0.619500	0.749508	0.673875	0.731218	0.713193	0.673545	0.418750	0.615963	0.710810	0.637614	0.592356	0.677672	0.676119	0.683331	0.583417	0.496008	0.661293	0.687960	0.743894	0.629426	0.791325	0.488306	0.815908	0.821573	0.766964	0.717509	0.731106	0.711748	0.749230	0.707290	0.765007	0.735831	0.785835	0.695612	0.745815	0.615058	0.869676	0.733808	0.702694	0.427817	0.841236	0.691563	0.756485	0.697167	0.841318	0.800801	0.813863	0.667043	0.823558	0.826168	0.623249	0.806642	0.564217	0.571417	0.543576	0.747857	0.565680	0.777132	0.744239	0.835422	0.675752	0.746255	0.742596	0.839243	0.817195	0.850613	0.553951	0.806220	0.926337	0.638973	0.802575	0.857812	0.783578	0.845157	0.745453	0.804317	0.831750	0.866301	0.864755	0.688770	0.821524	0.842909	0.798147	0.845082	0.853588	0.693837	0.784697	0.826660	0.808016	0.732465	0.829825	0.858174	0.682917	0.826527	0.801179	0.860098	0.558802	0.428147	0.665834	0.801793	0.784819	0.873659	0.834461	0.631776	0.711627	0.755688	0.813476	0.864215	0.521468	0.833424	0.819149	0.809910	0.614386	0.690706	0.840425	0.870624	0.843198	0.712041	0.796409	0.832678	0.751397	0.685010	0.753999	0.600958	0.744188	0.693018	0.737780	0.795711	0.786806	0.667785	0.754486	0.773846	0.826404	0.669234	0.761251	0.809123	0.701459	0.764060	0.732346	0.719987	0.782158	0.721100	0.725560	0.785846	0.718929	0.711745	0.731327	0.748849	0.728393	0.736525	0.705046	0.752575	0.723625	0.712551	0.734445	0.744846	0.743182	
3350.000000	0.597621	0.629477	0.624186	0.735735	0.676540	0.740776	0.714963	0.664519	0.459856	0.590453	0.722185	0.637475	0.596805	0.664478	0.670918	0.710887	0.610057	0.483810	0.644870	0.694036	0.718635	0.642595	0.794216	0.488601	0.826779	0.830309	0.779452	0.721009	0.740902	0.712119	0.751543	0.709218	0.765478	0.736394	0.797775	0.697542	0.771184	0.624220	0.851435	0.730307	0.711179	0.451734	0.854664	0.688335	0.759564	0.734181	0.842521	0.821465	0.817151	0.633895	0.818316	0.836290	0.625612	0.810243	0.579327	0.590530	0.537868	0.735155	0.577997	0.746350	0.731816	0.842528	0.675393	0.752192	0.781261	0.835482	0.824357	0.846100	0.566266	0.804366	0.891982	0.658703	0.797175	0.845632	0.788239	0.830042	0.755864	0.813318	0.816604	0.847124	0.875169	0.696517	0.811073	0.837803	0.801307	0.842881	0.848220	0.699053	0.793562	0.824622	0.828231	0.716445	0.832668	0.867972	0.704577	0.830645	0.796663	0.863637	0.574658	0.458028	0.688691	0.804591	0.776144	0.870811	0.848506	0.672868	0.719950	0.739233	0.823850	0.863534	0.540866	0.840728	0.821228	0.828146	0.633131	0.688845	0.841144	0.879108	0.848400	0.706295	0.795167	0.838712	0.752622	0.678657	0.747196	0.599782	0.740449	0.687179	0.739487	0.797377	0.793531	0.669528	0.757281	0.778880	0.831423	0.687751	0.765162	0.816257	0.711110	0.777282	0.736862	0.720619	0.771895	0.716440	0.726859	0.780526	0.732796	0.689553	0.742323	0.736315	0.725723	0.767766	0.716065	0.745003	0.738007	0.714234	0.737832	0.740839	0.743182	
3400.000000	0.600817	0.640836	0.615981	0.739793	0.692029	0.742107	0.726020	0.653491	0.464423	0.614061	0.700603	0.625017	0.611065	0.673756	0.667752	0.732119	0.603397	0.494566	0.646809	0.687458	0.701907	0.611831	0.794216	0.473205	0.806937	0.831498	0.778105	0.715536	0.743890	0.715183	0.760094	0.698962	0.762220	0.741826	0.776417	0.695019	0.752088	0.623006	0.846375	0.737458	0.726167	0.435728	0.794216	0.711848	0.767366	0.740837	0.843249	0.832554	0.819300	0.672903	0.826128	0.840662	0.659552	0.818340	0.617937	0.621115	0.578439	0.734099	0.589436	0.742637	0.735664	0.824997	0.690778	0.754654	0.786039	0.840609	0.819423	0.836400	0.561008	0.811178	0.898596	0.659516	0.784145	0.853237	0.788488	0.847897	0.757290	0.807464	0.840196	0.852985	0.869828	0.698123	0.810382	0.846301	0.815923	0.825092	0.845345	0.710982	0.798112	0.802200	0.844071	0.717288	0.841088	0.857860	0.676209	0.821697	0.783682	0.835306	0.579720	0.431671	0.672689	0.795315	0.782962	0.857436	0.861207	0.682350	0.706702	0.701054	0.802996	0.854409	0.503282	0.834770	0.816007	0.818322	0.657637	0.703610	0.834657	0.865350	0.839607	0.736678	0.790303	0.835035	0.750619	0.700052	0.759150	0.600223	0.737124	0.705525	0.741774	0.795712	0.799696	0.685210	0.763144	0.777350	0.823115	0.694144	0.770573	0.808279	0.711520	0.777306	0.717481	0.709636	0.736421	0.725053	0.715101	0.776725	0.716379	0.699370	0.730845	0.747732	0.731873	0.754526	0.717050	0.766192	0.740323	0.718057	0.737740	0.741967	0.743182	
3450.000000	0.591763	0.637440	0.623027	0.727004	0.664622	0.735997	0.717111	0.659049	0.469952	0.627897	0.683089	0.626226	0.591335	0.662911	0.676979	0.718566	0.586414	0.493125	0.650362	0.696879	0.716460	0.650259	0.821828	0.479214	0.810326	0.817268	0.765831	0.718530	0.733957	0.706856	0.750580	0.706418	0.751844	0.726555	0.783767	0.678367	0.757625	0.626435	0.855573	0.722616	0.710482	0.417515	0.825064	0.695558	0.746926	0.727036	0.825014	0.813388	0.812644	0.649239	0.825014	0.822504	0.660895	0.806871	0.608332	0.625901	0.590132	0.727165	0.611560	0.714995	0.750082	0.820976	0.679975	0.744924	0.774457	0.828025	0.805783	0.839610	0.553883	0.809716	0.906993	0.687513	0.808090	0.835552	0.779576	0.838740	0.763142	0.823715	0.824903	0.852533	0.855507	0.697813	0.807142	0.836795	0.785294	0.825270	0.847807	0.696954	0.781829	0.812122	0.806722	0.736685	0.837291	0.864803	0.728882	0.832862	0.799232	0.853088	0.568393	0.461398	0.682258	0.815177	0.788685	0.896382	0.874685	0.678142	0.725480	0.739422	0.797490	0.864777	0.520263	0.834949	0.816923	0.801757	0.654072	0.706410	0.838375	0.869774	0.845086	0.722293	0.792674	0.840942	0.743963	0.690570	0.744334	0.592167	0.741278	0.695759	0.740012	0.789569	0.797348	0.675799	0.758710	0.773583	0.825222	0.693352	0.768509	0.805388	0.711168	0.775958	0.725874	0.723480	0.732316	0.716294	0.722633	0.783848	0.756362	0.705543	0.712190	0.735153	0.731723	0.746337	0.697970	0.756737	0.727621	0.716347	0.736663	0.739717	0.743182	
3500.000000	0.603408	0.650133	0.617963	0.700320	0.683430	0.748139	0.719639	0.659126	0.432692	0.612418	0.692655	0.644122	0.601319	0.664899	0.680009	0.695678	0.573427	0.515081	0.644808	0.695652	0.727334	0.641515	0.778545	0.484642	0.803866	0.818099	0.737872	0.699516	0.717569	0.695172	0.737610	0.699514	0.751484	0.721685	0.786446	0.692212	0.745534	0.615692	0.869344	0.725117	0.712560	0.429076	0.816976	0.710010	0.774766	0.722435	0.843029	0.822198	0.810238	0.682245	0.830125	0.831384	0.638402	0.809312	0.624374	0.608184	0.549825	0.768319	0.588374	0.686842	0.743948	0.825827	0.679435	0.737780	0.776935	0.842707	0.817697	0.846194	0.556568	0.786220	0.915581	0.656453	0.792670	0.847572	0.779646	0.847870	0.760744	0.819049	0.840719	0.863138	0.872612	0.703158	0.771877	0.845022	0.802327	0.840627	0.854531	0.680921	0.787580	0.827272	0.841828	0.738161	0.829602	0.830650	0.657038	0.819834	0.793669	0.854057	0.563482	0.473214	0.674315	0.788830	0.779323	0.869295	0.888750	0.650553	0.716877	0.741079	0.816588	0.876352	0.515582	0.838157	0.812968	0.820120	0.630495	0.688881	0.835575	0.866631	0.846415	0.726194	0.789540	0.831200	0.743731	0.670401	0.747924	0.595839	0.747536	0.698041	0.743728	0.790749	0.799806	0.688716	0.765330	0.775092	0.830240	0.696234	0.755684	0.815558	0.690734	0.769084	0.728217	0.693814	0.740316	0.725919	0.720675	0.780277	0.735822	0.705627	0.719645	0.725982	0.730263	0.741313	0.732428	0.742061	0.729664	0.719601	0.735041	0.739238	0.743182	
3550.000000	0.582532	0.621796	0.625950	0.706099	0.659291	0.741716	0.698218	0.675063	0.452163	0.618385	0.679812	0.614791	0.599062	0.664478	0.650837	0.720675	0.492508	0.477046	0.665153	0.680045	0.750585	0.658463	0.804198	0.490668	0.808710	0.807553	0.753730	0.744860	0.745208	0.714817	0.750681	0.718314	0.757362	0.728107	0.785761	0.706053	0.749763	0.610256	0.859310	0.724303	0.714875	0.440568	0.850309	0.696541	0.768675	0.731667	0.830669	0.815148	0.814572	0.651864	0.821941	0.797309	0.651412	0.804265	0.606563	0.601547	0.548548	0.763495	0.568994	0.772900	0.746375	0.835133	0.688707	0.741024	0.783793	0.840122	0.804944	0.853551	0.554253	0.805479	0.913586	0.654977	0.795529	0.851995	0.789205	0.838141	0.761916	0.816680	0.828359	0.864024	0.872174	0.690813	0.813390	0.846543	0.804279	0.836506	0.851056	0.702102	0.797634	0.824875	0.834175	0.697527	0.813278	0.860159	0.689083	0.837515	0.802191	0.843937	0.590134	0.452358	0.678975	0.794487	0.785860	0.860511	0.841522	0.668821	0.714549	0.750155	0.802572	0.866628	0.505361	0.832228	0.821501	0.807410	0.619454	0.706319	0.832247	0.873413	0.821026	0.714525	0.803699	0.835170	0.751623	0.689624	0.760309	0.590248	0.749653	0.692339	0.743334	0.801751	0.796251	0.687379	0.756927	0.777608	0.830453	0.693721	0.765027	0.818642	0.727441	0.789162	0.733121	0.728761	0.740632	0.737021	0.741814	0.798956	0.735656	0.718567	0.741637	0.747822	0.737234	0.753768	0.726187	0.769116	0.737304	0.723730	0.737198	0.748738	0.743182	
3600.000000	0.600781	0.637319	0.608716	0.686301	0.660498	0.730356	0.715089	0.659102	0.433173	0.645451	0.699586	0.635383	0.606654	0.658634	0.672139	0.687246	0.573427	0.469395	0.649443	0.706689	0.723653	0.627483	0.803451	0.474332	0.808809	0.824927	0.753824	0.703577	0.724564	0.700584	0.728562	0.700761	0.756230	0.722695	0.766454	0.706558	0.762678	0.631355	0.873677	0.733757	0.719707	0.439322	0.846047	0.694213	0.766330	0.752808	0.847957	0.822143	0.824298	0.659468	0.829367	0.837458	0.642396	0.814987	0.610756	0.611770	0.562840	0.791687	0.593969	0.758435	0.741354	0.827947	0.683459	0.751334	0.784549	0.839369	0.829961	0.851529	0.552191	0.810968	0.897887	0.666707	0.807104	0.854521	0.792039	0.844498	0.780825	0.818408	0.837582	0.861498	0.875736	0.675253	0.818862	0.825948	0.792549	0.835557	0.847840	0.695692	0.791804	0.823595	0.847097	0.723268	0.841254	0.858690	0.709730	0.833929	0.803832	0.860082	0.594649	0.456383	0.681869	0.803691	0.792894	0.851774	0.834808	0.680315	0.739619	0.745704	0.816817	0.872957	0.522951	0.832128	0.826012	0.828399	0.664815	0.705378	0.839570	0.876540	0.851469	0.709856	0.808069	0.837103	0.759061	0.701842	0.752786	0.598256	0.748618	0.699254	0.744734	0.797764	0.803906	0.684476	0.766582	0.784380	0.833703	0.696506	0.778837	0.811972	0.716072	0.788886	0.732548	0.727372	0.753210	0.726198	0.730493	0.794746	0.736251	0.706999	0.734127	0.763439	0.741654	0.759498	0.741983	0.775234	0.721582	0.717216	0.740306	0.749976	0.743182	
3650.000000	0.598296	0.641442	0.608825	0.699213	0.664974	0.704740	0.716037	0.635566	0.442308	0.618990	0.684595	0.626226	0.590453	0.644114	0.670850	0.669628	0.581419	0.480483	0.644515	0.669955	0.763299	0.622841	0.808769	0.479880	0.804766	0.808982	0.764004	0.695115	0.734701	0.708672	0.741009	0.700305	0.753422	0.724006	0.781196	0.694179	0.757738	0.630506	0.845388	0.731980	0.705788	0.444360	0.826136	0.708960	0.775135	0.740930	0.850810	0.817112	0.814406	0.658296	0.821873	0.836116	0.636611	0.805565	0.612900	0.586297	0.590769	0.771303	0.568666	0.789770	0.745727	0.825560	0.672003	0.741258	0.771048	0.836599	0.809682	0.846723	0.548562	0.807710	0.923978	0.662583	0.815046	0.851572	0.786289	0.850490	0.763574	0.820861	0.831899	0.866260	0.874890	0.705192	0.813781	0.841249	0.792196	0.840155	0.844759	0.706224	0.793021	0.814666	0.842416	0.708293	0.845332	0.860263	0.701973	0.827495	0.797870	0.857485	0.576873	0.457940	0.679914	0.813457	0.790451	0.876638	0.865078	0.665269	0.708184	0.776030	0.800547	0.872417	0.474738	0.834457	0.814894	0.824728	0.657791	0.693532	0.836916	0.869409	0.842103	0.720637	0.799277	0.837140	0.752443	0.692596	0.749640	0.598647	0.744306	0.689506	0.734469	0.791623	0.781054	0.678637	0.756397	0.781094	0.822821	0.684716	0.766444	0.810340	0.715710	0.784144	0.704200	0.720619	0.741105	0.730005	0.723863	0.793724	0.754742	0.724509	0.736723	0.763439	0.740184	0.748430	0.702299	0.776311	0.732111	0.722924	0.737103	0.747078	0.743182	
