Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.595207	0.621392	0.602938	0.700935	0.663968	0.693459	0.694490	0.641031	0.462019	0.604635	0.688964	0.648120	0.606532	0.637667	0.695387	0.708026	0.552781	0.490685	0.652859	0.705853	0.715122	0.617444	0.773694	0.470911	0.796783	0.820895	0.773019	0.696250	0.731886	0.712044	0.746139	0.694898	0.765876	0.723050	0.789800	0.697277	0.765710	0.620212	0.854667	0.715634	0.709398	0.441474	0.835814	0.678944	0.753288	0.712830	0.841760	0.819161	0.816027	0.616072	0.824060	0.826661	0.613147	0.809720	0.540230	0.558790	0.485298	0.701448	0.518608	0.685985	0.739744	0.821180	0.661693	0.725487	0.779746	0.839600	0.816873	0.867236	0.553744	0.809987	0.916139	0.611259	0.797396	0.854654	0.767279	0.844744	0.742591	0.806793	0.820746	0.871244	0.872500	0.669396	0.825680	0.828388	0.798944	0.841229	0.863826	0.695444	0.794726	0.825703	0.834464	0.760784	0.847379	0.867440	0.679463	0.834923	0.797384	0.862563	0.576227	0.391054	0.666084	0.800261	0.770382	0.849398	0.847812	0.661418	0.710059	0.716586	0.802459	0.870437	0.513339	0.835560	0.821781	0.812090	0.614606	0.687421	0.826462	0.879869	0.855971	0.705665	0.804000	0.845370	0.754961	0.680184	0.747226	0.600328	0.745952	0.693555	0.741498	0.801925	0.797116	0.666823	0.756681	0.782561	0.840143	0.683530	0.752772	0.821351	0.710436	0.787758	0.723110	0.752030	0.730895	0.731004	0.716662	0.792809	0.737848	0.713432	0.738058	0.745632	0.748365	0.777185	0.727978	0.766156	0.738124	0.717330	0.731866	0.742044	0.740976	
2950.000000	0.621658	0.642372	0.615863	0.700812	0.675233	0.722366	0.691773	0.650333	0.475962	0.616655	0.680301	0.624692	0.593335	0.642668	0.690050	0.715404	0.587746	0.495564	0.651571	0.696488	0.733523	0.621978	0.766978	0.466094	0.795370	0.815265	0.782141	0.689212	0.724313	0.714177	0.743285	0.697220	0.767541	0.718725	0.793749	0.692737	0.766314	0.632113	0.856983	0.714612	0.710884	0.444996	0.857836	0.674982	0.748550	0.703805	0.845289	0.821587	0.818884	0.640558	0.825508	0.832344	0.630615	0.814675	0.596840	0.577539	0.538711	0.691803	0.559706	0.782844	0.740654	0.823520	0.664916	0.733015	0.786505	0.845449	0.823680	0.863948	0.551152	0.808190	0.912622	0.653538	0.809310	0.852496	0.779575	0.836563	0.763528	0.814039	0.828213	0.862548	0.873935	0.670022	0.808565	0.828221	0.800887	0.842549	0.866709	0.703644	0.798010	0.831607	0.836549	0.737010	0.848360	0.869994	0.707885	0.835225	0.804982	0.853848	0.581517	0.406791	0.681748	0.807507	0.778129	0.864726	0.839834	0.690214	0.728464	0.692961	0.802412	0.873655	0.525974	0.839913	0.811822	0.811656	0.637766	0.720860	0.822754	0.877061	0.844701	0.704601	0.800889	0.844663	0.751040	0.692717	0.755733	0.607087	0.745974	0.688440	0.741821	0.804844	0.797051	0.673109	0.757502	0.783801	0.836991	0.689597	0.770357	0.825727	0.713376	0.787887	0.717514	0.740795	0.739211	0.731363	0.735020	0.802535	0.757101	0.713830	0.739542	0.754122	0.746915	0.794662	0.729621	0.765061	0.741651	0.725300	0.737311	0.742553	0.740976	
3000.000000	0.598722	0.625192	0.602602	0.741146	0.679356	0.718684	0.694869	0.651019	0.478846	0.641819	0.705311	0.627156	0.601058	0.660682	0.700136	0.756362	0.585082	0.494234	0.648437	0.715552	0.720642	0.617336	0.755317	0.472560	0.805195	0.823095	0.770740	0.688188	0.710675	0.698848	0.728905	0.706684	0.771537	0.720260	0.784743	0.695422	0.770028	0.639455	0.859887	0.732105	0.713775	0.430427	0.839157	0.684649	0.755686	0.705864	0.834528	0.808684	0.817993	0.657395	0.823350	0.834866	0.622367	0.811049	0.568075	0.587419	0.541513	0.703576	0.532939	0.719777	0.718798	0.832958	0.681779	0.740852	0.774744	0.836346	0.818107	0.851344	0.548411	0.809306	0.910857	0.634486	0.799183	0.861302	0.783618	0.843429	0.729811	0.813614	0.803878	0.874416	0.869071	0.665597	0.815592	0.841715	0.803292	0.825155	0.858980	0.700764	0.797794	0.837971	0.820446	0.752452	0.839667	0.865853	0.649974	0.836193	0.799943	0.857165	0.573538	0.427434	0.674539	0.812875	0.772704	0.856129	0.842209	0.680980	0.728561	0.717339	0.814241	0.868760	0.539794	0.837651	0.789374	0.814092	0.623422	0.694044	0.823941	0.867519	0.851798	0.694301	0.793807	0.841520	0.747872	0.685632	0.741742	0.598498	0.743243	0.680297	0.735697	0.797594	0.781517	0.660386	0.749013	0.779222	0.832565	0.673732	0.759680	0.831464	0.712106	0.781270	0.718576	0.748180	0.724632	0.729965	0.712392	0.795003	0.714235	0.716129	0.735685	0.740829	0.728983	0.766719	0.695043	0.739496	0.746154	0.718426	0.733708	0.740162	0.740976	
3050.000000	0.597728	0.648638	0.589374	0.700935	0.677948	0.697141	0.684822	0.631759	0.443029	0.608872	0.707420	0.603542	0.601655	0.644656	0.699774	0.674447	0.592741	0.451098	0.631541	0.689353	0.724155	0.623057	0.784795	0.475464	0.801051	0.821570	0.761291	0.700346	0.745985	0.703064	0.743467	0.700666	0.775515	0.720378	0.807471	0.701113	0.768398	0.618135	0.852385	0.719528	0.703890	0.442622	0.838701	0.678950	0.760157	0.704535	0.840166	0.808611	0.811752	0.619765	0.811820	0.823011	0.603910	0.803358	0.583369	0.599056	0.561259	0.704994	0.558337	0.744603	0.742355	0.818993	0.664812	0.722229	0.765158	0.840901	0.808776	0.845931	0.537930	0.804965	0.895881	0.661457	0.782208	0.808782	0.780027	0.830864	0.760593	0.810072	0.823915	0.856705	0.854368	0.699880	0.816312	0.831870	0.808041	0.829555	0.859702	0.705577	0.797129	0.819024	0.805116	0.712337	0.838782	0.856083	0.704332	0.829791	0.784066	0.846593	0.580855	0.412226	0.609160	0.787347	0.773616	0.842016	0.847037	0.676122	0.726785	0.733884	0.801710	0.849533	0.516188	0.831571	0.815371	0.824888	0.635848	0.699859	0.821509	0.870378	0.839157	0.707419	0.789740	0.826494	0.750010	0.680702	0.750223	0.607162	0.742500	0.669055	0.725937	0.785264	0.786322	0.665790	0.753731	0.778434	0.815594	0.678608	0.757486	0.815838	0.729483	0.720455	0.735851	0.747317	0.728842	0.727809	0.736774	0.786903	0.748070	0.716203	0.724837	0.736360	0.728973	0.765672	0.729501	0.759231	0.749694	0.721389	0.730532	0.742428	0.740976	
3100.000000	0.588319	0.632509	0.594438	0.713601	0.671260	0.724873	0.696007	0.647309	0.478365	0.621325	0.686893	0.642495	0.605656	0.647608	0.683311	0.733624	0.605062	0.470282	0.645970	0.685507	0.733857	0.631585	0.767351	0.468955	0.794915	0.814964	0.753893	0.689185	0.737340	0.699930	0.752921	0.705662	0.763473	0.719317	0.786567	0.689300	0.764491	0.630002	0.859531	0.710617	0.702273	0.422383	0.875141	0.651732	0.745148	0.677065	0.841746	0.804650	0.802821	0.649571	0.817452	0.817690	0.617179	0.807594	0.577809	0.563717	0.533945	0.702487	0.563399	0.704545	0.734245	0.824961	0.659691	0.733781	0.773805	0.852882	0.815875	0.865318	0.539516	0.793587	0.919538	0.635500	0.800261	0.856247	0.771507	0.838620	0.744921	0.810705	0.819975	0.860297	0.871461	0.679334	0.816156	0.825851	0.789080	0.838415	0.859417	0.694803	0.792770	0.825154	0.822942	0.709461	0.841031	0.853514	0.704463	0.839490	0.803889	0.859344	0.579362	0.408840	0.649172	0.800626	0.772546	0.869391	0.887127	0.674694	0.715174	0.720208	0.800472	0.878324	0.521584	0.826122	0.816104	0.797679	0.646096	0.704388	0.825972	0.879943	0.850329	0.709319	0.800783	0.844342	0.754096	0.677170	0.750801	0.603539	0.748811	0.677137	0.738250	0.805508	0.791977	0.663010	0.740642	0.780773	0.830102	0.675893	0.761556	0.831485	0.711823	0.770487	0.723767	0.698212	0.732474	0.715309	0.722671	0.790607	0.731534	0.714108	0.732532	0.725837	0.713021	0.763605	0.706002	0.751624	0.746571	0.706045	0.731859	0.734051	0.740976	
3150.000000	0.593396	0.641361	0.602913	0.719257	0.677797	0.709910	0.694553	0.653641	0.489183	0.602560	0.697138	0.642635	0.604163	0.673816	0.697739	0.759524	0.618382	0.515414	0.638965	0.717503	0.753095	0.624892	0.798321	0.473049	0.799770	0.816634	0.749255	0.711890	0.723211	0.706477	0.736012	0.709708	0.775740	0.714937	0.774182	0.687435	0.763321	0.641904	0.860914	0.698397	0.699847	0.418988	0.872199	0.665497	0.745943	0.696406	0.829155	0.793736	0.809934	0.652967	0.818189	0.808199	0.596849	0.772613	0.594428	0.559967	0.544025	0.656578	0.565252	0.698263	0.726012	0.813237	0.653110	0.718686	0.777452	0.843257	0.806537	0.857276	0.531565	0.799315	0.918723	0.639395	0.782922	0.845570	0.767356	0.844198	0.725292	0.813409	0.813739	0.866963	0.861280	0.679870	0.813000	0.832271	0.786750	0.823590	0.863180	0.702162	0.786374	0.818157	0.818079	0.733772	0.820667	0.858555	0.697471	0.823385	0.798347	0.845403	0.577097	0.405268	0.649007	0.794290	0.764973	0.870309	0.861015	0.681553	0.697525	0.731779	0.785860	0.867258	0.503128	0.832973	0.809962	0.787776	0.644978	0.676547	0.819698	0.876445	0.839876	0.683993	0.784203	0.833136	0.747120	0.671237	0.744136	0.594093	0.745135	0.683983	0.722860	0.805171	0.779763	0.663585	0.734110	0.767020	0.825387	0.669877	0.742816	0.810404	0.709117	0.774990	0.698874	0.721166	0.718000	0.703328	0.723602	0.801274	0.722455	0.708982	0.726098	0.742884	0.718102	0.730560	0.691042	0.757580	0.746649	0.718645	0.729314	0.731169	0.740976	
3200.000000	0.609089	0.639017	0.618047	0.705361	0.673774	0.715080	0.690383	0.650623	0.486538	0.628156	0.701808	0.643750	0.600377	0.646524	0.685640	0.736034	0.592741	0.484032	0.652258	0.710814	0.730512	0.609348	0.805690	0.476040	0.797620	0.828062	0.782496	0.720853	0.753898	0.713644	0.768044	0.709374	0.760132	0.736897	0.798032	0.693613	0.773528	0.636702	0.862910	0.725109	0.716833	0.430591	0.859954	0.686722	0.766089	0.708112	0.848415	0.816961	0.820385	0.644422	0.828832	0.828533	0.639306	0.802325	0.574383	0.581954	0.532497	0.700431	0.558657	0.701350	0.741701	0.819075	0.677482	0.738315	0.773343	0.847864	0.820140	0.869224	0.554553	0.813745	0.926064	0.641259	0.792529	0.858225	0.787206	0.835464	0.749996	0.808207	0.823826	0.863114	0.876680	0.686939	0.821649	0.839677	0.798159	0.835424	0.844391	0.699556	0.792904	0.810517	0.832506	0.733547	0.839694	0.863316	0.685879	0.832571	0.792644	0.859854	0.580973	0.437018	0.653036	0.810801	0.782416	0.862243	0.886809	0.686146	0.709755	0.695401	0.798657	0.874893	0.503347	0.835258	0.819682	0.806946	0.616643	0.693078	0.841226	0.878675	0.852388	0.706855	0.795407	0.846406	0.748978	0.683187	0.750574	0.614369	0.750786	0.682879	0.746223	0.798021	0.797341	0.661118	0.747397	0.777009	0.833246	0.674588	0.761983	0.821066	0.726416	0.792470	0.732969	0.749485	0.720789	0.739084	0.725434	0.790021	0.745568	0.718567	0.739912	0.744515	0.735053	0.769623	0.718483	0.761617	0.730835	0.722906	0.737007	0.745041	0.740976	
3250.000000	0.615516	0.636066	0.616913	0.718888	0.673724	0.702781	0.697018	0.652088	0.510817	0.633604	0.684068	0.645005	0.595676	0.662670	0.679941	0.726397	0.579088	0.463407	0.658792	0.716555	0.745065	0.618955	0.787687	0.496942	0.807177	0.820828	0.758131	0.698991	0.723668	0.705855	0.739316	0.699002	0.767998	0.720636	0.786005	0.675533	0.758831	0.605246	0.856996	0.700292	0.685150	0.435745	0.858788	0.687490	0.764074	0.687200	0.838066	0.808798	0.814915	0.659490	0.813944	0.816175	0.613746	0.803070	0.576369	0.593175	0.529401	0.721177	0.575829	0.740206	0.725950	0.829267	0.660756	0.728373	0.753425	0.846298	0.807145	0.860359	0.542706	0.806666	0.922447	0.633109	0.799412	0.856205	0.772822	0.845206	0.739947	0.815543	0.816945	0.864749	0.876582	0.684158	0.823634	0.837251	0.798662	0.833979	0.853266	0.692869	0.786966	0.819591	0.807862	0.758235	0.835084	0.860175	0.674780	0.834058	0.790100	0.849713	0.560380	0.405859	0.659253	0.807183	0.774957	0.861384	0.870698	0.653964	0.704033	0.709730	0.796920	0.881375	0.497194	0.835114	0.820156	0.801589	0.631765	0.725593	0.827835	0.881905	0.843774	0.695953	0.788263	0.839504	0.749517	0.666676	0.747504	0.603638	0.743261	0.674819	0.730457	0.789762	0.791097	0.659460	0.728778	0.777082	0.827939	0.671591	0.760929	0.826057	0.706890	0.766835	0.710941	0.732884	0.783526	0.694649	0.726316	0.803752	0.741899	0.716277	0.740246	0.744180	0.731273	0.770827	0.693729	0.765313	0.742419	0.710297	0.732785	0.740226	0.740976	
3300.000000	0.612640	0.640432	0.616938	0.710649	0.669500	0.709048	0.696449	0.652446	0.497115	0.621757	0.701544	0.625715	0.614199	0.661646	0.696156	0.735883	0.614386	0.511532	0.657497	0.732553	0.751087	0.624136	0.794963	0.484023	0.800659	0.822264	0.781918	0.723708	0.746747	0.710052	0.750146	0.710814	0.760160	0.733500	0.789299	0.701067	0.762931	0.639027	0.857145	0.718648	0.712567	0.435905	0.846366	0.694716	0.767883	0.701174	0.833930	0.815091	0.815356	0.662265	0.807543	0.825593	0.634720	0.800558	0.584765	0.590791	0.545557	0.713704	0.559170	0.745126	0.738615	0.823375	0.678512	0.736575	0.780992	0.837850	0.811141	0.854958	0.551536	0.805360	0.914376	0.658942	0.802562	0.859783	0.781113	0.835657	0.742640	0.817172	0.827671	0.865618	0.876517	0.687376	0.821771	0.840462	0.798485	0.820089	0.853807	0.698849	0.782704	0.809712	0.843916	0.756550	0.845093	0.857401	0.720444	0.837161	0.796213	0.855439	0.574323	0.405389	0.677321	0.810907	0.773867	0.865473	0.854796	0.656105	0.720921	0.710698	0.808421	0.871639	0.529100	0.830601	0.821340	0.803625	0.634457	0.724094	0.822675	0.874131	0.847371	0.688741	0.791483	0.842198	0.751051	0.670346	0.740883	0.606858	0.745377	0.693133	0.730640	0.802060	0.793277	0.661161	0.748177	0.783313	0.836907	0.679873	0.757378	0.823659	0.722069	0.793738	0.750531	0.746308	0.780368	0.728661	0.738907	0.818220	0.735370	0.723350	0.732977	0.757876	0.741474	0.782862	0.726097	0.778159	0.751581	0.722617	0.738811	0.746527	0.740976	
3350.000000	0.609977	0.635419	0.619802	0.699336	0.684637	0.705288	0.686971	0.671223	0.480288	0.605759	0.684181	0.643797	0.598185	0.632185	0.689123	0.732119	0.565102	0.481149	0.664364	0.690803	0.770994	0.638817	0.789086	0.479978	0.782805	0.805245	0.780734	0.717061	0.753348	0.718312	0.758498	0.706228	0.764470	0.721841	0.775937	0.711651	0.747502	0.623289	0.865972	0.710873	0.709132	0.450349	0.876752	0.671639	0.740240	0.695538	0.851253	0.807640	0.803998	0.645090	0.818743	0.819923	0.599793	0.806515	0.589286	0.588195	0.555957	0.739097	0.573017	0.753058	0.727875	0.815365	0.657356	0.721807	0.778336	0.845060	0.821209	0.862412	0.544819	0.810414	0.918819	0.631791	0.793066	0.846270	0.767579	0.838539	0.741312	0.824896	0.826670	0.871724	0.873351	0.698720	0.823140	0.823320	0.782857	0.834980	0.858265	0.697501	0.781585	0.814118	0.838283	0.751351	0.847184	0.857964	0.693710	0.834643	0.793150	0.851391	0.563248	0.385921	0.657503	0.807281	0.772017	0.887314	0.854279	0.640839	0.710045	0.719100	0.804565	0.881807	0.524077	0.830383	0.814081	0.807669	0.618129	0.690058	0.831272	0.878862	0.848247	0.695238	0.799040	0.839204	0.755016	0.671063	0.750644	0.594474	0.749677	0.679988	0.735494	0.794883	0.792560	0.664948	0.754504	0.775677	0.826022	0.675929	0.766222	0.827953	0.724863	0.783745	0.723261	0.740396	0.792842	0.721912	0.732645	0.809942	0.737205	0.713209	0.735165	0.757295	0.743994	0.772109	0.719379	0.775288	0.763594	0.719618	0.735513	0.748589	0.740976	
3400.000000	0.583597	0.623413	0.596630	0.702656	0.670757	0.695339	0.696386	0.647314	0.474519	0.602560	0.681846	0.634825	0.580894	0.644776	0.693103	0.745821	0.583084	0.489022	0.634573	0.704571	0.741552	0.619063	0.783955	0.474733	0.786687	0.809895	0.755166	0.677033	0.702979	0.680743	0.717881	0.664184	0.759010	0.705728	0.779768	0.669977	0.746744	0.605854	0.851464	0.707350	0.697674	0.436731	0.821908	0.688607	0.756234	0.714014	0.837991	0.813747	0.820611	0.648434	0.815533	0.818171	0.610922	0.812665	0.590596	0.570501	0.516261	0.731872	0.535664	0.755139	0.730480	0.812336	0.651603	0.704635	0.761480	0.842522	0.801362	0.855673	0.532690	0.812299	0.895849	0.637788	0.778913	0.846152	0.778857	0.842642	0.749289	0.807226	0.833761	0.868464	0.860541	0.696020	0.824189	0.833139	0.794001	0.836828	0.850016	0.683467	0.781847	0.807085	0.839253	0.772229	0.851678	0.863483	0.698506	0.828434	0.789759	0.847489	0.582938	0.466010	0.641220	0.795677	0.782072	0.865464	0.821836	0.641846	0.699419	0.734268	0.799537	0.871138	0.495782	0.842754	0.809714	0.802384	0.619625	0.665797	0.831526	0.866047	0.846895	0.702772	0.794596	0.836232	0.742935	0.680303	0.739112	0.588167	0.750908	0.681874	0.734580	0.793939	0.787461	0.673210	0.747459	0.778231	0.821357	0.679694	0.759101	0.822350	0.725644	0.781448	0.701739	0.710667	0.738947	0.700998	0.720684	0.786797	0.698008	0.715777	0.709872	0.726909	0.726763	0.687336	0.711406	0.767932	0.737213	0.709508	0.728042	0.735896	0.740976	
3450.000000	0.600604	0.624343	0.609590	0.716675	0.654815	0.734038	0.701062	0.675905	0.494471	0.632912	0.705273	0.639567	0.617892	0.664719	0.696676	0.727451	0.618049	0.501331	0.649704	0.704738	0.754266	0.615933	0.773321	0.470249	0.798996	0.829983	0.764517	0.712188	0.741843	0.710645	0.750202	0.707968	0.760323	0.731151	0.790595	0.682013	0.764696	0.628443	0.867960	0.723950	0.710714	0.432035	0.864594	0.707508	0.771161	0.711723	0.851754	0.821909	0.820300	0.663354	0.820801	0.810115	0.607474	0.809467	0.625162	0.628969	0.580627	0.744728	0.588998	0.752081	0.727839	0.830885	0.667798	0.746225	0.787508	0.841027	0.816414	0.856832	0.545919	0.814281	0.914733	0.654526	0.797875	0.852151	0.781990	0.833526	0.745495	0.818488	0.830623	0.869201	0.859076	0.689747	0.824110	0.841435	0.808989	0.837519	0.863996	0.697631	0.802227	0.829763	0.831391	0.733048	0.848620	0.871491	0.722014	0.841435	0.790892	0.857136	0.572663	0.447813	0.691886	0.816450	0.784438	0.877464	0.767719	0.685519	0.732214	0.702700	0.822768	0.865565	0.551012	0.839170	0.820455	0.816338	0.661000	0.725188	0.831761	0.878296	0.858235	0.700834	0.806825	0.847003	0.753668	0.676611	0.747580	0.602767	0.747325	0.694225	0.737972	0.806859	0.804099	0.666043	0.758496	0.780086	0.830366	0.673881	0.763654	0.827424	0.733488	0.792225	0.735936	0.749022	0.775895	0.718224	0.722022	0.810839	0.739778	0.725677	0.743881	0.757786	0.750635	0.774935	0.712063	0.770767	0.753924	0.714769	0.741107	0.748301	0.741107	
3500.000000	0.599041	0.632468	0.615376	0.728234	0.674881	0.690168	0.702768	0.654154	0.474760	0.637496	0.697928	0.665598	0.602988	0.669840	0.699208	0.763439	0.536797	0.473165	0.666767	0.705518	0.759786	0.621006	0.786660	0.497057	0.793853	0.814704	0.764894	0.705130	0.728718	0.694501	0.724269	0.689355	0.756372	0.726001	0.771046	0.670264	0.756131	0.618045	0.853632	0.705357	0.699047	0.411150	0.883389	0.686529	0.745728	0.686420	0.830400	0.812768	0.798917	0.663546	0.823490	0.816635	0.590622	0.796975	0.615935	0.567373	0.537231	0.761510	0.574886	0.761272	0.703822	0.824474	0.675952	0.744371	0.773361	0.845757	0.808647	0.864591	0.546181	0.800952	0.915190	0.646594	0.793098	0.850415	0.768195	0.821513	0.724936	0.805983	0.817635	0.867440	0.871290	0.708774	0.825667	0.841655	0.800347	0.836900	0.855118	0.698478	0.789216	0.818193	0.808017	0.746517	0.829952	0.844204	0.697726	0.828123	0.789511	0.855047	0.571452	0.438905	0.667302	0.807714	0.772124	0.869815	0.866436	0.665494	0.706835	0.731509	0.800833	0.874247	0.527025	0.822146	0.821914	0.802410	0.629537	0.709345	0.838168	0.883631	0.849338	0.692324	0.790135	0.841807	0.753736	0.669270	0.738736	0.592674	0.749410	0.674678	0.744349	0.799755	0.784210	0.655887	0.740638	0.774079	0.829873	0.658710	0.768961	0.820276	0.712575	0.776889	0.727643	0.743530	0.741211	0.727090	0.722545	0.810679	0.734512	0.719744	0.729139	0.746660	0.733603	0.757614	0.693102	0.770193	0.732775	0.702546	0.733672	0.743940	0.741107	
3550.000000	0.596698	0.629800	0.628663	0.720487	0.677647	0.722288	0.690130	0.658454	0.447115	0.613456	0.693145	0.638637	0.607334	0.659839	0.702782	0.763439	0.601066	0.488135	0.653018	0.730769	0.760622	0.625216	0.778265	0.477518	0.785070	0.814171	0.755399	0.708970	0.705956	0.680624	0.715731	0.673158	0.762147	0.707728	0.775537	0.671721	0.755317	0.604867	0.861386	0.701798	0.700807	0.428904	0.865144	0.683558	0.737502	0.668430	0.837715	0.803473	0.813063	0.640684	0.802326	0.817139	0.594630	0.807054	0.538464	0.586075	0.527206	0.723465	0.555139	0.707057	0.703079	0.821344	0.662586	0.739026	0.775223	0.844227	0.810175	0.858445	0.536268	0.805024	0.914301	0.632532	0.793523	0.804095	0.767380	0.843688	0.724466	0.816008	0.824003	0.871843	0.872787	0.671135	0.821742	0.836526	0.781571	0.831031	0.854848	0.677022	0.786386	0.822518	0.796105	0.751915	0.835472	0.863876	0.683049	0.828914	0.784530	0.855398	0.583034	0.368685	0.646421	0.804421	0.771165	0.890083	0.777005	0.649762	0.699734	0.711736	0.792860	0.877598	0.514609	0.824077	0.814752	0.801854	0.597182	0.687209	0.827027	0.875287	0.846028	0.691896	0.787471	0.838874	0.751516	0.660799	0.734393	0.596131	0.748616	0.671003	0.737211	0.797744	0.793412	0.659001	0.747607	0.779994	0.826343	0.656626	0.749599	0.813477	0.723984	0.782692	0.706593	0.735009	0.773684	0.722471	0.732635	0.791326	0.702154	0.722534	0.731401	0.737254	0.730173	0.767425	0.714034	0.759823	0.741404	0.718329	0.728713	0.737232	0.741107	
3600.000000	0.599396	0.626081	0.617946	0.711018	0.669500	0.715315	0.695691	0.670319	0.497596	0.629626	0.708927	0.654302	0.618815	0.663212	0.696427	0.768710	0.620380	0.545243	0.664220	0.753512	0.749582	0.621330	0.801026	0.474392	0.786833	0.815788	0.755912	0.713078	0.738598	0.710093	0.753170	0.704009	0.759701	0.714248	0.783749	0.683553	0.763970	0.650598	0.870697	0.729961	0.721774	0.421578	0.828979	0.687978	0.749111	0.724402	0.837991	0.812509	0.822753	0.621616	0.820740	0.798169	0.608383	0.801257	0.589807	0.574759	0.553756	0.721276	0.570778	0.744287	0.733987	0.828395	0.684425	0.744904	0.788354	0.818212	0.805859	0.862720	0.541186	0.809772	0.919696	0.659454	0.809365	0.858161	0.767465	0.841283	0.750764	0.817239	0.784718	0.861280	0.871896	0.682959	0.815932	0.835069	0.800426	0.838341	0.866232	0.710533	0.802565	0.842885	0.820105	0.757595	0.843893	0.858146	0.711592	0.825318	0.800134	0.855600	0.578019	0.393965	0.685452	0.820832	0.778782	0.862839	0.853767	0.673241	0.739404	0.733739	0.803405	0.878802	0.538113	0.834199	0.825054	0.813025	0.659019	0.710463	0.824667	0.882426	0.857165	0.710087	0.803527	0.839176	0.737308	0.683938	0.724167	0.606283	0.730332	0.693666	0.721391	0.798461	0.795630	0.652862	0.753865	0.781714	0.827591	0.686246	0.751952	0.826771	0.716629	0.773832	0.700222	0.741742	0.717737	0.726052	0.726442	0.804542	0.740374	0.717626	0.733348	0.741409	0.733703	0.755887	0.700269	0.767807	0.748458	0.713489	0.737665	0.743014	0.741107	
3650.000000	0.587360	0.630649	0.629217	0.711633	0.648680	0.682178	0.705927	0.672331	0.512500	0.638793	0.697853	0.655464	0.615047	0.636462	0.693532	0.741906	0.575092	0.519073	0.662982	0.720346	0.748745	0.623489	0.802052	0.470958	0.781654	0.811157	0.790756	0.709561	0.741792	0.699837	0.742422	0.712102	0.770373	0.731455	0.782307	0.694587	0.763913	0.642801	0.874086	0.726362	0.714686	0.451128	0.853350	0.677441	0.748173	0.701474	0.838315	0.816488	0.826153	0.620054	0.818843	0.823490	0.626289	0.804532	0.578804	0.601124	0.555467	0.738363	0.581679	0.732894	0.744488	0.827288	0.673855	0.747807	0.784766	0.850292	0.814759	0.853655	0.546338	0.813783	0.927895	0.653993	0.807823	0.864226	0.785876	0.844282	0.758053	0.819625	0.834338	0.872957	0.878526	0.673424	0.823761	0.842638	0.771145	0.836798	0.851561	0.698088	0.792840	0.833881	0.833363	0.754753	0.845976	0.868815	0.709302	0.841413	0.797839	0.858425	0.592917	0.406909	0.685005	0.819148	0.778804	0.865373	0.858788	0.683497	0.730753	0.722733	0.815701	0.882383	0.492482	0.840859	0.821959	0.812977	0.638486	0.706920	0.828608	0.876178	0.857178	0.703923	0.801766	0.856568	0.757046	0.689276	0.754311	0.615039	0.752211	0.688610	0.741490	0.806278	0.803284	0.667986	0.748869	0.788215	0.830409	0.679576	0.764990	0.834032	0.715994	0.785969	0.730121	0.740879	0.732947	0.729087	0.719056	0.800745	0.733535	0.720875	0.737057	0.731065	0.730993	0.760361	0.716960	0.750493	0.739660	0.718198	0.739105	0.742164	0.741107	
