Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.622404	0.662746	0.609060	0.726513	0.677999	0.714689	0.701820	0.645979	0.487260	0.620633	0.681883	0.654860	0.608761	0.670985	0.696970	0.728053	0.577090	0.489355	0.648249	0.707860	0.741051	0.631693	0.791698	0.478389	0.820308	0.822045	0.762386	0.709919	0.730750	0.709178	0.745116	0.691106	0.766634	0.726919	0.794016	0.681373	0.767103	0.618059	0.852469	0.723856	0.713244	0.446269	0.905730	0.698797	0.762077	0.661492	0.848241	0.808695	0.812922	0.650897	0.827587	0.816710	0.599660	0.807766	0.602809	0.598528	0.585249	0.715596	0.580315	0.706666	0.724571	0.828973	0.662347	0.734156	0.776599	0.835053	0.814355	0.855685	0.541240	0.816993	0.908771	0.627184	0.798561	0.854079	0.780349	0.839763	0.762700	0.826095	0.831272	0.872984	0.886590	0.693879	0.820237	0.850660	0.811126	0.838346	0.864572	0.697200	0.792981	0.834924	0.818928	0.744921	0.831764	0.860708	0.669946	0.833701	0.788436	0.859282	0.577171	0.469212	0.664848	0.805598	0.775907	0.838958	0.843265	0.663397	0.694799	0.729508	0.806393	0.872568	0.531597	0.837089	0.817075	0.818287	0.633376	0.662704	0.827246	0.886024	0.846540	0.700165	0.795777	0.845950	0.754690	0.673640	0.744695	0.608811	0.745193	0.677298	0.738397	0.800084	0.794858	0.665592	0.746654	0.773499	0.831458	0.675747	0.761571	0.823637	0.722968	0.771541	0.726329	0.747738	0.744053	0.727236	0.730348	0.789861	0.744853	0.714535	0.734776	0.730819	0.725933	0.774019	0.704479	0.758083	0.708488	0.719741	0.736356	0.742552	0.740934	
3750.000000	0.603124	0.645202	0.639136	0.738072	0.687252	0.719781	0.617465	0.666705	0.489904	0.610602	0.686478	0.649328	0.602802	0.667068	0.678878	0.740702	0.585748	0.494234	0.661962	0.708027	0.744731	0.620682	0.743190	0.474605	0.807873	0.823326	0.803537	0.729805	0.770439	0.720831	0.783175	0.731737	0.780286	0.735045	0.794824	0.696092	0.764242	0.619701	0.861757	0.740438	0.730665	0.421624	0.850452	0.690478	0.749191	0.695875	0.845466	0.808137	0.817030	0.655584	0.806199	0.830713	0.655083	0.813268	0.621648	0.624208	0.596906	0.706924	0.592346	0.735734	0.741404	0.835258	0.702553	0.757160	0.793398	0.841379	0.810098	0.860137	0.561491	0.815026	0.918654	0.651475	0.812078	0.859681	0.778901	0.841692	0.751885	0.823508	0.824493	0.859312	0.873946	0.708098	0.819937	0.841856	0.809299	0.837225	0.854950	0.702024	0.797253	0.833173	0.842146	0.755611	0.829445	0.863254	0.697640	0.828278	0.800579	0.856716	0.580792	0.424607	0.687902	0.813251	0.775304	0.864984	0.848219	0.693879	0.723411	0.720218	0.816273	0.870619	0.520595	0.840099	0.820167	0.813274	0.646499	0.714564	0.831368	0.875922	0.854156	0.692959	0.805367	0.847837	0.758708	0.695889	0.761797	0.605649	0.741270	0.689321	0.735801	0.791087	0.794264	0.660616	0.750641	0.770406	0.830307	0.681640	0.756617	0.821830	0.716931	0.791637	0.732919	0.747991	0.731737	0.714776	0.731889	0.817154	0.751191	0.715823	0.737335	0.753452	0.736674	0.694165	0.693998	0.746241	0.730159	0.718934	0.740182	0.743960	0.740934	
3800.000000	0.610829	0.663352	0.622691	0.719257	0.684234	0.723384	0.706306	0.669138	0.491827	0.615444	0.709341	0.648213	0.616185	0.677732	0.685256	0.751092	0.584083	0.506764	0.603131	0.733556	0.711776	0.634607	0.813713	0.480345	0.828756	0.823231	0.778804	0.726455	0.749033	0.722957	0.747791	0.720043	0.780933	0.704756	0.786793	0.685241	0.772845	0.642732	0.868196	0.729262	0.719756	0.428733	0.862956	0.706934	0.773602	0.672060	0.843518	0.803539	0.816049	0.666446	0.826325	0.835113	0.640837	0.813201	0.601053	0.597476	0.568081	0.703075	0.595130	0.704873	0.727769	0.835257	0.683364	0.733764	0.788730	0.833709	0.806361	0.866459	0.540538	0.810693	0.931691	0.643747	0.812012	0.861646	0.779787	0.846495	0.758131	0.827356	0.817857	0.874810	0.882979	0.642888	0.814207	0.844499	0.794742	0.833022	0.872558	0.694791	0.798290	0.831790	0.824633	0.751955	0.847371	0.869881	0.688083	0.833212	0.805433	0.864823	0.565370	0.447776	0.669141	0.815210	0.776085	0.870745	0.881398	0.680797	0.722223	0.724040	0.811369	0.891379	0.520728	0.836636	0.826404	0.808674	0.633849	0.687336	0.837093	0.879656	0.852511	0.703184	0.794046	0.849925	0.754911	0.681222	0.742524	0.607431	0.746204	0.683057	0.737424	0.804719	0.792297	0.635749	0.748332	0.771684	0.835854	0.669649	0.763062	0.829440	0.718924	0.790405	0.735834	0.738944	0.753263	0.730950	0.730755	0.806363	0.750262	0.718780	0.727730	0.752826	0.740014	0.759262	0.688623	0.761330	0.729052	0.719837	0.739913	0.746998	0.740934	
3850.000000	0.603266	0.647061	0.612663	0.731431	0.675786	0.720486	0.717932	0.670802	0.488221	0.634556	0.707684	0.640961	0.620960	0.674358	0.672750	0.736184	0.603397	0.516744	0.637456	0.718339	0.750753	0.639357	0.779198	0.475297	0.811844	0.827127	0.761930	0.723317	0.735349	0.717798	0.751072	0.714142	0.780192	0.721317	0.780200	0.678312	0.769652	0.640241	0.864834	0.727634	0.717314	0.416284	0.871165	0.726031	0.768902	0.726881	0.845635	0.808465	0.821561	0.651539	0.824581	0.831844	0.634345	0.816476	0.646349	0.636166	0.599142	0.746983	0.620750	0.773365	0.725442	0.831469	0.679194	0.725624	0.781947	0.835588	0.807693	0.858789	0.543564	0.816084	0.923999	0.659780	0.803407	0.861718	0.782495	0.846416	0.760878	0.832073	0.827710	0.876460	0.880881	0.685021	0.827644	0.847761	0.797196	0.838160	0.868892	0.703633	0.804797	0.848667	0.830339	0.765794	0.853941	0.862166	0.711489	0.839956	0.801352	0.865005	0.575467	0.430085	0.667634	0.811651	0.778993	0.861900	0.890053	0.667062	0.714766	0.738420	0.814834	0.889763	0.521735	0.839376	0.828721	0.802775	0.656113	0.709832	0.836206	0.879363	0.844985	0.698939	0.791843	0.844712	0.757245	0.688979	0.757359	0.614237	0.746921	0.682692	0.726912	0.799037	0.789335	0.664140	0.753026	0.777635	0.835926	0.688342	0.767920	0.831476	0.711842	0.787164	0.725840	0.739112	0.684000	0.724587	0.731123	0.815236	0.743019	0.713765	0.721722	0.756937	0.737574	0.769231	0.678113	0.757472	0.742705	0.717601	0.742377	0.746952	0.742377	
3900.000000	0.610687	0.653003	0.626378	0.720364	0.678351	0.719232	0.718059	0.670763	0.512500	0.645711	0.699096	0.604658	0.593261	0.702916	0.676165	0.717061	0.615718	0.511976	0.646701	0.701226	0.757277	0.652850	0.795709	0.489519	0.772034	0.843005	0.785334	0.740763	0.752506	0.727192	0.784513	0.727334	0.785209	0.738436	0.790581	0.691122	0.778287	0.651405	0.860273	0.743104	0.727661	0.423362	0.830849	0.732499	0.779717	0.746013	0.841580	0.829692	0.825077	0.671102	0.784185	0.841962	0.643797	0.812391	0.630439	0.595562	0.619563	0.759393	0.618255	0.778757	0.748647	0.831422	0.692538	0.741700	0.788001	0.832708	0.808801	0.841893	0.553057	0.808562	0.905529	0.685138	0.800971	0.851532	0.781022	0.833853	0.771759	0.829251	0.829209	0.859068	0.866438	0.710368	0.825637	0.839129	0.798493	0.828772	0.850248	0.718624	0.802752	0.819380	0.843550	0.768072	0.854662	0.857276	0.718941	0.830127	0.797105	0.860234	0.572581	0.432310	0.661906	0.802253	0.780658	0.873432	0.797725	0.680711	0.713775	0.750444	0.805904	0.867501	0.529426	0.844360	0.821237	0.815899	0.666595	0.717313	0.837469	0.876993	0.840492	0.705530	0.793685	0.842688	0.750702	0.695320	0.748699	0.605219	0.744747	0.685290	0.737762	0.796113	0.795376	0.677893	0.751285	0.775160	0.834224	0.694177	0.765582	0.813172	0.722128	0.789737	0.732143	0.732821	0.777579	0.734731	0.729505	0.796602	0.743019	0.722914	0.734869	0.761540	0.742034	0.745604	0.700836	0.755086	0.744358	0.715067	0.743902	0.750573	0.743902	
3950.000000	0.612249	0.665454	0.611118	0.717167	0.676339	0.702781	0.718375	0.657849	0.493990	0.621238	0.675179	0.618882	0.600349	0.623388	0.673338	0.738744	0.608725	0.511643	0.647207	0.692977	0.757109	0.631801	0.808955	0.481994	0.829609	0.844238	0.780701	0.726431	0.748286	0.723514	0.752616	0.718565	0.776069	0.728487	0.794728	0.700074	0.762672	0.655082	0.863816	0.746218	0.729478	0.429005	0.848665	0.730129	0.784537	0.725561	0.847528	0.825631	0.815693	0.679748	0.830274	0.839732	0.634268	0.821785	0.674327	0.638488	0.605703	0.728892	0.643838	0.756541	0.755506	0.835533	0.697784	0.748868	0.797784	0.852118	0.823365	0.867180	0.562975	0.817993	0.911442	0.682356	0.804135	0.852349	0.790022	0.848159	0.784122	0.836787	0.833183	0.874822	0.883005	0.725301	0.832806	0.847376	0.816259	0.821556	0.833753	0.702678	0.787601	0.821775	0.840521	0.782162	0.850781	0.860319	0.708603	0.839417	0.796985	0.863088	0.576120	0.453849	0.664783	0.807217	0.789916	0.862804	0.825427	0.675820	0.724599	0.765382	0.823060	0.861498	0.511490	0.846903	0.822529	0.834605	0.662283	0.720011	0.851244	0.879389	0.847653	0.724427	0.801135	0.849193	0.756425	0.703718	0.765042	0.602346	0.746128	0.703053	0.748576	0.801769	0.788300	0.695210	0.764809	0.776644	0.836563	0.697408	0.775792	0.821333	0.726094	0.792715	0.745357	0.733979	0.653842	0.733626	0.738160	0.809605	0.735465	0.711077	0.738967	0.764891	0.747895	0.763318	0.696208	0.753795	0.749030	0.729000	0.745934	0.753205	0.745934	
4000.000000	0.599290	0.644838	0.608414	0.699090	0.675182	0.730513	0.724188	0.658991	0.488221	0.619682	0.672881	0.616883	0.589856	0.667068	0.678810	0.697335	0.616384	0.485363	0.651028	0.687904	0.764135	0.657491	0.820243	0.491838	0.819685	0.832049	0.791520	0.732522	0.736614	0.726218	0.755175	0.734898	0.780763	0.728623	0.798713	0.697430	0.765666	0.641111	0.857407	0.723779	0.713932	0.429152	0.783203	0.712195	0.771459	0.700092	0.846589	0.827268	0.824971	0.675174	0.821503	0.830300	0.620412	0.815377	0.611287	0.590122	0.558150	0.720143	0.611340	0.732572	0.715738	0.825481	0.677732	0.742736	0.777150	0.841041	0.817616	0.864294	0.552875	0.812203	0.919365	0.657971	0.802830	0.849155	0.790245	0.843125	0.771961	0.829169	0.834482	0.868469	0.879298	0.691092	0.821458	0.843881	0.804550	0.845533	0.859721	0.701209	0.795929	0.835592	0.813745	0.746830	0.844933	0.856111	0.688626	0.823647	0.790488	0.859884	0.561113	0.440954	0.646067	0.801863	0.772246	0.869697	0.871462	0.670306	0.717382	0.725547	0.805503	0.879233	0.512478	0.830831	0.815328	0.819824	0.631803	0.694652	0.836961	0.881308	0.832991	0.701224	0.798385	0.846810	0.758756	0.693214	0.757795	0.609911	0.744610	0.696561	0.735522	0.807560	0.798350	0.672183	0.757551	0.779791	0.834130	0.682079	0.762079	0.829056	0.718865	0.793861	0.701436	0.746308	0.775526	0.734931	0.732383	0.800430	0.738491	0.725056	0.744270	0.741968	0.735724	0.777577	0.726097	0.767250	0.745308	0.730535	0.740246	0.744959	0.745934	
4050.000000	0.619031	0.653812	0.622078	0.712371	0.671712	0.708657	0.704600	0.658192	0.490385	0.613283	0.679021	0.647887	0.597523	0.677250	0.661511	0.739949	0.611056	0.480594	0.656911	0.719342	0.740549	0.661917	0.810821	0.492804	0.810598	0.825269	0.789968	0.735777	0.733954	0.723984	0.758920	0.718793	0.764100	0.726838	0.800631	0.705093	0.776399	0.642332	0.865724	0.720984	0.713161	0.440949	0.878567	0.710305	0.768120	0.703415	0.841538	0.813097	0.821839	0.662165	0.822659	0.835719	0.652556	0.802998	0.636263	0.618972	0.609137	0.698165	0.613695	0.723117	0.740494	0.836096	0.700572	0.751340	0.793183	0.836528	0.813794	0.860803	0.559375	0.811208	0.925827	0.674080	0.817204	0.858326	0.782871	0.846100	0.790894	0.835390	0.829165	0.868677	0.880744	0.697989	0.826088	0.846204	0.792480	0.837125	0.853818	0.711748	0.799874	0.829021	0.842031	0.741490	0.857164	0.878997	0.706549	0.839662	0.805040	0.862786	0.576485	0.455391	0.673303	0.824227	0.778751	0.874043	0.898868	0.700995	0.728989	0.741154	0.809921	0.879363	0.514414	0.839930	0.828513	0.822615	0.658586	0.723147	0.842447	0.883196	0.848084	0.716678	0.798872	0.843808	0.751235	0.691766	0.751786	0.610661	0.744250	0.693784	0.740928	0.802508	0.792636	0.668946	0.755095	0.780347	0.836349	0.692557	0.765004	0.831428	0.731974	0.793812	0.747531	0.759647	0.798474	0.736794	0.739672	0.793964	0.762867	0.728717	0.734961	0.737924	0.738434	0.758032	0.729919	0.762657	0.703243	0.713673	0.745392	0.745891	0.745934	
4100.000000	0.594106	0.649850	0.615452	0.739302	0.682726	0.711868	0.727411	0.654439	0.490385	0.630578	0.681883	0.633013	0.594175	0.683817	0.677047	0.703960	0.600733	0.470503	0.647341	0.707469	0.722984	0.652418	0.816138	0.492488	0.823849	0.837746	0.770590	0.713448	0.747524	0.718983	0.756418	0.691243	0.777696	0.727900	0.796042	0.694592	0.769087	0.640890	0.863460	0.722738	0.717699	0.411389	0.852569	0.717773	0.783945	0.693918	0.837403	0.824949	0.814933	0.668168	0.829616	0.838960	0.627612	0.809325	0.637306	0.615543	0.608731	0.726511	0.607013	0.730871	0.764468	0.827878	0.695092	0.755616	0.803219	0.843851	0.824100	0.872566	0.564013	0.822795	0.923239	0.683887	0.807809	0.858194	0.793059	0.849520	0.785104	0.836692	0.835738	0.875770	0.883574	0.725108	0.831573	0.850751	0.812926	0.839781	0.861681	0.701489	0.800083	0.828544	0.835396	0.775262	0.855375	0.865548	0.704452	0.837542	0.805505	0.869240	0.579046	0.446623	0.670240	0.823990	0.793116	0.866403	0.850479	0.677270	0.729617	0.733006	0.801682	0.882543	0.518814	0.838707	0.831590	0.826068	0.660993	0.737656	0.830780	0.884244	0.852839	0.702852	0.803361	0.842872	0.754615	0.702283	0.755921	0.600147	0.745507	0.700741	0.740003	0.806039	0.787400	0.681000	0.761962	0.782669	0.840053	0.687892	0.771785	0.830839	0.738420	0.781821	0.746739	0.773764	0.760211	0.737447	0.738538	0.805865	0.746378	0.717306	0.738874	0.734059	0.734383	0.779173	0.701971	0.773440	0.739061	0.724581	0.745504	0.751070	0.745934	
4150.000000	0.595242	0.649082	0.615553	0.710895	0.699874	0.730591	0.711930	0.653709	0.504567	0.621498	0.686064	0.616883	0.611960	0.671105	0.690412	0.737991	0.616051	0.494234	0.644913	0.694091	0.772834	0.648100	0.802425	0.485705	0.815406	0.827729	0.745004	0.717867	0.748388	0.721030	0.745670	0.712280	0.771197	0.728601	0.787828	0.700844	0.765663	0.645844	0.863816	0.736574	0.723052	0.437826	0.842270	0.717863	0.774568	0.677439	0.826912	0.803151	0.808370	0.675500	0.826377	0.818059	0.597693	0.794657	0.608881	0.616770	0.572114	0.702668	0.600035	0.723904	0.725246	0.835355	0.683989	0.720333	0.780135	0.832954	0.803673	0.859548	0.552468	0.810518	0.909323	0.650635	0.792464	0.848165	0.768603	0.836242	0.762043	0.819749	0.824584	0.870975	0.875372	0.728714	0.831663	0.847207	0.802255	0.849298	0.859618	0.696064	0.794595	0.835590	0.831194	0.771336	0.829659	0.863158	0.686908	0.826410	0.794512	0.857254	0.577303	0.461207	0.647195	0.803845	0.780357	0.854596	0.867008	0.670163	0.706587	0.729633	0.808863	0.859796	0.507466	0.832501	0.814801	0.805196	0.630419	0.711128	0.839077	0.872821	0.850590	0.710251	0.803490	0.839324	0.747015	0.689053	0.748132	0.603480	0.747290	0.690498	0.741989	0.804545	0.796619	0.680259	0.756817	0.781528	0.824768	0.701295	0.766285	0.816930	0.722821	0.787961	0.735194	0.738376	0.729684	0.745461	0.735970	0.793653	0.758983	0.725037	0.749332	0.749609	0.744704	0.791601	0.736996	0.767197	0.750410	0.732008	0.740324	0.747152	0.745934	
4200.000000	0.603444	0.648233	0.632921	0.721225	0.686246	0.714140	0.703147	0.652379	0.500962	0.617866	0.681921	0.634128	0.587320	0.683878	0.685776	0.720825	0.588745	0.480816	0.647236	0.704181	0.757611	0.637845	0.809795	0.481473	0.814004	0.824410	0.761170	0.730665	0.775495	0.720132	0.767480	0.721893	0.778800	0.729861	0.767220	0.701670	0.753481	0.630037	0.859579	0.724770	0.707677	0.450637	0.845679	0.705193	0.775349	0.679127	0.841398	0.811465	0.829328	0.665738	0.828336	0.829905	0.644003	0.814081	0.619711	0.632490	0.564688	0.734600	0.591876	0.770945	0.723186	0.828459	0.691148	0.757491	0.790958	0.841396	0.809970	0.861920	0.561513	0.811604	0.910693	0.655307	0.812072	0.864460	0.786296	0.839269	0.776108	0.818659	0.837387	0.870056	0.881566	0.706065	0.826532	0.848295	0.804140	0.844895	0.855765	0.717555	0.808858	0.836543	0.842220	0.748914	0.857743	0.861782	0.678332	0.825441	0.799932	0.851424	0.574537	0.449920	0.652111	0.808164	0.775981	0.857693	0.797312	0.684045	0.715882	0.728670	0.811583	0.878726	0.508370	0.836185	0.828582	0.813989	0.638254	0.700847	0.831776	0.877144	0.851728	0.717983	0.804625	0.843518	0.763158	0.706244	0.748105	0.610527	0.746239	0.691590	0.739360	0.804209	0.795946	0.677404	0.761346	0.781927	0.837712	0.663474	0.770422	0.817074	0.725595	0.792378	0.741127	0.765327	0.797684	0.733320	0.742716	0.807002	0.750691	0.727994	0.749314	0.765941	0.744824	0.793380	0.736250	0.771879	0.742822	0.737584	0.743315	0.755486	0.745934	
4250.000000	0.611255	0.667354	0.607574	0.685686	0.697058	0.706776	0.700114	0.651938	0.523798	0.609218	0.686403	0.644076	0.592785	0.647186	0.682949	0.734528	0.598735	0.486250	0.635199	0.693757	0.782034	0.634499	0.805597	0.477445	0.813125	0.827618	0.775699	0.712588	0.742659	0.718477	0.756116	0.705356	0.770370	0.728538	0.805440	0.706846	0.774683	0.647817	0.866891	0.729955	0.715033	0.424641	0.855043	0.720700	0.775617	0.722902	0.832743	0.820233	0.818152	0.669248	0.832879	0.839431	0.626543	0.809104	0.597024	0.615879	0.601056	0.722007	0.606516	0.753006	0.746561	0.829984	0.675190	0.740811	0.792834	0.847888	0.789155	0.861406	0.552003	0.813749	0.916813	0.660499	0.803729	0.846125	0.787113	0.844167	0.776089	0.827452	0.813430	0.868133	0.857802	0.705758	0.829008	0.838659	0.798990	0.831408	0.859176	0.702086	0.784888	0.822856	0.825937	0.755833	0.848290	0.857663	0.703397	0.835237	0.790943	0.855641	0.563383	0.379576	0.670623	0.813174	0.781135	0.872916	0.835303	0.681326	0.726503	0.714241	0.806501	0.873753	0.488123	0.839257	0.820363	0.816830	0.676552	0.716547	0.836952	0.877754	0.850389	0.716123	0.804350	0.839615	0.752420	0.688217	0.746484	0.598085	0.746631	0.691357	0.743971	0.801690	0.790568	0.675931	0.760638	0.777082	0.826113	0.686522	0.767756	0.821846	0.739309	0.789817	0.741346	0.748138	0.768158	0.739550	0.738412	0.799035	0.759793	0.731396	0.739783	0.743979	0.740974	0.790555	0.735832	0.770892	0.758271	0.729526	0.741924	0.750279	0.745934	
4300.000000	0.613137	0.657167	0.614990	0.697000	0.681468	0.696044	0.705801	0.654420	0.497356	0.606105	0.681883	0.607307	0.601561	0.647909	0.684193	0.742057	0.598069	0.467399	0.650529	0.676198	0.746905	0.628562	0.809608	0.473247	0.812257	0.834509	0.804740	0.729345	0.776900	0.731231	0.774199	0.731616	0.781563	0.736258	0.806119	0.711772	0.770022	0.636315	0.866878	0.731329	0.714277	0.428806	0.847296	0.704885	0.775016	0.693219	0.844357	0.822285	0.818303	0.650488	0.826570	0.839707	0.628433	0.814405	0.637956	0.632159	0.608056	0.709927	0.616111	0.723088	0.755321	0.822816	0.701146	0.744895	0.781390	0.843498	0.798283	0.868319	0.553486	0.811524	0.933851	0.662748	0.810139	0.848827	0.771179	0.835208	0.768546	0.828343	0.829873	0.872693	0.879131	0.692649	0.826531	0.837976	0.799486	0.833473	0.863858	0.701416	0.789987	0.830860	0.848570	0.759785	0.853892	0.857945	0.708222	0.836664	0.791649	0.859585	0.572724	0.446322	0.646253	0.807491	0.770186	0.855195	0.826197	0.669728	0.716389	0.717978	0.810818	0.861602	0.489931	0.841194	0.815851	0.818675	0.665296	0.727344	0.821897	0.877570	0.840428	0.717251	0.787663	0.839710	0.750368	0.691109	0.756866	0.603564	0.745281	0.687871	0.741261	0.796184	0.792844	0.666893	0.738291	0.781025	0.831488	0.683024	0.776162	0.828609	0.738889	0.797586	0.747312	0.751062	0.784211	0.736435	0.734303	0.792046	0.765202	0.714933	0.744159	0.749184	0.737934	0.786656	0.752523	0.776113	0.754991	0.733340	0.742529	0.751793	0.745934	
4350.000000	0.607279	0.655671	0.622868	0.706960	0.698064	0.727850	0.725325	0.654028	0.490625	0.623746	0.681055	0.626040	0.595713	0.658091	0.668227	0.755459	0.628039	0.500665	0.635911	0.703066	0.758280	0.657060	0.806996	0.469113	0.806518	0.830861	0.780934	0.706891	0.737104	0.716310	0.754404	0.713154	0.776224	0.730009	0.790317	0.700598	0.769917	0.638130	0.865784	0.725047	0.713299	0.428072	0.799154	0.730992	0.779786	0.712622	0.831178	0.814568	0.817269	0.666920	0.831368	0.830256	0.639095	0.812795	0.632205	0.634556	0.605495	0.738707	0.605546	0.731038	0.738466	0.834245	0.683580	0.750168	0.787856	0.844345	0.818697	0.867452	0.560268	0.816425	0.923888	0.658538	0.806665	0.863244	0.782829	0.842657	0.776451	0.828513	0.832937	0.869843	0.879099	0.710697	0.832034	0.838624	0.807173	0.839055	0.849069	0.698211	0.774433	0.835488	0.852682	0.778965	0.857831	0.873786	0.704569	0.832446	0.790087	0.857852	0.584824	0.434124	0.661534	0.804237	0.784207	0.860541	0.823541	0.669368	0.723932	0.750369	0.811997	0.869009	0.495194	0.844117	0.821719	0.807924	0.663768	0.708579	0.829620	0.877810	0.852571	0.722666	0.802162	0.853831	0.759067	0.701655	0.754554	0.610736	0.750918	0.697211	0.743487	0.801833	0.796585	0.686084	0.758335	0.777845	0.832643	0.695171	0.774149	0.825059	0.725898	0.791729	0.746907	0.742184	0.760842	0.735596	0.737201	0.800128	0.742995	0.720347	0.738800	0.760490	0.737994	0.767609	0.721439	0.768721	0.747859	0.731254	0.743932	0.752661	0.745934	
4400.000000	0.617823	0.643423	0.632140	0.737826	0.677596	0.722053	0.699545	0.669385	0.505288	0.613542	0.678606	0.630967	0.610757	0.688938	0.677137	0.752447	0.630370	0.485695	0.654140	0.710145	0.767815	0.659003	0.811567	0.476519	0.820135	0.827669	0.779055	0.724054	0.750504	0.725940	0.761268	0.708025	0.779946	0.741674	0.792699	0.699629	0.773051	0.653392	0.868455	0.718135	0.713871	0.427796	0.858661	0.709215	0.770621	0.717334	0.836815	0.812728	0.809604	0.659069	0.815902	0.837596	0.640617	0.816936	0.634256	0.634061	0.620944	0.712704	0.632063	0.727244	0.738044	0.828973	0.686752	0.760881	0.794234	0.843536	0.817891	0.869814	0.554295	0.811260	0.926587	0.690066	0.795593	0.864093	0.778386	0.833401	0.769539	0.826127	0.833932	0.874709	0.877490	0.683377	0.826499	0.840828	0.791978	0.845847	0.865628	0.714913	0.796091	0.834979	0.841807	0.751032	0.850883	0.867868	0.707075	0.840586	0.805308	0.862220	0.571490	0.403545	0.683092	0.804964	0.777906	0.877887	0.862923	0.681266	0.735521	0.721206	0.799715	0.882323	0.493660	0.841462	0.830631	0.795236	0.665303	0.744413	0.834028	0.873876	0.851151	0.691165	0.803515	0.846243	0.752677	0.689913	0.749206	0.610165	0.746098	0.688352	0.741528	0.804863	0.791419	0.671243	0.754600	0.779456	0.835930	0.689744	0.765601	0.826779	0.713688	0.789615	0.736863	0.738186	0.733684	0.724148	0.726413	0.807588	0.741803	0.721932	0.737687	0.749631	0.737124	0.748326	0.700448	0.758890	0.752844	0.718654	0.744068	0.749419	0.745934	
4450.000000	0.601811	0.652963	0.614427	0.698844	0.689314	0.719389	0.712182	0.650976	0.521154	0.619768	0.696685	0.620973	0.600125	0.661104	0.680574	0.728204	0.626374	0.521291	0.654921	0.698885	0.751087	0.643459	0.811847	0.469280	0.815662	0.830759	0.773108	0.724454	0.751140	0.711507	0.763348	0.726152	0.741956	0.732973	0.796919	0.701433	0.778550	0.648500	0.858093	0.732155	0.700500	0.433344	0.849825	0.712211	0.755548	0.708047	0.842543	0.820520	0.814085	0.663967	0.828667	0.839065	0.641998	0.821218	0.638192	0.623818	0.628599	0.724790	0.612736	0.747707	0.754897	0.830568	0.696411	0.733297	0.786468	0.831486	0.812876	0.854619	0.561200	0.819007	0.932588	0.659006	0.811294	0.868093	0.783343	0.836456	0.783577	0.829185	0.831029	0.835242	0.880499	0.706864	0.826864	0.845604	0.800374	0.841497	0.850900	0.707020	0.803672	0.830267	0.834877	0.726030	0.863125	0.870117	0.717670	0.841408	0.795979	0.862450	0.568905	0.400322	0.658069	0.810259	0.778189	0.857724	0.842808	0.672240	0.716980	0.722538	0.809241	0.876256	0.493355	0.845377	0.825740	0.826431	0.649227	0.729894	0.835642	0.883719	0.852463	0.718826	0.803896	0.845259	0.756521	0.698563	0.758097	0.604106	0.749062	0.695374	0.748401	0.806498	0.797491	0.677715	0.763375	0.781184	0.840304	0.694863	0.743562	0.821782	0.722421	0.785167	0.730761	0.736040	0.785526	0.697537	0.731724	0.796886	0.737181	0.719049	0.734387	0.757719	0.739064	0.785296	0.724365	0.742797	0.750553	0.735725	0.743385	0.748054	0.745934	
