Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.595810	0.645606	0.602350	0.722700	0.690822	0.739522	0.716037	0.648596	0.494231	0.627378	0.671375	0.647237	0.610580	0.651645	0.693600	0.738443	0.556777	0.484475	0.655116	0.683556	0.738876	0.635471	0.801119	0.494952	0.810897	0.825602	0.734982	0.707453	0.733787	0.706756	0.736518	0.693606	0.758342	0.727344	0.790343	0.684077	0.776743	0.614250	0.851472	0.728734	0.711540	0.434928	0.927362	0.693666	0.760844	0.630742	0.837535	0.800169	0.802318	0.654050	0.813533	0.821863	0.593747	0.793912	0.565341	0.613346	0.619307	0.704115	0.561781	0.702367	0.737271	0.801580	0.655338	0.730080	0.775660	0.833233	0.816851	0.846679	0.546372	0.799279	0.894952	0.631449	0.781080	0.840874	0.765004	0.828801	0.748550	0.816235	0.821461	0.821392	0.873682	0.694649	0.813881	0.832664	0.791371	0.822216	0.851711	0.675657	0.777295	0.822742	0.812754	0.725113	0.818239	0.838216	0.692711	0.816940	0.787761	0.850462	0.556455	0.468962	0.635243	0.785602	0.768356	0.845157	0.837810	0.646622	0.679662	0.722114	0.797995	0.861033	0.515010	0.832745	0.808271	0.799910	0.641630	0.680795	0.820151	0.869866	0.823522	0.691634	0.783346	0.827951	0.752262	0.662312	0.742737	0.604312	0.736697	0.660149	0.730076	0.789995	0.790313	0.640987	0.734121	0.766974	0.822105	0.666042	0.746146	0.804602	0.732482	0.771743	0.741919	0.727099	0.747105	0.735490	0.741097	0.775064	0.727840	0.717825	0.735277	0.733366	0.734223	0.780769	0.692237	0.756934	0.725265	0.728930	0.730219	0.736608	0.737383	
3750.000000	0.594497	0.651184	0.623808	0.725775	0.692783	0.735370	0.699798	0.659445	0.512019	0.623314	0.682411	0.642309	0.610440	0.664297	0.681502	0.749736	0.547119	0.499556	0.655449	0.696711	0.760455	0.667098	0.763153	0.476715	0.810039	0.826623	0.795478	0.738655	0.764277	0.720935	0.763911	0.719511	0.764609	0.735552	0.801941	0.685125	0.775438	0.648417	0.852914	0.738945	0.731082	0.426483	0.837211	0.691881	0.755830	0.709342	0.835027	0.814574	0.816625	0.652744	0.816003	0.824889	0.672264	0.812057	0.612224	0.605959	0.597036	0.693513	0.576289	0.715731	0.739615	0.829410	0.695430	0.754231	0.793502	0.842876	0.820586	0.843052	0.561734	0.821043	0.906984	0.665930	0.807606	0.847176	0.774753	0.827271	0.764761	0.822813	0.832679	0.855534	0.870488	0.708109	0.808435	0.834625	0.789315	0.823437	0.853697	0.700093	0.790414	0.816763	0.853278	0.764780	0.846652	0.860439	0.729111	0.831820	0.780975	0.843563	0.581210	0.429725	0.688835	0.806048	0.779593	0.860934	0.836414	0.690796	0.730009	0.712694	0.820764	0.857128	0.544430	0.849328	0.814840	0.809526	0.669564	0.709844	0.828491	0.874841	0.852589	0.705336	0.804618	0.837512	0.752896	0.688861	0.756517	0.602902	0.740007	0.696190	0.735687	0.791508	0.795380	0.655739	0.752473	0.770237	0.827387	0.681530	0.764906	0.818083	0.719989	0.789168	0.723717	0.733032	0.721789	0.728621	0.736978	0.806381	0.752907	0.711819	0.738281	0.753519	0.735274	0.763658	0.720991	0.745380	0.735247	0.716505	0.740549	0.751105	0.740549	
3800.000000	0.596307	0.656965	0.610757	0.734014	0.682273	0.737877	0.696007	0.639029	0.498558	0.613369	0.701356	0.628643	0.595937	0.674599	0.668023	0.747779	0.541459	0.494677	0.640202	0.716388	0.735363	0.637306	0.811474	0.488217	0.824111	0.829140	0.769234	0.720477	0.735182	0.700536	0.748037	0.696406	0.762919	0.730796	0.787501	0.688043	0.771557	0.642904	0.864118	0.738313	0.729009	0.432521	0.838129	0.716695	0.762476	0.693500	0.850015	0.822543	0.828070	0.656635	0.827044	0.837517	0.636167	0.816501	0.601211	0.591242	0.580812	0.692128	0.580643	0.689934	0.761785	0.831993	0.683241	0.747122	0.783199	0.835234	0.813043	0.857159	0.556414	0.812203	0.920435	0.671448	0.795712	0.857122	0.788853	0.851916	0.764395	0.825955	0.827667	0.876125	0.883436	0.673561	0.829344	0.850869	0.795803	0.839159	0.860378	0.701879	0.799649	0.816281	0.827929	0.732315	0.849295	0.847064	0.726086	0.829693	0.801645	0.862831	0.560679	0.467251	0.675849	0.811218	0.778667	0.857650	0.858496	0.690530	0.719252	0.742715	0.813522	0.875922	0.532987	0.847845	0.825599	0.820029	0.653889	0.699165	0.842531	0.877290	0.856607	0.716536	0.800263	0.846300	0.751564	0.693655	0.749748	0.616951	0.739253	0.692983	0.742006	0.796833	0.795751	0.680279	0.743072	0.772971	0.824516	0.688532	0.770959	0.827338	0.721268	0.785191	0.732641	0.731328	0.746368	0.738312	0.733925	0.785118	0.747379	0.720180	0.728490	0.739778	0.733503	0.746808	0.681845	0.753525	0.729859	0.709245	0.740057	0.742894	0.740549	
3850.000000	0.580685	0.633721	0.601989	0.727250	0.674629	0.740462	0.706496	0.640146	0.448798	0.618817	0.716045	0.659973	0.603053	0.662730	0.676934	0.771420	0.562438	0.497560	0.641621	0.741917	0.763633	0.659111	0.785354	0.488276	0.804792	0.816238	0.746011	0.719928	0.731922	0.703904	0.738668	0.701775	0.761569	0.715292	0.769221	0.674708	0.759204	0.620488	0.860856	0.725216	0.716740	0.426406	0.875223	0.715073	0.765145	0.712845	0.857776	0.812222	0.828799	0.660256	0.820753	0.831917	0.629562	0.798200	0.618670	0.611800	0.585190	0.726252	0.596237	0.756564	0.745415	0.830469	0.680013	0.740532	0.780449	0.833958	0.808301	0.862159	0.548374	0.814740	0.917044	0.667214	0.795071	0.859349	0.778211	0.843732	0.765474	0.822089	0.829668	0.866637	0.877493	0.685261	0.829482	0.834660	0.791919	0.844018	0.866107	0.706361	0.802213	0.834626	0.830331	0.751300	0.838274	0.861926	0.714803	0.826630	0.801009	0.863866	0.575310	0.442834	0.670107	0.819237	0.780446	0.872362	0.881184	0.658084	0.700874	0.741742	0.796777	0.875376	0.528936	0.838247	0.817116	0.812526	0.652728	0.710941	0.842171	0.882159	0.846732	0.692975	0.790459	0.845999	0.752493	0.685516	0.755593	0.607889	0.744629	0.682937	0.738887	0.796775	0.788014	0.664002	0.758673	0.780265	0.839595	0.680408	0.770532	0.823331	0.710778	0.786478	0.725790	0.724195	0.705158	0.724388	0.733043	0.805261	0.731057	0.708259	0.711615	0.740560	0.728383	0.756646	0.695193	0.752557	0.741417	0.712682	0.739013	0.743273	0.740549	
3900.000000	0.596094	0.650214	0.600343	0.735366	0.666683	0.729025	0.725831	0.654478	0.465625	0.636717	0.686893	0.618277	0.599155	0.669297	0.674808	0.751092	0.562771	0.490353	0.635897	0.690134	0.758950	0.652418	0.807556	0.488909	0.801344	0.833650	0.769420	0.720429	0.744981	0.723421	0.763896	0.712687	0.768175	0.730496	0.780231	0.693010	0.771067	0.641504	0.854580	0.745237	0.730592	0.436787	0.815700	0.658350	0.765115	0.735961	0.845845	0.829535	0.827567	0.653169	0.831876	0.840214	0.666022	0.823684	0.621282	0.597219	0.595226	0.699573	0.615526	0.752443	0.764976	0.828123	0.690907	0.752121	0.782763	0.821274	0.817854	0.835613	0.556638	0.814156	0.893313	0.707909	0.798161	0.841286	0.782648	0.825718	0.773905	0.816689	0.827210	0.850864	0.853585	0.723944	0.814794	0.832812	0.788405	0.819190	0.852747	0.719810	0.793956	0.809159	0.860297	0.744043	0.856143	0.860755	0.723724	0.821922	0.782700	0.850655	0.579397	0.422323	0.658210	0.798972	0.779324	0.857715	0.807600	0.685864	0.722308	0.732253	0.810727	0.867139	0.527135	0.839779	0.811720	0.806694	0.665822	0.711010	0.828573	0.857398	0.845295	0.710373	0.788428	0.837549	0.749862	0.693197	0.762914	0.604067	0.741099	0.690679	0.740229	0.786255	0.789792	0.681415	0.762635	0.773197	0.829499	0.696886	0.771342	0.817215	0.726719	0.786429	0.725924	0.727183	0.748579	0.738325	0.733847	0.797783	0.742208	0.719410	0.726283	0.745945	0.735854	0.762480	0.681069	0.766587	0.755108	0.713384	0.739798	0.750477	0.740549	
3950.000000	0.590130	0.658137	0.615939	0.742376	0.677848	0.739914	0.715279	0.639106	0.498558	0.651851	0.692919	0.631665	0.609069	0.652669	0.680258	0.757266	0.587080	0.519184	0.640007	0.712486	0.736367	0.611939	0.777239	0.489190	0.814271	0.838770	0.764992	0.717784	0.727705	0.704810	0.725808	0.697436	0.774698	0.722078	0.795151	0.688493	0.767874	0.652529	0.869248	0.741704	0.726513	0.427196	0.846905	0.698033	0.771393	0.744173	0.847515	0.822131	0.823077	0.679396	0.830355	0.836298	0.615161	0.816205	0.646432	0.596473	0.568095	0.742952	0.595048	0.746321	0.739584	0.835938	0.694216	0.758677	0.793880	0.845014	0.827507	0.854448	0.544847	0.810944	0.914991	0.675173	0.785846	0.864858	0.792454	0.841820	0.767702	0.819560	0.827075	0.872640	0.880292	0.708730	0.824032	0.849110	0.810188	0.806969	0.836955	0.684146	0.789583	0.831497	0.842033	0.772856	0.838962	0.873331	0.705762	0.829518	0.796903	0.863551	0.570917	0.478002	0.678876	0.814070	0.786612	0.867993	0.831195	0.681251	0.723189	0.727652	0.822992	0.872751	0.544451	0.841639	0.817982	0.822454	0.682693	0.715055	0.841418	0.872859	0.851826	0.716727	0.804281	0.846866	0.756577	0.693407	0.757200	0.603106	0.751086	0.696322	0.742353	0.808818	0.794100	0.680531	0.761818	0.776674	0.836603	0.693112	0.769452	0.829944	0.723007	0.780927	0.727256	0.726657	0.719158	0.722391	0.732122	0.792170	0.725291	0.705293	0.729751	0.742258	0.738064	0.767556	0.685190	0.755553	0.734323	0.718395	0.742380	0.743562	0.742380	
4000.000000	0.593432	0.633600	0.617367	0.707575	0.672366	0.733803	0.726336	0.631295	0.454327	0.618904	0.674915	0.629154	0.583887	0.647668	0.672275	0.728957	0.569098	0.465292	0.644913	0.678317	0.763131	0.651986	0.799347	0.489857	0.806455	0.805004	0.772399	0.719522	0.752643	0.717098	0.746523	0.720772	0.769577	0.728897	0.788797	0.686262	0.774595	0.629982	0.840829	0.727549	0.714950	0.440057	0.756215	0.667585	0.744162	0.667536	0.848373	0.816374	0.821946	0.649444	0.819073	0.818828	0.601597	0.814663	0.564973	0.538738	0.522571	0.651036	0.575346	0.684727	0.712835	0.825890	0.677950	0.760203	0.760168	0.833596	0.820649	0.867647	0.558034	0.801688	0.914626	0.648567	0.809050	0.845740	0.777043	0.838144	0.752084	0.816737	0.824238	0.867809	0.880821	0.668433	0.809082	0.839732	0.792993	0.836432	0.863329	0.683627	0.792740	0.834006	0.808709	0.710093	0.837306	0.861446	0.675667	0.827882	0.796354	0.856328	0.561066	0.443840	0.660773	0.800765	0.769663	0.869883	0.826615	0.662703	0.710751	0.723217	0.799886	0.874179	0.522518	0.820044	0.821491	0.808857	0.607848	0.695361	0.826303	0.879036	0.847714	0.705779	0.791269	0.833698	0.753541	0.675700	0.750201	0.615254	0.742120	0.686517	0.730881	0.799503	0.794518	0.660172	0.753198	0.778031	0.836289	0.674087	0.756300	0.829811	0.723857	0.792599	0.735278	0.734273	0.758211	0.741733	0.740671	0.801069	0.733202	0.720847	0.745197	0.751598	0.735013	0.777760	0.714422	0.777190	0.742263	0.722292	0.732868	0.744680	0.742380	
4050.000000	0.601704	0.634692	0.625169	0.737703	0.688157	0.745789	0.723177	0.657414	0.483894	0.622622	0.717250	0.629294	0.612175	0.677431	0.676866	0.738292	0.592408	0.499335	0.660392	0.711538	0.732519	0.659111	0.799720	0.510605	0.807298	0.831805	0.767080	0.740327	0.723581	0.711199	0.754895	0.706019	0.765374	0.731383	0.794840	0.694578	0.776345	0.648921	0.869175	0.737311	0.723977	0.430349	0.862026	0.706010	0.770498	0.703493	0.844415	0.814821	0.832704	0.661139	0.816110	0.845995	0.616106	0.800681	0.634463	0.601368	0.587548	0.705434	0.610486	0.725548	0.756349	0.834590	0.693817	0.752361	0.791087	0.840486	0.826080	0.863952	0.560135	0.808370	0.921978	0.678544	0.814923	0.857855	0.781382	0.838354	0.776041	0.824010	0.832850	0.874603	0.879626	0.717707	0.831509	0.837607	0.808589	0.834121	0.857814	0.693341	0.793481	0.808574	0.836423	0.752420	0.849050	0.861158	0.711217	0.829249	0.802400	0.857880	0.561345	0.474176	0.670449	0.820427	0.779444	0.888734	0.856181	0.709560	0.733712	0.749666	0.810073	0.884189	0.523759	0.840760	0.823000	0.818721	0.671881	0.720701	0.837401	0.880082	0.852927	0.717478	0.794555	0.849558	0.747221	0.694128	0.757007	0.600671	0.745948	0.701406	0.737056	0.802981	0.781338	0.679158	0.763019	0.776680	0.840559	0.688343	0.775741	0.827676	0.734416	0.784242	0.749604	0.733011	0.797737	0.747444	0.748522	0.813699	0.742447	0.729144	0.743454	0.752759	0.745575	0.765358	0.707763	0.767824	0.731655	0.728492	0.745457	0.749635	0.745457	
4100.000000	0.567371	0.633802	0.608027	0.731308	0.683229	0.721739	0.734235	0.637554	0.442308	0.604030	0.707759	0.643936	0.596945	0.666104	0.671981	0.735281	0.568099	0.473886	0.650160	0.692921	0.751422	0.652850	0.795149	0.512210	0.822934	0.842032	0.755427	0.718698	0.730311	0.707988	0.749746	0.688447	0.766049	0.731354	0.789507	0.691744	0.768092	0.623737	0.861407	0.726471	0.722657	0.444092	0.853267	0.718993	0.775920	0.690430	0.842275	0.823846	0.830313	0.674843	0.829639	0.837646	0.629264	0.814881	0.603935	0.603336	0.586180	0.701833	0.596442	0.720898	0.774502	0.840636	0.701988	0.750495	0.798427	0.832025	0.827724	0.859750	0.568316	0.815131	0.925280	0.682005	0.812538	0.863414	0.781219	0.847646	0.771202	0.825500	0.835741	0.877341	0.863611	0.737442	0.831703	0.846402	0.803865	0.846078	0.860305	0.705219	0.808993	0.830921	0.834121	0.728489	0.844079	0.853254	0.708495	0.834688	0.794742	0.865693	0.566447	0.448393	0.673009	0.817845	0.782944	0.866124	0.861081	0.671045	0.727562	0.731389	0.810438	0.877003	0.526258	0.836729	0.825203	0.826313	0.672162	0.727831	0.841031	0.881113	0.853602	0.720276	0.810534	0.844667	0.758690	0.703737	0.751133	0.605842	0.742920	0.697547	0.744094	0.799746	0.787197	0.677269	0.757082	0.772884	0.841076	0.682959	0.772659	0.831665	0.745199	0.796973	0.745795	0.761582	0.747263	0.740775	0.751304	0.808805	0.760794	0.730812	0.744771	0.754055	0.745385	0.776845	0.707435	0.785156	0.750774	0.728483	0.743933	0.750954	0.745457	
4150.000000	0.592970	0.643706	0.606516	0.719872	0.688257	0.720094	0.720334	0.636992	0.491587	0.625130	0.704859	0.646818	0.604313	0.647367	0.682497	0.756513	0.581419	0.491683	0.630860	0.686957	0.770492	0.672496	0.813340	0.489049	0.805488	0.831032	0.760391	0.718557	0.720207	0.713695	0.727854	0.690107	0.765177	0.733561	0.789693	0.697987	0.763616	0.640828	0.854238	0.723811	0.713984	0.440142	0.860063	0.701878	0.758249	0.674236	0.844960	0.796536	0.803343	0.662515	0.823910	0.829747	0.602033	0.813962	0.604481	0.619433	0.601845	0.683731	0.608023	0.697631	0.750228	0.824546	0.680051	0.744549	0.774180	0.837920	0.814434	0.863846	0.555515	0.784113	0.911774	0.653755	0.796535	0.854355	0.780346	0.838983	0.737244	0.805014	0.826637	0.866680	0.877185	0.717969	0.814899	0.840938	0.798744	0.836393	0.857997	0.695008	0.798406	0.826005	0.832563	0.725448	0.841057	0.855376	0.716509	0.828417	0.782025	0.854057	0.570484	0.457154	0.665887	0.816249	0.773984	0.843313	0.848951	0.661885	0.700723	0.742291	0.809935	0.880427	0.483497	0.815440	0.813915	0.812869	0.645722	0.691418	0.831020	0.871167	0.842810	0.718170	0.786191	0.838272	0.743842	0.695524	0.750135	0.603215	0.748100	0.696016	0.736661	0.787398	0.797163	0.680472	0.761503	0.771367	0.813100	0.688232	0.772640	0.796146	0.721434	0.787391	0.739525	0.714833	0.725000	0.744808	0.733023	0.788342	0.749666	0.725732	0.733144	0.739577	0.741054	0.782522	0.716214	0.748305	0.743772	0.725063	0.737330	0.743807	0.745457	
4200.000000	0.588958	0.642453	0.633080	0.706468	0.690772	0.721347	0.705485	0.642134	0.493990	0.602473	0.697250	0.633849	0.589269	0.681950	0.662754	0.730462	0.554446	0.481260	0.659219	0.697603	0.768484	0.671416	0.829198	0.495229	0.807648	0.823763	0.773355	0.731788	0.750270	0.717954	0.746092	0.707550	0.766873	0.735430	0.768350	0.695951	0.755682	0.628760	0.866609	0.726009	0.711722	0.458529	0.824646	0.688442	0.759786	0.688010	0.850691	0.821846	0.830577	0.640859	0.828126	0.835132	0.648151	0.811468	0.623162	0.626742	0.561340	0.703015	0.571577	0.743028	0.758548	0.817654	0.688034	0.758322	0.781051	0.835488	0.813050	0.861571	0.562236	0.815162	0.916985	0.676165	0.814126	0.854656	0.786138	0.843918	0.780473	0.822638	0.826793	0.876150	0.882962	0.688208	0.822406	0.832023	0.804787	0.838194	0.858538	0.715226	0.808245	0.836529	0.847996	0.712572	0.857469	0.856030	0.699989	0.818654	0.794440	0.854154	0.569270	0.455259	0.636499	0.807991	0.785321	0.863136	0.809937	0.675078	0.706614	0.756631	0.806537	0.880775	0.497879	0.841690	0.816360	0.816971	0.650689	0.703117	0.836931	0.886500	0.848850	0.704577	0.804135	0.838955	0.763875	0.704186	0.761612	0.610293	0.747139	0.704415	0.742782	0.796894	0.798582	0.679248	0.754086	0.779381	0.833502	0.675170	0.762730	0.826577	0.732306	0.793095	0.748121	0.739449	0.792263	0.731416	0.743850	0.806372	0.762224	0.731859	0.749203	0.757652	0.743704	0.785871	0.706420	0.764434	0.748197	0.731113	0.741883	0.754884	0.745457	
4250.000000	0.610367	0.648436	0.616015	0.717413	0.686347	0.720094	0.702073	0.643367	0.503365	0.601003	0.704105	0.627667	0.604900	0.644535	0.680145	0.733323	0.577756	0.482590	0.652330	0.712653	0.778689	0.648208	0.812593	0.491074	0.797677	0.828794	0.770218	0.718656	0.740803	0.714285	0.734831	0.707710	0.767268	0.728639	0.788535	0.701178	0.773370	0.648003	0.864125	0.724291	0.715171	0.430685	0.857386	0.709365	0.765166	0.716642	0.847383	0.818566	0.826145	0.649096	0.824296	0.846056	0.640680	0.816187	0.604215	0.611835	0.584193	0.720880	0.602776	0.738412	0.746195	0.827887	0.690342	0.756086	0.791360	0.842939	0.819666	0.871355	0.550429	0.815688	0.907354	0.688698	0.806257	0.860844	0.781646	0.844342	0.773106	0.831766	0.823970	0.871189	0.876828	0.706658	0.828810	0.835880	0.789124	0.831972	0.846922	0.709342	0.788570	0.833999	0.824542	0.735403	0.842814	0.860343	0.709957	0.825531	0.785427	0.857765	0.575382	0.402885	0.684196	0.818251	0.780279	0.862328	0.847235	0.696285	0.735232	0.672654	0.808316	0.859736	0.501498	0.835039	0.813637	0.825265	0.694415	0.717965	0.834536	0.876174	0.853281	0.706742	0.798011	0.845209	0.748192	0.697889	0.754448	0.607475	0.741123	0.694934	0.741078	0.796541	0.794107	0.679941	0.758189	0.782001	0.838552	0.689136	0.762495	0.825191	0.734162	0.794363	0.738127	0.741174	0.763211	0.747977	0.737840	0.797446	0.768586	0.731609	0.747348	0.738974	0.740954	0.770277	0.715049	0.773009	0.758466	0.731227	0.742367	0.747662	0.745457	
4300.000000	0.605716	0.652195	0.632467	0.745942	0.676942	0.735057	0.706053	0.658076	0.478606	0.612245	0.694200	0.614745	0.596049	0.685083	0.667503	0.764945	0.548785	0.475493	0.667035	0.693701	0.779525	0.628238	0.809888	0.492385	0.809395	0.829396	0.792359	0.730175	0.753366	0.722049	0.777378	0.718428	0.773576	0.722526	0.790561	0.696150	0.761153	0.634508	0.869445	0.734068	0.706255	0.429572	0.864572	0.716081	0.772646	0.696611	0.841557	0.812745	0.820744	0.647629	0.821663	0.831592	0.634770	0.803524	0.625995	0.608781	0.582642	0.688674	0.602335	0.705839	0.749069	0.833921	0.701958	0.756085	0.781578	0.838865	0.794192	0.857282	0.555917	0.793915	0.927937	0.662080	0.814312	0.848046	0.779615	0.841312	0.758541	0.824854	0.829764	0.871740	0.881435	0.699493	0.825467	0.845054	0.791701	0.834234	0.861390	0.707598	0.793430	0.816069	0.839346	0.718298	0.848368	0.855718	0.713532	0.832861	0.798469	0.864146	0.561661	0.451323	0.666795	0.805954	0.773364	0.869169	0.821185	0.675568	0.716117	0.680422	0.808253	0.866771	0.502419	0.838016	0.814680	0.811157	0.652356	0.707492	0.828823	0.876858	0.845832	0.701581	0.781458	0.841980	0.757553	0.684227	0.745691	0.604742	0.750143	0.683168	0.741041	0.799000	0.787937	0.666571	0.754912	0.780848	0.836942	0.674017	0.770550	0.827479	0.734894	0.793187	0.746183	0.740059	0.791790	0.734758	0.738567	0.789843	0.765440	0.716648	0.745142	0.744359	0.739504	0.780115	0.736070	0.777889	0.751724	0.731639	0.741148	0.752545	0.745457	
4350.000000	0.605397	0.648436	0.614948	0.764265	0.704048	0.735135	0.710603	0.660040	0.518990	0.631010	0.690772	0.589829	0.592720	0.686709	0.671122	0.737991	0.597736	0.526724	0.642873	0.712709	0.755437	0.646373	0.817071	0.495904	0.811357	0.829308	0.775718	0.707853	0.722404	0.717394	0.744868	0.705571	0.774206	0.729988	0.787272	0.701192	0.769570	0.642863	0.851411	0.732296	0.712315	0.414222	0.818147	0.697134	0.763740	0.720771	0.838949	0.826047	0.820119	0.666694	0.831327	0.825736	0.640690	0.812498	0.607845	0.629417	0.588466	0.737327	0.596438	0.725037	0.744993	0.812128	0.691916	0.754748	0.780193	0.831020	0.817222	0.846338	0.556381	0.809559	0.914818	0.679106	0.800140	0.841325	0.780668	0.836265	0.768520	0.817622	0.824881	0.872159	0.877175	0.691088	0.816687	0.831854	0.804024	0.823268	0.845870	0.692759	0.786282	0.823490	0.846181	0.751576	0.855421	0.856198	0.714431	0.829862	0.783579	0.852869	0.572609	0.444369	0.655386	0.791324	0.791248	0.853910	0.787975	0.662424	0.711949	0.769489	0.812145	0.852487	0.512894	0.842184	0.807636	0.822703	0.650076	0.705789	0.830876	0.868017	0.842676	0.722293	0.797737	0.842641	0.757468	0.691671	0.752611	0.616493	0.754192	0.688056	0.741828	0.792615	0.792435	0.678693	0.749147	0.783424	0.832769	0.687136	0.766805	0.828019	0.731974	0.785927	0.734688	0.729960	0.762895	0.728821	0.738092	0.795891	0.752121	0.721728	0.738726	0.749006	0.739274	0.773653	0.725679	0.766138	0.755993	0.732849	0.741175	0.752366	0.745457	
4400.000000	0.605716	0.639906	0.631888	0.719503	0.670707	0.726675	0.704095	0.674735	0.470673	0.611899	0.705687	0.620601	0.599948	0.693879	0.668317	0.723536	0.621379	0.494677	0.652613	0.696823	0.753429	0.652742	0.821735	0.498262	0.809374	0.831235	0.763188	0.716398	0.750079	0.695048	0.754792	0.700825	0.772883	0.736072	0.795191	0.695668	0.765603	0.649507	0.858971	0.714339	0.712631	0.434699	0.844970	0.703662	0.758850	0.702723	0.829805	0.819936	0.817632	0.641950	0.821237	0.836659	0.635765	0.818868	0.617986	0.632655	0.596693	0.700804	0.615086	0.735906	0.747404	0.818866	0.684516	0.752824	0.784858	0.829446	0.809902	0.867016	0.554241	0.814200	0.908234	0.668829	0.800308	0.851844	0.785306	0.831677	0.759365	0.818169	0.827427	0.867647	0.877445	0.696338	0.819780	0.831146	0.792073	0.843374	0.860745	0.706754	0.789779	0.822237	0.835772	0.721564	0.843227	0.853527	0.727749	0.837329	0.795827	0.859681	0.577549	0.422918	0.656917	0.795080	0.776951	0.854644	0.806863	0.682711	0.721762	0.746098	0.800195	0.865602	0.493633	0.841446	0.814450	0.818734	0.654976	0.719021	0.831773	0.882275	0.844860	0.709301	0.796110	0.836810	0.749576	0.686966	0.744759	0.604814	0.746660	0.687900	0.733778	0.797975	0.787480	0.665636	0.747651	0.774345	0.826642	0.679109	0.757468	0.819548	0.733585	0.789511	0.747531	0.728740	0.774211	0.735783	0.736551	0.795110	0.741827	0.736494	0.750352	0.737544	0.740784	0.760047	0.726336	0.766874	0.757035	0.725458	0.740310	0.747591	0.745457	
4450.000000	0.593609	0.636106	0.623565	0.720487	0.684737	0.731688	0.723556	0.634410	0.487740	0.626427	0.704294	0.628550	0.598138	0.682793	0.675893	0.763289	0.609391	0.503992	0.659241	0.681104	0.737538	0.634715	0.806903	0.487409	0.816761	0.833511	0.763636	0.713060	0.746439	0.710840	0.753910	0.707687	0.765905	0.732267	0.803018	0.706980	0.769311	0.636012	0.863130	0.732039	0.704513	0.434416	0.833296	0.682929	0.758643	0.684364	0.834912	0.809482	0.820824	0.660722	0.816811	0.848551	0.627168	0.816685	0.605425	0.611467	0.600645	0.711323	0.605353	0.710684	0.749767	0.825954	0.684760	0.749129	0.773664	0.836816	0.807411	0.860974	0.559280	0.804355	0.931477	0.666219	0.807930	0.849702	0.787536	0.852688	0.752973	0.821190	0.839301	0.829608	0.875494	0.706299	0.820406	0.840512	0.800063	0.833033	0.861223	0.709636	0.801471	0.815408	0.841640	0.704655	0.849944	0.867070	0.729768	0.837731	0.795555	0.856380	0.573905	0.408532	0.669263	0.801569	0.779257	0.852154	0.814545	0.682195	0.723620	0.723556	0.808871	0.871500	0.505203	0.840609	0.819323	0.819583	0.658932	0.727399	0.832724	0.883912	0.848316	0.704267	0.797284	0.839214	0.757462	0.688847	0.754478	0.608795	0.744994	0.686125	0.745040	0.800864	0.795707	0.675703	0.752512	0.780355	0.839659	0.676318	0.761997	0.821642	0.728897	0.788316	0.722250	0.730297	0.763263	0.728488	0.735815	0.794079	0.734226	0.723795	0.737984	0.749140	0.736774	0.770434	0.719379	0.749865	0.749577	0.734971	0.740251	0.749135	0.745457	
