Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.578306	0.631053	0.544962	0.676832	0.596631	0.628515	0.592443	0.624378	0.669471	0.545745	0.607232	0.577744	0.597635	0.606459	0.575803	0.562114	0.666334	0.505877	0.582182	0.630602	0.665105	0.599849	0.665392	0.594728	0.697097	0.730886	0.707974	0.658550	0.725640	0.665132	0.682787	0.662269	0.696518	0.675093	0.716081	0.623159	0.703972	0.636481	0.732684	0.632338	0.634977	0.423728	0.678639	0.584062	0.610000	0.625858	0.698426	0.703031	0.689733	0.540128	0.695497	0.734064	0.646409	0.708357	0.667822	0.666403	0.692944	0.663600	0.677638	0.700771	0.683982	0.705251	0.648493	0.660513	0.692918	0.719812	0.708874	0.745624	0.530223	0.698821	0.784438	0.706699	0.757495	0.741162	0.704303	0.716342	0.692901	0.718605	0.711812	0.754309	0.764424	0.616653	0.689717	0.709029	0.691301	0.727245	0.733843	0.676684	0.701658	0.695669	0.744456	0.670197	0.717613	0.772888	0.733185	0.771285	0.704412	0.733375	0.566682	0.439397	0.663938	0.728449	0.675395	0.726268	0.754681	0.672485	0.708843	0.619532	0.726314	0.731502	0.569598	0.722742	0.705750	0.697675	0.728454	0.768592	0.706628	0.731312	0.734704	0.636203	0.693979	0.710506	0.670940	0.630158	0.663822	0.572445	0.657637	0.631847	0.661776	0.694959	0.652680	0.605887	0.669964	0.679547	0.722994	0.607678	0.673133	0.707066	0.686759	0.688313	0.673324	0.676731	0.697579	0.682388	0.681283	0.691728	0.718357	0.639841	0.728379	0.728026	0.688129	0.723103	0.678680	0.681528	0.723742	0.643703	0.671821	0.682587	0.678702	
2950.000000	0.573726	0.631256	0.570015	0.693433	0.604174	0.660243	0.593643	0.644514	0.672837	0.588464	0.651751	0.577744	0.588215	0.666345	0.535165	0.506099	0.674326	0.522954	0.625708	0.660647	0.634493	0.602224	0.711847	0.460345	0.765259	0.767536	0.771844	0.711794	0.762929	0.705667	0.756471	0.684237	0.705540	0.687092	0.735384	0.651628	0.708539	0.657345	0.720849	0.643233	0.638175	0.454547	0.713083	0.672594	0.671388	0.674187	0.703669	0.715064	0.690737	0.634750	0.704596	0.750147	0.656248	0.717557	0.679485	0.688880	0.718305	0.755825	0.699290	0.778492	0.659382	0.740233	0.664269	0.704185	0.688799	0.720322	0.711874	0.750296	0.569574	0.719179	0.776007	0.715276	0.728878	0.714755	0.687565	0.686898	0.683347	0.694497	0.729157	0.719976	0.751232	0.639261	0.727715	0.718585	0.705723	0.727992	0.695923	0.665874	0.678812	0.672629	0.768541	0.615925	0.731303	0.747813	0.761516	0.779353	0.689195	0.737884	0.560106	0.458674	0.664358	0.711098	0.674522	0.714666	0.763396	0.641396	0.696974	0.643820	0.720514	0.729618	0.585842	0.743856	0.693924	0.686364	0.719632	0.769983	0.697420	0.715334	0.740099	0.665145	0.712180	0.712393	0.672736	0.642934	0.666751	0.560086	0.682670	0.627034	0.669382	0.702147	0.639941	0.636089	0.683008	0.686835	0.735076	0.640331	0.686077	0.712802	0.662105	0.697222	0.660515	0.679024	0.666842	0.657055	0.681962	0.681114	0.666675	0.633695	0.690272	0.730841	0.693289	0.681999	0.625231	0.652463	0.689109	0.638284	0.678431	0.686867	0.678702	
3000.000000	0.588070	0.630568	0.589231	0.691220	0.598692	0.635018	0.573424	0.647343	0.660096	0.588637	0.661205	0.631850	0.603986	0.630016	0.597015	0.576871	0.611722	0.512198	0.621316	0.651059	0.637170	0.577181	0.677612	0.447276	0.750429	0.746329	0.754802	0.703911	0.743272	0.691159	0.723590	0.669585	0.700233	0.682648	0.749710	0.629995	0.714559	0.662279	0.734660	0.613574	0.583866	0.420047	0.738658	0.608769	0.626956	0.662222	0.698927	0.708480	0.697171	0.567605	0.704831	0.740270	0.615854	0.710389	0.669336	0.685252	0.690566	0.666047	0.672283	0.716915	0.661590	0.740883	0.658124	0.689481	0.685810	0.730751	0.710086	0.769933	0.538719	0.716616	0.811110	0.693715	0.607184	0.740565	0.689516	0.729657	0.672748	0.712873	0.722518	0.738219	0.774675	0.551270	0.662386	0.735973	0.689704	0.738033	0.746391	0.651109	0.704267	0.707005	0.755229	0.661824	0.743919	0.779445	0.731084	0.771817	0.713369	0.746813	0.567012	0.422022	0.687652	0.755862	0.678142	0.761025	0.793282	0.648647	0.708363	0.588617	0.727851	0.748975	0.548149	0.729934	0.709130	0.692756	0.724735	0.772842	0.715862	0.751919	0.749589	0.657958	0.709406	0.735477	0.671735	0.626413	0.660784	0.558043	0.679741	0.627427	0.665585	0.696187	0.716351	0.628500	0.678278	0.695312	0.732557	0.631014	0.681752	0.726987	0.641564	0.676880	0.646948	0.684263	0.642316	0.662154	0.670258	0.689170	0.700558	0.628152	0.693295	0.716162	0.684528	0.695395	0.627142	0.664663	0.695617	0.629595	0.674929	0.685531	0.678702	
3050.000000	0.576176	0.575188	0.605970	0.721225	0.615841	0.708108	0.585303	0.644209	0.645673	0.585265	0.698230	0.604797	0.612567	0.671707	0.593351	0.666014	0.664669	0.528388	0.614930	0.724303	0.607728	0.595747	0.663526	0.489818	0.780650	0.751740	0.731603	0.695315	0.725288	0.663715	0.718749	0.649469	0.713524	0.686031	0.714725	0.615325	0.661111	0.634004	0.750896	0.628087	0.588307	0.422930	0.775020	0.687248	0.719984	0.645681	0.708334	0.713702	0.696196	0.668396	0.686153	0.707477	0.535194	0.707434	0.595677	0.605342	0.605487	0.684105	0.613431	0.724686	0.644494	0.753788	0.669556	0.710060	0.704807	0.734690	0.714679	0.726853	0.535375	0.710760	0.807733	0.669538	0.744023	0.620801	0.698251	0.729448	0.675368	0.728543	0.725213	0.757382	0.765544	0.654362	0.739858	0.736079	0.717262	0.741916	0.712617	0.628925	0.687155	0.706263	0.744642	0.653415	0.729720	0.777673	0.697372	0.767657	0.708612	0.735044	0.553460	0.449751	0.639506	0.726469	0.677760	0.739726	0.813682	0.642510	0.679049	0.577730	0.714000	0.773484	0.569509	0.734069	0.715705	0.698241	0.669671	0.752737	0.712335	0.750673	0.748524	0.602123	0.702280	0.741231	0.655230	0.558859	0.631338	0.563161	0.685583	0.610943	0.654499	0.711072	0.711938	0.612586	0.668542	0.689191	0.744223	0.584090	0.685195	0.708700	0.665446	0.688993	0.662639	0.624553	0.623842	0.641374	0.689212	0.684836	0.709564	0.640767	0.701454	0.751843	0.695150	0.686578	0.651060	0.641035	0.706094	0.623904	0.673865	0.686366	0.678702	
3100.000000	0.533073	0.581575	0.573286	0.692450	0.596480	0.674344	0.618160	0.621069	0.617308	0.592356	0.651601	0.579603	0.592664	0.656284	0.582926	0.532601	0.639694	0.484919	0.594969	0.676589	0.573603	0.570812	0.649627	0.463305	0.790014	0.774386	0.703420	0.635517	0.679589	0.636900	0.680184	0.624092	0.699592	0.663952	0.734318	0.604541	0.706593	0.608275	0.737511	0.615772	0.611304	0.428513	0.778771	0.703716	0.566533	0.583288	0.701064	0.692427	0.693573	0.626863	0.686615	0.729033	0.555280	0.713627	0.603549	0.617086	0.649815	0.695361	0.611464	0.687468	0.619184	0.750076	0.622908	0.686319	0.685728	0.730683	0.714917	0.767477	0.532670	0.705211	0.803914	0.684495	0.739850	0.735505	0.681591	0.715500	0.663300	0.718244	0.695064	0.751309	0.767235	0.674138	0.746098	0.736805	0.704649	0.740474	0.716517	0.631218	0.685808	0.696798	0.731305	0.654433	0.714346	0.771212	0.720858	0.764450	0.709203	0.742039	0.559747	0.423021	0.646177	0.716742	0.648733	0.741172	0.792528	0.632679	0.674186	0.601126	0.716068	0.767261	0.563633	0.736445	0.711908	0.694808	0.682317	0.724807	0.718500	0.743779	0.753018	0.638287	0.697418	0.728988	0.674758	0.616310	0.651580	0.558279	0.681522	0.608217	0.648331	0.709416	0.706652	0.642485	0.674845	0.689612	0.724261	0.649297	0.677739	0.724458	0.659185	0.682682	0.649257	0.683126	0.628211	0.667931	0.675090	0.683965	0.674133	0.643474	0.708500	0.713817	0.687149	0.682732	0.621887	0.661954	0.699625	0.633952	0.667299	0.680853	0.678702	
3150.000000	0.571205	0.617471	0.610555	0.723192	0.647322	0.723228	0.653229	0.656577	0.653365	0.637582	0.698117	0.588435	0.587749	0.697192	0.558729	0.600512	0.617050	0.523509	0.629956	0.678707	0.624791	0.590674	0.690392	0.480166	0.802861	0.784929	0.749777	0.684509	0.728682	0.673618	0.716782	0.658659	0.723630	0.690001	0.740016	0.625487	0.701950	0.638496	0.735773	0.635470	0.627168	0.386600	0.781696	0.722247	0.743958	0.633744	0.713396	0.711930	0.684937	0.712176	0.702987	0.732114	0.583640	0.716823	0.706698	0.678144	0.710670	0.731014	0.661998	0.765525	0.642419	0.756640	0.671504	0.707566	0.670299	0.736518	0.716475	0.775059	0.550842	0.721388	0.800324	0.728166	0.731600	0.679766	0.692202	0.696588	0.710962	0.727799	0.729622	0.749349	0.773605	0.736413	0.766413	0.731118	0.739423	0.744233	0.697716	0.656483	0.688309	0.682086	0.724770	0.675164	0.720354	0.776918	0.752119	0.784883	0.701442	0.744034	0.566904	0.409582	0.654826	0.691518	0.677524	0.715841	0.793887	0.648848	0.689686	0.594574	0.721635	0.667876	0.566578	0.741557	0.711388	0.691041	0.707912	0.751929	0.707165	0.744329	0.753209	0.665836	0.712103	0.737336	0.674173	0.617050	0.652299	0.539659	0.691163	0.622230	0.664500	0.707878	0.710778	0.642891	0.675889	0.690921	0.738188	0.632832	0.677583	0.719802	0.662867	0.682143	0.666279	0.686303	0.666526	0.671100	0.696036	0.676904	0.713520	0.645736	0.698747	0.724764	0.705291	0.732339	0.646193	0.656626	0.717924	0.657144	0.683562	0.691860	0.683562	
3200.000000	0.557962	0.618401	0.579858	0.700197	0.609102	0.641285	0.612663	0.620034	0.581971	0.609737	0.639812	0.601218	0.585893	0.641463	0.585459	0.543593	0.548452	0.442781	0.610982	0.622352	0.631482	0.564551	0.696082	0.444474	0.739208	0.740123	0.719507	0.650536	0.710501	0.642209	0.687410	0.637453	0.687661	0.645789	0.749636	0.618627	0.689875	0.626194	0.742588	0.620203	0.623475	0.414949	0.834989	0.674312	0.714095	0.616743	0.730008	0.709833	0.703630	0.646376	0.701051	0.724447	0.604968	0.714372	0.613198	0.623502	0.666421	0.722359	0.647847	0.697470	0.662740	0.740415	0.635941	0.680789	0.674505	0.743255	0.708945	0.780466	0.535874	0.717943	0.791007	0.666076	0.716790	0.732023	0.687677	0.728990	0.666618	0.731549	0.725567	0.753148	0.762500	0.626292	0.733525	0.736553	0.707090	0.750025	0.743541	0.641254	0.699668	0.704309	0.721185	0.673197	0.722458	0.775084	0.710985	0.767803	0.703189	0.749642	0.555354	0.405205	0.644902	0.735030	0.679818	0.731523	0.831492	0.626538	0.686358	0.571348	0.700357	0.765745	0.530138	0.731703	0.720338	0.694199	0.642484	0.699698	0.718801	0.744492	0.736588	0.637051	0.690387	0.733005	0.665411	0.612758	0.644538	0.548652	0.676908	0.612330	0.655604	0.707946	0.706352	0.615881	0.669154	0.695099	0.734186	0.627698	0.676463	0.722009	0.670105	0.674160	0.661509	0.690027	0.629316	0.668051	0.680518	0.652000	0.657167	0.619930	0.693146	0.709013	0.676018	0.713658	0.596238	0.659137	0.701916	0.651208	0.669081	0.676686	0.683562	
3250.000000	0.552849	0.561444	0.605768	0.698229	0.584863	0.678731	0.615948	0.640180	0.562500	0.619509	0.666365	0.584112	0.580996	0.679961	0.558141	0.574462	0.598069	0.481814	0.609810	0.661148	0.595517	0.584089	0.692257	0.474114	0.794340	0.771929	0.717642	0.677564	0.736398	0.666871	0.735492	0.649188	0.713877	0.687447	0.741731	0.611823	0.697958	0.612187	0.744960	0.629257	0.611211	0.411254	0.799440	0.683873	0.721048	0.588547	0.714355	0.718079	0.693908	0.666887	0.694227	0.710301	0.605984	0.690857	0.595370	0.566014	0.607554	0.682521	0.582165	0.684089	0.617486	0.755394	0.627710	0.695782	0.626352	0.745226	0.715884	0.783498	0.540470	0.712565	0.813325	0.672516	0.719177	0.696665	0.681668	0.732925	0.686294	0.728466	0.732647	0.746016	0.777456	0.654326	0.754392	0.740244	0.720184	0.752870	0.744669	0.633068	0.689668	0.708099	0.718806	0.626029	0.730965	0.769711	0.693916	0.783621	0.718348	0.745907	0.548302	0.393132	0.659575	0.734064	0.672778	0.724263	0.799418	0.648538	0.689102	0.605167	0.728443	0.773483	0.581418	0.744333	0.717746	0.694195	0.666076	0.736890	0.718387	0.739829	0.753237	0.654443	0.708456	0.737586	0.676190	0.646083	0.660900	0.550781	0.680845	0.623896	0.669729	0.714524	0.673225	0.637052	0.682396	0.694642	0.741214	0.629713	0.688250	0.727079	0.651214	0.685675	0.662773	0.683021	0.665053	0.662114	0.675235	0.672570	0.682020	0.629653	0.690050	0.709236	0.682168	0.687180	0.589041	0.657020	0.679165	0.629691	0.671717	0.682282	0.683562	
3300.000000	0.537121	0.598553	0.592230	0.727619	0.626603	0.715080	0.624479	0.630516	0.577404	0.643549	0.681544	0.605959	0.571987	0.689661	0.583424	0.567384	0.585415	0.461521	0.616858	0.660312	0.606892	0.597150	0.709422	0.479474	0.796302	0.776868	0.725678	0.669995	0.713376	0.667105	0.721245	0.655061	0.708944	0.676454	0.733548	0.625348	0.706066	0.630395	0.748294	0.626235	0.625274	0.406047	0.779661	0.691884	0.728653	0.619118	0.733348	0.709968	0.696044	0.677641	0.706875	0.643385	0.560378	0.705478	0.552649	0.563735	0.601777	0.703928	0.579345	0.700969	0.622056	0.758029	0.647223	0.692501	0.680934	0.748547	0.720734	0.779106	0.535587	0.717490	0.796782	0.658747	0.730634	0.739504	0.686236	0.728901	0.672316	0.729716	0.727063	0.746157	0.776770	0.688862	0.759808	0.746957	0.739324	0.751377	0.739628	0.638798	0.693244	0.713355	0.720850	0.619154	0.722079	0.765534	0.713365	0.779162	0.713316	0.749508	0.553589	0.388421	0.657042	0.745332	0.675296	0.771815	0.830313	0.653372	0.683974	0.604997	0.725574	0.783354	0.575361	0.736218	0.719820	0.696008	0.665740	0.738953	0.716938	0.745538	0.714842	0.660060	0.711365	0.735526	0.668878	0.630748	0.660229	0.540834	0.688718	0.637666	0.668819	0.716005	0.704718	0.629030	0.674098	0.693898	0.741394	0.613103	0.682139	0.735270	0.652738	0.680685	0.648802	0.660299	0.644789	0.646206	0.672977	0.672854	0.670821	0.619512	0.689753	0.717860	0.686039	0.629461	0.645805	0.671319	0.683565	0.638880	0.673807	0.682852	0.683562	
3350.000000	0.554056	0.600251	0.590835	0.720487	0.569776	0.658911	0.589978	0.641602	0.619231	0.617001	0.674426	0.614187	0.594072	0.644114	0.592718	0.601717	0.708625	0.487359	0.628534	0.677982	0.655403	0.620682	0.691698	0.458022	0.756795	0.749008	0.741023	0.671715	0.719321	0.656507	0.712845	0.674493	0.719877	0.684640	0.740030	0.614504	0.703653	0.646699	0.747614	0.611904	0.606166	0.390177	0.803168	0.615689	0.678544	0.623325	0.716027	0.701288	0.693775	0.625724	0.693485	0.716456	0.562935	0.702044	0.608798	0.636798	0.641731	0.678766	0.596533	0.673748	0.650653	0.744447	0.645129	0.685115	0.683665	0.740030	0.718136	0.696535	0.531171	0.705462	0.803059	0.676305	0.724602	0.721521	0.658571	0.732178	0.675824	0.729850	0.715309	0.751721	0.782143	0.570780	0.737807	0.742250	0.708205	0.749203	0.750844	0.653726	0.699239	0.715745	0.722950	0.646389	0.720580	0.783149	0.700135	0.786204	0.727028	0.751190	0.567195	0.431194	0.662884	0.763521	0.671856	0.758391	0.825444	0.649751	0.699861	0.581822	0.716884	0.780363	0.597539	0.731688	0.712277	0.666797	0.690513	0.745032	0.716086	0.760734	0.756802	0.641125	0.702928	0.737608	0.672337	0.614609	0.652378	0.558213	0.685012	0.612235	0.660347	0.715478	0.718521	0.614836	0.680193	0.701663	0.740284	0.612589	0.671076	0.664054	0.661675	0.677738	0.661526	0.685840	0.681895	0.663059	0.673549	0.700032	0.686618	0.632898	0.710521	0.712230	0.686449	0.700968	0.660496	0.670010	0.702111	0.620440	0.674324	0.681044	0.683562	
3400.000000	0.545038	0.613065	0.612462	0.706345	0.601710	0.663220	0.608745	0.644959	0.616827	0.617606	0.670508	0.596198	0.583375	0.661947	0.571370	0.610902	0.604396	0.476491	0.607220	0.659476	0.593008	0.580419	0.699907	0.457530	0.792488	0.762867	0.738171	0.672470	0.708532	0.652697	0.718340	0.658656	0.710886	0.680221	0.744292	0.612695	0.706966	0.625745	0.746420	0.633906	0.623960	0.429326	0.771413	0.694803	0.725556	0.653179	0.729255	0.709654	0.698558	0.674092	0.703649	0.726678	0.558104	0.714653	0.602640	0.604046	0.615310	0.714051	0.599745	0.719956	0.621776	0.762017	0.655922	0.698852	0.694906	0.748774	0.722626	0.775472	0.535802	0.723641	0.808090	0.683456	0.733147	0.710518	0.707503	0.743820	0.693020	0.712193	0.728251	0.760114	0.771633	0.675631	0.754698	0.746769	0.740396	0.750823	0.749265	0.646236	0.698085	0.713307	0.742824	0.654140	0.730059	0.783097	0.706532	0.774990	0.713669	0.749849	0.560025	0.412989	0.653828	0.736980	0.683107	0.729815	0.830068	0.628404	0.664266	0.569597	0.702481	0.759006	0.552398	0.727541	0.717111	0.698078	0.683266	0.740053	0.726529	0.749669	0.748374	0.645628	0.696529	0.745751	0.679819	0.621425	0.641256	0.564140	0.689257	0.623341	0.671199	0.712433	0.715115	0.639432	0.679689	0.696106	0.737954	0.641015	0.684825	0.733369	0.646213	0.660699	0.608959	0.660488	0.612053	0.660849	0.664340	0.658768	0.664625	0.620857	0.688214	0.733478	0.676478	0.698692	0.600269	0.667319	0.684853	0.633838	0.674945	0.684140	0.683562	
3450.000000	0.533251	0.609548	0.594850	0.697000	0.607493	0.686408	0.599520	0.645201	0.593269	0.588032	0.680490	0.625250	0.575400	0.674660	0.566033	0.665412	0.637030	0.474163	0.614166	0.686566	0.624624	0.598877	0.712127	0.479406	0.797641	0.768557	0.730237	0.689072	0.719138	0.629178	0.686333	0.637444	0.702727	0.684441	0.729780	0.604592	0.692487	0.618300	0.724328	0.634224	0.607740	0.408789	0.788822	0.708891	0.718038	0.629667	0.714173	0.693653	0.696535	0.679219	0.704815	0.729918	0.565413	0.718324	0.622158	0.582487	0.618783	0.679667	0.608538	0.686784	0.600886	0.737598	0.651083	0.693298	0.684554	0.738602	0.703843	0.782216	0.534692	0.695299	0.806382	0.679450	0.739825	0.710833	0.693069	0.733983	0.694902	0.726286	0.697785	0.731412	0.741548	0.717114	0.620049	0.731379	0.720752	0.735163	0.730395	0.632081	0.682129	0.695978	0.710384	0.625029	0.715096	0.780434	0.731398	0.770675	0.720451	0.754258	0.563307	0.440264	0.651975	0.744330	0.672106	0.746658	0.825185	0.634504	0.675628	0.580871	0.714804	0.771473	0.588643	0.725622	0.701133	0.557098	0.700418	0.759960	0.720427	0.759278	0.752306	0.643644	0.698085	0.743581	0.676393	0.606485	0.656717	0.567146	0.683971	0.624697	0.663088	0.715177	0.707691	0.608100	0.675683	0.690989	0.744910	0.627394	0.684915	0.732868	0.635683	0.678026	0.646695	0.661372	0.656263	0.644768	0.668072	0.669213	0.674824	0.613112	0.687658	0.715582	0.671887	0.696625	0.636638	0.661093	0.679205	0.627902	0.671744	0.684206	0.683562	
3500.000000	0.556684	0.599159	0.591902	0.706468	0.584209	0.660086	0.596297	0.640006	0.612500	0.625476	0.690584	0.629155	0.590258	0.660260	0.572298	0.600211	0.621046	0.486361	0.615889	0.697436	0.620274	0.600281	0.678265	0.449685	0.759029	0.726226	0.745456	0.689669	0.745627	0.688319	0.733749	0.680272	0.731403	0.705699	0.716475	0.596795	0.692358	0.613678	0.744740	0.623891	0.609328	0.429860	0.740879	0.661267	0.705985	0.624989	0.704452	0.688890	0.672512	0.618348	0.682852	0.702822	0.521314	0.699617	0.579249	0.606176	0.635774	0.670812	0.611126	0.675564	0.637226	0.726382	0.657668	0.694308	0.670664	0.735394	0.700459	0.765158	0.534770	0.701589	0.787551	0.676319	0.719575	0.749735	0.683607	0.737600	0.681358	0.733525	0.716850	0.748708	0.766088	0.610711	0.751553	0.735574	0.685409	0.732582	0.745817	0.647905	0.660017	0.715827	0.709796	0.629493	0.716174	0.762592	0.683030	0.762679	0.707724	0.744373	0.570261	0.433456	0.635620	0.750995	0.678615	0.743116	0.797560	0.623528	0.686919	0.568630	0.719420	0.765188	0.574159	0.709981	0.712983	0.712151	0.664588	0.729162	0.730194	0.747580	0.744663	0.633809	0.665812	0.739711	0.662456	0.586813	0.625585	0.545708	0.657228	0.598448	0.642209	0.711497	0.695114	0.604697	0.635160	0.692291	0.737679	0.618401	0.670550	0.726311	0.631903	0.673572	0.636431	0.667452	0.671263	0.657202	0.672162	0.680679	0.709803	0.630923	0.691311	0.719156	0.665107	0.710544	0.670976	0.668036	0.686623	0.636513	0.669062	0.678440	0.683562	
3550.000000	0.523806	0.563465	0.601208	0.692819	0.602816	0.705993	0.657715	0.645442	0.602885	0.649170	0.686893	0.603077	0.582097	0.689179	0.560583	0.650956	0.619048	0.485917	0.625969	0.699666	0.652559	0.615393	0.702798	0.486175	0.790599	0.746237	0.730675	0.690227	0.708418	0.667764	0.701824	0.660455	0.711755	0.683967	0.708384	0.606243	0.689815	0.623882	0.750065	0.603710	0.602935	0.411811	0.782829	0.703588	0.728237	0.581863	0.717672	0.682834	0.686383	0.684349	0.680739	0.700566	0.535027	0.696764	0.580923	0.575698	0.577919	0.687558	0.550881	0.689388	0.621651	0.746495	0.650402	0.684468	0.662023	0.734533	0.691576	0.776618	0.537336	0.705640	0.792731	0.681221	0.730488	0.739395	0.695378	0.740437	0.669867	0.734354	0.715439	0.758204	0.769672	0.687587	0.769498	0.734426	0.734019	0.739614	0.740013	0.647648	0.697825	0.704377	0.719554	0.643267	0.633951	0.777062	0.714682	0.777233	0.713666	0.751567	0.551971	0.491992	0.658488	0.750661	0.672971	0.777983	0.831316	0.621648	0.672791	0.572639	0.693088	0.774474	0.554477	0.720924	0.715657	0.681844	0.647177	0.731887	0.724800	0.759598	0.742359	0.620003	0.702764	0.735982	0.675756	0.596416	0.628047	0.544201	0.683207	0.605348	0.644731	0.709435	0.700378	0.594179	0.654249	0.694744	0.727138	0.603270	0.667203	0.730666	0.654271	0.678504	0.658054	0.674458	0.666474	0.647324	0.679335	0.668937	0.694648	0.636624	0.710392	0.729233	0.686589	0.709210	0.651418	0.660662	0.693768	0.631006	0.672172	0.684409	0.683562	
3600.000000	0.521782	0.577613	0.544206	0.693802	0.629570	0.704113	0.642108	0.628451	0.653846	0.619509	0.685537	0.574629	0.614133	0.670984	0.591882	0.574763	0.600733	0.493347	0.594733	0.680769	0.637504	0.557427	0.629104	0.470373	0.781680	0.770741	0.710468	0.683939	0.721409	0.664836	0.708178	0.651461	0.707728	0.679524	0.734690	0.618149	0.702417	0.649183	0.684512	0.651270	0.638198	0.397341	0.707573	0.731079	0.724892	0.692746	0.710477	0.716173	0.701683	0.700785	0.705725	0.741470	0.587395	0.713766	0.693629	0.691187	0.724371	0.697879	0.649505	0.733377	0.622470	0.751577	0.667377	0.696921	0.702113	0.719967	0.717979	0.762619	0.533465	0.731646	0.778798	0.710547	0.722588	0.738388	0.707122	0.731970	0.709258	0.705265	0.724337	0.707852	0.736893	0.706013	0.743600	0.722713	0.700302	0.710820	0.702866	0.657450	0.648277	0.693432	0.764827	0.709010	0.731621	0.750976	0.726208	0.770375	0.707617	0.738243	0.579469	0.488636	0.694707	0.733623	0.674419	0.688950	0.765640	0.662252	0.691426	0.622126	0.736427	0.729053	0.559716	0.744300	0.602141	0.700588	0.737831	0.769197	0.702953	0.751637	0.757756	0.679738	0.718104	0.729268	0.668193	0.641791	0.656328	0.545238	0.680327	0.640207	0.668027	0.709288	0.707428	0.604019	0.689940	0.690474	0.734886	0.651059	0.685996	0.695136	0.684962	0.689741	0.662942	0.677193	0.665368	0.665176	0.683377	0.713603	0.694029	0.635252	0.711634	0.734215	0.686139	0.705076	0.594715	0.683286	0.728935	0.653488	0.678790	0.693916	0.683562	
3650.000000	0.586366	0.651265	0.593195	0.693925	0.622580	0.650607	0.595981	0.637631	0.711538	0.599187	0.633183	0.583926	0.606989	0.668996	0.580439	0.535612	0.657676	0.560324	0.611590	0.636901	0.637839	0.586788	0.710075	0.437645	0.718843	0.748596	0.761189	0.710197	0.761955	0.696321	0.742945	0.679138	0.709778	0.687206	0.744832	0.635640	0.704641	0.669019	0.719283	0.654479	0.643113	0.448911	0.713842	0.670469	0.666975	0.698268	0.665391	0.715519	0.706396	0.623513	0.714499	0.748360	0.625309	0.721621	0.701278	0.720702	0.764183	0.708585	0.729608	0.750759	0.674278	0.738978	0.652292	0.690298	0.691796	0.739681	0.717831	0.746417	0.548030	0.735367	0.783580	0.731439	0.741900	0.716348	0.695393	0.732174	0.696758	0.706621	0.737170	0.737422	0.764882	0.653212	0.724202	0.713977	0.698958	0.698967	0.679019	0.471895	0.675505	0.697929	0.777681	0.664926	0.747630	0.760413	0.748305	0.776419	0.703802	0.742017	0.562324	0.404860	0.691184	0.728424	0.686805	0.713748	0.804279	0.681037	0.699081	0.652886	0.743123	0.745734	0.572656	0.749157	0.713439	0.695665	0.754578	0.764528	0.718416	0.748905	0.753508	0.676656	0.722971	0.693014	0.663570	0.669319	0.680152	0.555657	0.683452	0.657664	0.677645	0.682288	0.718717	0.654828	0.698102	0.697053	0.733839	0.677738	0.701614	0.715641	0.679560	0.693895	0.658442	0.680391	0.694737	0.658746	0.689571	0.692474	0.697222	0.645235	0.690309	0.735377	0.700180	0.716850	0.649298	0.646776	0.686246	0.643711	0.683259	0.695529	0.683562	
