Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.544541	0.599725	0.584570	0.727496	0.637264	0.709518	0.631619	0.530010	0.631250	0.590021	0.675254	0.614373	0.592188	0.685203	0.638580	0.643126	0.613720	0.487691	0.586068	0.690803	0.576280	0.591969	0.637687	0.495396	0.794434	0.767006	0.672790	0.637538	0.632400	0.602216	0.645046	0.616579	0.697958	0.589541	0.718942	0.586382	0.688245	0.601948	0.743324	0.579922	0.602415	0.413976	0.774520	0.704617	0.725463	0.589431	0.717959	0.706242	0.687690	0.708090	0.691447	0.701890	0.537046	0.702509	0.521777	0.559342	0.547388	0.649425	0.503862	0.651417	0.591676	0.761261	0.622843	0.671992	0.675916	0.730018	0.706659	0.762125	0.491446	0.711551	0.803283	0.591355	0.662307	0.731528	0.692454	0.724741	0.646167	0.708482	0.711876	0.744564	0.758983	0.683235	0.748609	0.735062	0.660478	0.737619	0.587609	0.614628	0.692304	0.706663	0.682058	0.704331	0.682694	0.757487	0.676593	0.743812	0.708054	0.740566	0.539379	0.467097	0.615424	0.720999	0.667004	0.707157	0.803025	0.502671	0.647624	0.602433	0.695699	0.763837	0.543136	0.696094	0.700549	0.667166	0.609151	0.709471	0.711707	0.746805	0.738031	0.604664	0.696391	0.725212	0.664860	0.579039	0.606558	0.562623	0.679415	0.600382	0.647970	0.703210	0.666718	0.599639	0.622399	0.683246	0.730389	0.556468	0.633700	0.715562	0.634248	0.655479	0.636111	0.666653	0.622421	0.652636	0.658961	0.632771	0.670630	0.623248	0.692850	0.690469	0.664766	0.685060	0.565243	0.690911	0.679074	0.637889	0.655388	0.666686	0.681191	
3750.000000	0.578661	0.631053	0.584184	0.691958	0.646819	0.683980	0.617149	0.632513	0.755288	0.583622	0.682109	0.601357	0.519777	0.663935	0.604998	0.575064	0.661006	0.588046	0.577866	0.664437	0.608397	0.599849	0.720989	0.477514	0.782146	0.760464	0.735220	0.682604	0.735490	0.675299	0.725255	0.670056	0.689226	0.669816	0.736246	0.619532	0.704739	0.640365	0.734457	0.641215	0.637675	0.440283	0.683566	0.699921	0.688177	0.667289	0.712891	0.701993	0.700377	0.662323	0.708145	0.749880	0.652868	0.707115	0.707159	0.711895	0.735755	0.718835	0.709042	0.764456	0.631274	0.748433	0.665735	0.691057	0.693274	0.727908	0.716421	0.737551	0.556867	0.714322	0.753332	0.722337	0.734491	0.709126	0.697167	0.702544	0.699216	0.691233	0.725062	0.728041	0.737587	0.667965	0.724414	0.718071	0.720122	0.723228	0.699977	0.661960	0.671970	0.667020	0.772206	0.692278	0.732881	0.754825	0.766122	0.781130	0.687519	0.736204	0.557330	0.424893	0.685826	0.696728	0.682480	0.706890	0.733489	0.643608	0.700799	0.594779	0.729827	0.714695	0.544876	0.743375	0.698250	0.629114	0.750903	0.769356	0.710615	0.713520	0.734291	0.665156	0.709179	0.709614	0.671645	0.638957	0.667656	0.559479	0.672884	0.641653	0.665587	0.686536	0.709654	0.627035	0.683913	0.690784	0.731153	0.652061	0.685270	0.704311	0.656625	0.700297	0.657920	0.683211	0.670053	0.664670	0.682844	0.695893	0.681472	0.623582	0.686545	0.723871	0.680908	0.660649	0.641326	0.653917	0.697126	0.632698	0.678878	0.688701	0.681191	
3800.000000	0.577241	0.620745	0.594212	0.741146	0.624541	0.721661	0.633767	0.627507	0.600962	0.605673	0.677439	0.610747	0.600722	0.651283	0.591339	0.629423	0.574093	0.513972	0.599629	0.691750	0.591837	0.606434	0.713060	0.489669	0.768356	0.762049	0.730386	0.682330	0.717628	0.654297	0.728660	0.675867	0.700205	0.679498	0.728641	0.616475	0.703052	0.624531	0.738900	0.661178	0.648083	0.438944	0.740928	0.662831	0.680092	0.609951	0.710291	0.723135	0.700689	0.645202	0.695164	0.743455	0.520118	0.713082	0.290792	0.656105	0.730664	0.666245	0.651561	0.772693	0.606771	0.751491	0.664634	0.671750	0.681437	0.725384	0.716716	0.753825	0.562582	0.719179	0.761658	0.735429	0.730578	0.739735	0.697200	0.727783	0.664855	0.619149	0.732015	0.680340	0.764644	0.653009	0.725376	0.712317	0.708267	0.736711	0.725680	0.583124	0.677733	0.711261	0.779644	0.669169	0.731238	0.773353	0.776786	0.750455	0.700817	0.735456	0.553663	0.419459	0.661349	0.708328	0.676837	0.757496	0.818273	0.640526	0.680420	0.623403	0.720623	0.741400	0.515321	0.740675	0.693520	0.621966	0.545743	0.761520	0.675852	0.737825	0.737638	0.625982	0.703483	0.726782	0.665008	0.577840	0.623680	0.559209	0.684104	0.620569	0.660763	0.671844	0.713304	0.641789	0.683443	0.697564	0.725410	0.591718	0.680534	0.718773	0.657798	0.701265	0.681228	0.676751	0.641368	0.676145	0.690676	0.688219	0.688668	0.647479	0.706980	0.695987	0.676298	0.711722	0.588683	0.612455	0.698870	0.644904	0.670562	0.680477	0.681191	
3850.000000	0.596947	0.629962	0.591381	0.730448	0.641137	0.709518	0.651017	0.624963	0.652404	0.622881	0.709190	0.595779	0.602391	0.707977	0.587426	0.604427	0.598735	0.527501	0.608225	0.670290	0.548177	0.602871	0.703078	0.491847	0.800141	0.779800	0.745815	0.674734	0.724373	0.657452	0.731439	0.662062	0.707749	0.678378	0.739062	0.627839	0.694464	0.626470	0.737907	0.631544	0.617467	0.375261	0.730717	0.738022	0.648911	0.556304	0.704272	0.716980	0.686394	0.722413	0.700108	0.737388	0.603954	0.698428	0.608736	0.647360	0.659010	0.725615	0.673343	0.735176	0.618825	0.752552	0.657368	0.674550	0.670083	0.734772	0.715629	0.748919	0.561312	0.709869	0.766247	0.686714	0.717972	0.727691	0.695214	0.717699	0.697988	0.713985	0.727251	0.731844	0.764219	0.716458	0.716571	0.738389	0.741708	0.740806	0.724512	0.629592	0.670195	0.682930	0.736605	0.652596	0.738741	0.769839	0.735448	0.765675	0.691777	0.738949	0.577222	0.437155	0.669383	0.706421	0.675579	0.742648	0.705753	0.649565	0.684404	0.595977	0.732869	0.722022	0.568759	0.741951	0.690834	0.704225	0.715572	0.736324	0.688773	0.704838	0.736848	0.660409	0.706133	0.712361	0.671521	0.619670	0.652350	0.556791	0.682007	0.625558	0.637117	0.706930	0.711484	0.618773	0.675380	0.699723	0.736829	0.637946	0.681107	0.714574	0.646565	0.688288	0.668032	0.699748	0.639474	0.672218	0.689183	0.674178	0.672846	0.638033	0.714527	0.717972	0.690239	0.707012	0.602568	0.682461	0.686883	0.640739	0.676410	0.688531	0.681191	
3900.000000	0.570708	0.613227	0.598881	0.743114	0.660397	0.722993	0.642803	0.625195	0.685096	0.625130	0.688249	0.564310	0.605283	0.699843	0.597399	0.543141	0.562771	0.514970	0.601062	0.644928	0.569421	0.587651	0.670616	0.480405	0.775895	0.780152	0.739592	0.678764	0.725362	0.673730	0.732043	0.662273	0.700350	0.660058	0.742483	0.632157	0.702219	0.623199	0.714010	0.647755	0.637988	0.388048	0.650783	0.729499	0.729489	0.619875	0.698572	0.716648	0.691269	0.699030	0.698998	0.726722	0.607933	0.714256	0.658398	0.677552	0.674568	0.724416	0.637000	0.760634	0.650056	0.746586	0.658798	0.551496	0.669707	0.716387	0.710941	0.715265	0.557977	0.701586	0.727073	0.687461	0.704926	0.698369	0.700203	0.688379	0.692793	0.686863	0.724509	0.703944	0.737826	0.717743	0.752269	0.723873	0.719821	0.727054	0.711401	0.626448	0.678055	0.676613	0.737613	0.659643	0.723246	0.766395	0.716609	0.758266	0.688826	0.735017	0.489359	0.369361	0.654780	0.695759	0.680160	0.700875	0.672811	0.448099	0.680880	0.610301	0.723847	0.677804	0.554189	0.743301	0.685933	0.704610	0.715667	0.744832	0.706684	0.719003	0.742010	0.662683	0.704074	0.714984	0.668891	0.622231	0.654454	0.547421	0.494294	0.564223	0.658112	0.693221	0.705740	0.617179	0.668385	0.693608	0.732366	0.613460	0.668947	0.711579	0.668972	0.697993	0.687026	0.697875	0.615053	0.695128	0.705069	0.678094	0.685189	0.650153	0.742267	0.744917	0.692049	0.734903	0.605823	0.680685	0.704987	0.650209	0.669563	0.687244	0.681191	
3950.000000	0.579194	0.632549	0.595455	0.716429	0.611919	0.691657	0.624858	0.625955	0.642788	0.592788	0.669906	0.587877	0.582526	0.675322	0.576617	0.579431	0.567766	0.509204	0.585337	0.659309	0.612914	0.583225	0.692351	0.481528	0.775790	0.763596	0.732628	0.683255	0.721442	0.674120	0.723690	0.654885	0.699949	0.675431	0.724971	0.612203	0.699629	0.643070	0.702985	0.657700	0.647368	0.456517	0.743452	0.695649	0.717494	0.650885	0.706859	0.720532	0.700031	0.657943	0.707880	0.741892	0.661392	0.717168	0.575057	0.633292	0.665160	0.705060	0.647115	0.754851	0.641201	0.752414	0.666143	0.695256	0.687840	0.723068	0.716252	0.751504	0.562210	0.711214	0.786571	0.698469	0.723998	0.708455	0.710205	0.708204	0.695474	0.703822	0.735175	0.743018	0.755751	0.660368	0.738062	0.732913	0.721357	0.724515	0.715018	0.680201	0.692756	0.681866	0.765544	0.622389	0.724610	0.757773	0.742495	0.772845	0.711518	0.738560	0.537121	0.429924	0.630569	0.700839	0.679861	0.695315	0.731680	0.644804	0.683586	0.648206	0.730745	0.733523	0.536421	0.740568	0.711303	0.699860	0.708365	0.751513	0.711622	0.730522	0.743415	0.655311	0.699253	0.711716	0.678552	0.637607	0.674403	0.556946	0.675629	0.625448	0.664134	0.695639	0.705368	0.625756	0.672206	0.687392	0.728496	0.618075	0.670236	0.701569	0.665114	0.708011	0.692065	0.698296	0.644474	0.686621	0.698788	0.690315	0.682901	0.650575	0.705867	0.733724	0.699460	0.719545	0.635712	0.677294	0.707721	0.663571	0.676990	0.692553	0.681191	
4000.000000	0.584520	0.621150	0.592843	0.701795	0.659291	0.667372	0.578415	0.631372	0.743029	0.570477	0.689567	0.573235	0.629364	0.651946	0.565016	0.559855	0.668998	0.610668	0.586296	0.672520	0.581967	0.584197	0.690485	0.487110	0.759076	0.767945	0.747815	0.686414	0.760320	0.688422	0.744861	0.685056	0.699128	0.684039	0.721703	0.627110	0.708273	0.665494	0.696875	0.665920	0.660685	0.438298	0.671755	0.691862	0.697778	0.682491	0.710142	0.719070	0.706506	0.606622	0.716639	0.756283	0.695764	0.719222	0.684573	0.705529	0.710439	0.713297	0.668522	0.730193	0.682313	0.740127	0.671703	0.701404	0.698630	0.718271	0.725618	0.731929	0.556202	0.724307	0.755529	0.724900	0.737260	0.718218	0.713386	0.709452	0.712766	0.695566	0.735474	0.734406	0.749928	0.653155	0.730174	0.731817	0.731146	0.722363	0.699788	0.685257	0.694903	0.674057	0.782310	0.652055	0.753648	0.765110	0.744491	0.768535	0.698119	0.733181	0.567998	0.426538	0.678619	0.700060	0.688173	0.694240	0.655143	0.655601	0.700158	0.595662	0.749426	0.717362	0.547118	0.747859	0.697908	0.704930	0.733842	0.774634	0.713864	0.709629	0.749273	0.678860	0.715347	0.702984	0.677160	0.657328	0.664448	0.552796	0.682117	0.648809	0.667547	0.680986	0.716121	0.655361	0.688968	0.689862	0.729780	0.654829	0.692315	0.708988	0.674959	0.716264	0.696144	0.695603	0.705632	0.680138	0.692692	0.710823	0.707062	0.653068	0.714898	0.749162	0.698430	0.711800	0.647656	0.673616	0.723300	0.651769	0.683518	0.695954	0.683518	
4050.000000	0.528067	0.578018	0.604601	0.729464	0.641086	0.718997	0.637053	0.607275	0.626923	0.597025	0.689906	0.594710	0.613047	0.685745	0.604500	0.599759	0.629371	0.546684	0.587736	0.680992	0.577116	0.565846	0.629571	0.501913	0.781931	0.780694	0.727067	0.662748	0.712536	0.644000	0.693487	0.644716	0.708795	0.668007	0.716426	0.597635	0.701214	0.612733	0.723207	0.635433	0.630973	0.439933	0.749765	0.739803	0.748900	0.646479	0.708567	0.723576	0.699349	0.708301	0.704233	0.734752	0.596951	0.714287	0.579311	0.589206	0.596081	0.690929	0.586426	0.762099	0.621104	0.756793	0.651810	0.693099	0.688908	0.723314	0.719214	0.750330	0.547149	0.714073	0.771882	0.639495	0.721996	0.730143	0.713863	0.726357	0.689203	0.701880	0.724755	0.742052	0.757152	0.714912	0.760586	0.744821	0.752221	0.739228	0.725533	0.654517	0.694399	0.701476	0.731046	0.673898	0.735801	0.733033	0.691040	0.747104	0.700225	0.740687	0.562796	0.451479	0.656853	0.705604	0.683333	0.722131	0.772706	0.644377	0.673457	0.598905	0.701355	0.754047	0.549947	0.721739	0.704571	0.713916	0.697302	0.742674	0.722448	0.729167	0.742138	0.660052	0.705362	0.726154	0.673957	0.625657	0.655660	0.560049	0.678389	0.628346	0.663501	0.701621	0.698537	0.608759	0.667318	0.689512	0.724269	0.633174	0.680637	0.721906	0.660044	0.689085	0.681245	0.720492	0.641684	0.681802	0.690811	0.682615	0.706276	0.643938	0.714119	0.734617	0.688469	0.716013	0.618632	0.682712	0.711248	0.652050	0.675838	0.690870	0.683518	
4100.000000	0.590236	0.633883	0.595631	0.736350	0.624290	0.690090	0.601352	0.620378	0.672596	0.607921	0.702034	0.609724	0.598456	0.698156	0.589326	0.547508	0.634366	0.519184	0.599354	0.670457	0.588658	0.591861	0.696175	0.508264	0.780053	0.748323	0.735285	0.677304	0.737119	0.639118	0.727089	0.666969	0.700281	0.679921	0.750229	0.634188	0.705579	0.626125	0.709104	0.651694	0.621485	0.533779	0.662385	0.691887	0.709813	0.650885	0.673665	0.711512	0.682128	0.673732	0.695315	0.721748	0.515964	0.712376	0.589801	0.621670	0.633525	0.687481	0.573823	0.713650	0.521523	0.754705	0.658197	0.689738	0.668332	0.729431	0.711254	0.732637	0.545242	0.706070	0.744031	0.708610	0.712702	0.693450	0.700740	0.719051	0.696151	0.693369	0.730960	0.695290	0.761053	0.676201	0.744479	0.737240	0.736957	0.734739	0.717664	0.632757	0.668734	0.679386	0.716556	0.625612	0.670918	0.755664	0.730209	0.749071	0.701394	0.739044	0.577428	0.394476	0.666991	0.711789	0.682195	0.734803	0.730970	0.661241	0.694122	0.599000	0.737581	0.721329	0.563630	0.724389	0.699903	0.696137	0.726647	0.734923	0.514965	0.681194	0.722020	0.685165	0.704066	0.543987	0.591109	0.638030	0.651323	0.511256	0.628388	0.631208	0.644165	0.695563	0.708121	0.632773	0.684556	0.688519	0.725151	0.649219	0.685938	0.703985	0.668796	0.708097	0.688560	0.713570	0.679684	0.681230	0.709542	0.682349	0.702416	0.652901	0.712190	0.716520	0.707921	0.712690	0.618543	0.705031	0.705026	0.655671	0.670253	0.688000	0.683518	
4150.000000	0.599503	0.623656	0.592860	0.711879	0.627659	0.701606	0.608998	0.624315	0.729327	0.611467	0.703729	0.596198	0.602573	0.688758	0.564247	0.583948	0.692308	0.584830	0.610519	0.711817	0.642355	0.608916	0.711660	0.436908	0.780911	0.772059	0.728186	0.686259	0.718208	0.679088	0.716908	0.672930	0.703968	0.683320	0.710892	0.615445	0.702847	0.644878	0.732987	0.653520	0.643728	0.431750	0.724801	0.694382	0.706944	0.695581	0.712772	0.721591	0.693779	0.672354	0.702692	0.744100	0.672614	0.713376	0.698383	0.712714	0.721000	0.742694	0.708262	0.750540	0.654031	0.750849	0.660695	0.698881	0.682621	0.727618	0.714720	0.744527	0.555993	0.716250	0.777369	0.723476	0.736681	0.722197	0.698842	0.702846	0.703402	0.696502	0.733061	0.728570	0.762397	0.663035	0.720901	0.707949	0.712536	0.721243	0.698963	0.655687	0.679130	0.667067	0.779558	0.642492	0.746363	0.760645	0.777008	0.788406	0.703335	0.741732	0.551852	0.458997	0.662839	0.710703	0.682280	0.732226	0.743771	0.651820	0.692807	0.625449	0.735837	0.724131	0.530860	0.743357	0.705356	0.686866	0.744256	0.766008	0.702917	0.720436	0.746785	0.659049	0.710131	0.715673	0.667804	0.628321	0.661516	0.558798	0.687785	0.626890	0.655065	0.696485	0.705541	0.623562	0.679311	0.680833	0.730787	0.632468	0.682073	0.709819	0.646604	0.701982	0.674959	0.672186	0.669684	0.659292	0.698013	0.694410	0.653117	0.643993	0.685414	0.729300	0.691869	0.708634	0.638847	0.660070	0.682094	0.635627	0.682511	0.696494	0.683518	
4200.000000	0.542056	0.578058	0.587459	0.720610	0.612421	0.729181	0.627701	0.606694	0.597356	0.591664	0.685198	0.581695	0.580679	0.680443	0.592492	0.561512	0.567766	0.473941	0.592385	0.656243	0.572600	0.617552	0.652612	0.484347	0.793388	0.768886	0.690601	0.643370	0.665601	0.635681	0.685185	0.626629	0.694679	0.655644	0.719627	0.604824	0.676433	0.604805	0.738200	0.635326	0.616055	0.396015	0.806671	0.690896	0.683591	0.574764	0.715115	0.691742	0.680424	0.664853	0.650677	0.699116	0.535274	0.689541	0.520197	0.550500	0.558434	0.659575	0.573649	0.665483	0.635218	0.752084	0.621547	0.664187	0.645695	0.724355	0.697026	0.749056	0.537751	0.714168	0.783091	0.661588	0.700844	0.726372	0.682215	0.712917	0.652783	0.701924	0.698661	0.737104	0.758568	0.650243	0.732425	0.724301	0.712228	0.728127	0.716107	0.620410	0.675859	0.697496	0.711192	0.638618	0.727558	0.700547	0.684384	0.762008	0.704730	0.738289	0.539290	0.448283	0.600730	0.697707	0.670536	0.746370	0.792673	0.607824	0.644503	0.594869	0.700696	0.713687	0.543591	0.718688	0.695684	0.647179	0.663600	0.698638	0.709706	0.728284	0.730096	0.607251	0.668652	0.719647	0.658778	0.592488	0.648560	0.559005	0.682370	0.592340	0.652976	0.699116	0.699358	0.599972	0.652673	0.688794	0.725029	0.579542	0.641596	0.708036	0.639004	0.664682	0.647993	0.656217	0.623947	0.662021	0.672792	0.655508	0.647779	0.643280	0.697541	0.704276	0.676768	0.698901	0.605823	0.666529	0.686402	0.646377	0.657695	0.664768	0.683518	
4250.000000	0.575182	0.638613	0.546348	0.680767	0.603420	0.670740	0.596992	0.623338	0.619231	0.588810	0.666139	0.647841	0.611261	0.649837	0.620737	0.627315	0.627706	0.583056	0.565090	0.703177	0.521412	0.553972	0.664552	0.476711	0.735870	0.701754	0.713116	0.627963	0.703619	0.615668	0.666966	0.609370	0.685619	0.670007	0.713473	0.570278	0.696224	0.593027	0.732879	0.623829	0.561042	0.425054	0.828600	0.571078	0.641491	0.647292	0.720261	0.663218	0.646769	0.603413	0.708311	0.739094	0.749181	0.702674	0.743667	0.491561	0.456456	0.634204	0.605176	0.786402	0.483601	0.742404	0.584562	0.620105	0.687188	0.739509	0.721554	0.765377	0.551667	0.681004	0.800333	0.699073	0.712137	0.754049	0.648333	0.736961	0.654353	0.690558	0.713151	0.742042	0.760670	0.563938	0.698981	0.731607	0.687264	0.743769	0.740780	0.567217	0.680499	0.711126	0.655866	0.653967	0.698200	0.754823	0.551555	0.718721	0.684889	0.729099	0.550342	0.499960	0.653734	0.705570	0.666743	0.660269	0.830447	0.603671	0.657027	0.548385	0.650835	0.767713	0.553128	0.680576	0.687092	0.646759	0.566437	0.657049	0.707820	0.735621	0.737776	0.630964	0.710354	0.729739	0.688775	0.587824	0.646357	0.586675	0.675273	0.619172	0.623078	0.698703	0.701905	0.589956	0.620096	0.696198	0.736586	0.595666	0.665671	0.721850	0.620182	0.675453	0.623538	0.652178	0.688842	0.634811	0.640254	0.675750	0.623237	0.594179	0.662124	0.674896	0.586859	0.623286	0.588534	0.643080	0.646680	0.609147	0.654247	0.656447	0.683518	
4300.000000	0.549938	0.599887	0.594548	0.705853	0.650591	0.707716	0.625806	0.629391	0.726683	0.600744	0.657439	0.645749	0.612371	0.657489	0.572637	0.599609	0.654013	0.582723	0.592848	0.680992	0.607728	0.617660	0.683116	0.467926	0.762895	0.751832	0.732088	0.685960	0.735866	0.675641	0.740745	0.672318	0.685044	0.675558	0.704668	0.614439	0.695753	0.632928	0.703676	0.595642	0.641713	0.431992	0.663749	0.655951	0.676974	0.717093	0.664299	0.719794	0.683302	0.643101	0.707013	0.747952	0.659530	0.703142	0.696457	0.709045	0.723180	0.784401	0.716466	0.794259	0.654882	0.737307	0.669031	0.693773	0.696374	0.726822	0.719822	0.761552	0.561978	0.725971	0.734163	0.722195	0.722972	0.717489	0.705761	0.671826	0.614570	0.678894	0.727510	0.702962	0.722932	0.651717	0.717733	0.701258	0.711743	0.718466	0.684126	0.656209	0.664684	0.654719	0.790653	0.695726	0.734159	0.727845	0.728554	0.757231	0.660766	0.727106	0.558915	0.424724	0.671317	0.706150	0.662397	0.649056	0.697566	0.628395	0.671780	0.589356	0.730344	0.693431	0.528929	0.744003	0.704744	0.689173	0.742913	0.764349	0.682571	0.691978	0.746278	0.685271	0.705297	0.728487	0.666643	0.650973	0.672595	0.526222	0.672323	0.647729	0.657724	0.695103	0.704390	0.659011	0.688330	0.686766	0.719981	0.656105	0.685386	0.698563	0.652318	0.704145	0.669195	0.678140	0.655632	0.660490	0.677968	0.706329	0.644825	0.642631	0.706442	0.723468	0.693419	0.671010	0.614482	0.662582	0.701616	0.647675	0.675494	0.683714	0.683518	
4350.000000	0.582567	0.634692	0.573618	0.711633	0.634448	0.680298	0.637874	0.632755	0.752644	0.620028	0.708588	0.618603	0.631443	0.692252	0.592741	0.639362	0.641692	0.605234	0.606018	0.723579	0.588491	0.616688	0.692817	0.483681	0.763041	0.762518	0.738474	0.682939	0.736129	0.680427	0.723272	0.640751	0.700766	0.683498	0.719247	0.610923	0.698593	0.631465	0.730432	0.641197	0.641630	0.393926	0.718796	0.656828	0.715750	0.668476	0.716499	0.720418	0.707304	0.663162	0.714277	0.747038	0.626286	0.716341	0.656705	0.688564	0.704817	0.715865	0.664349	0.740004	0.664078	0.748007	0.662922	0.700591	0.688657	0.732723	0.726386	0.720908	0.554507	0.727611	0.776499	0.706782	0.735929	0.740615	0.700041	0.732583	0.695220	0.618568	0.730699	0.727563	0.755974	0.616575	0.721738	0.738827	0.727100	0.745296	0.710921	0.665393	0.678735	0.650073	0.787554	0.696990	0.753554	0.767388	0.743565	0.778370	0.710004	0.743930	0.566436	0.433228	0.660780	0.723804	0.691868	0.725774	0.718202	0.620912	0.678832	0.598830	0.738710	0.745677	0.547370	0.750438	0.706358	0.704806	0.730912	0.756613	0.728567	0.730425	0.739040	0.666197	0.716173	0.722431	0.684915	0.638207	0.671723	0.556159	0.689241	0.640007	0.674509	0.698395	0.725703	0.629242	0.688948	0.707663	0.747601	0.640945	0.687586	0.721615	0.670798	0.709273	0.681161	0.685567	0.673316	0.682934	0.701822	0.700130	0.698079	0.647349	0.616507	0.750324	0.706141	0.702119	0.641893	0.668216	0.705521	0.646956	0.683322	0.698237	0.683518	
4400.000000	0.588674	0.611630	0.580446	0.709789	0.658838	0.698394	0.608619	0.630390	0.780529	0.588118	0.686554	0.594571	0.613593	0.705025	0.571597	0.596446	0.689311	0.638833	0.587714	0.713378	0.617598	0.624028	0.716418	0.496263	0.753798	0.752222	0.739760	0.699415	0.726776	0.694752	0.736880	0.670821	0.693772	0.685016	0.713003	0.623613	0.691963	0.653268	0.710963	0.657334	0.650362	0.467028	0.649375	0.647795	0.676838	0.716039	0.685316	0.731295	0.699297	0.624649	0.709935	0.756614	0.704658	0.718295	0.728708	0.729542	0.729703	0.758200	0.697829	0.781757	0.640667	0.735790	0.665297	0.698341	0.702154	0.716639	0.704710	0.699388	0.572144	0.720987	0.760621	0.722601	0.708853	0.700292	0.699760	0.676370	0.703433	0.690403	0.672732	0.718981	0.725612	0.480029	0.672364	0.713173	0.740168	0.700554	0.683988	0.668463	0.672670	0.625831	0.788853	0.673883	0.742723	0.703616	0.761133	0.734721	0.653153	0.716167	0.538626	0.380898	0.684750	0.690193	0.680859	0.692903	0.593431	0.662149	0.683395	0.652322	0.733016	0.735654	0.551744	0.741464	0.697603	0.693919	0.741348	0.753051	0.726106	0.686021	0.736674	0.680497	0.702597	0.667035	0.675976	0.654888	0.675961	0.556205	0.666983	0.647388	0.665740	0.679010	0.690255	0.644448	0.687200	0.677068	0.716162	0.659315	0.690719	0.718028	0.652513	0.707496	0.697357	0.648685	0.688210	0.660663	0.697664	0.704277	0.656429	0.646014	0.694593	0.741365	0.701160	0.689874	0.633383	0.672808	0.706640	0.643790	0.678174	0.690224	0.683518	
4450.000000	0.579656	0.634126	0.599284	0.718642	0.613980	0.679358	0.596613	0.642477	0.635577	0.569440	0.672806	0.641287	0.602270	0.674840	0.609317	0.602771	0.631369	0.496784	0.597538	0.703790	0.557712	0.584197	0.709142	0.493261	0.782517	0.755522	0.739182	0.687453	0.725879	0.675603	0.719857	0.667723	0.717350	0.689861	0.708454	0.619615	0.691379	0.629181	0.749823	0.633975	0.633536	0.458519	0.762692	0.723892	0.728198	0.655924	0.715694	0.716229	0.637718	0.640186	0.701603	0.739746	0.615829	0.714123	0.608601	0.621409	0.616170	0.657865	0.563428	0.688434	0.646918	0.752673	0.665393	0.702848	0.699152	0.738955	0.721590	0.773589	0.555964	0.711462	0.811281	0.645473	0.745500	0.755649	0.710359	0.743129	0.694215	0.719377	0.729661	0.749244	0.777465	0.644382	0.739496	0.749114	0.733066	0.748361	0.756447	0.655003	0.708674	0.727339	0.716859	0.599756	0.713624	0.781812	0.697255	0.753521	0.711390	0.738578	0.576963	0.417278	0.655003	0.717716	0.677766	0.771133	0.768966	0.661420	0.697834	0.620386	0.722970	0.771914	0.605031	0.726531	0.720741	0.695853	0.692880	0.735870	0.723004	0.752239	0.756330	0.646439	0.711949	0.740820	0.692986	0.618330	0.669720	0.586772	0.677232	0.626101	0.667009	0.704775	0.716621	0.615867	0.675635	0.692398	0.734852	0.629440	0.679403	0.729533	0.647893	0.703808	0.682341	0.721902	0.673316	0.680897	0.691529	0.667037	0.709136	0.633055	0.711208	0.725367	0.677768	0.701099	0.604987	0.694499	0.690124	0.640827	0.679516	0.692639	0.683518	
