Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.543298	0.570256	0.587929	0.690605	0.618657	0.699726	0.593454	0.596885	0.545433	0.606797	0.665725	0.609864	0.569571	0.673214	0.592741	0.564072	0.533467	0.389000	0.572956	0.690190	0.600870	0.620682	0.705784	0.479765	0.760394	0.784511	0.735784	0.700466	0.623949	0.702763	0.569797	0.679803	0.636116	0.684931	0.725623	0.630719	0.678520	0.633631	0.637886	0.625238	0.641425	0.478711	0.792732	0.703107	0.673225	0.546930	0.729628	0.727081	0.690111	0.564754	0.695630	0.751313	0.428084	0.711466	0.588582	0.581603	0.599297	0.715437	0.615471	0.737079	0.666749	0.674189	0.605178	0.673624	0.695303	0.751448	0.725273	0.766628	0.549994	0.707635	0.834485	0.674005	0.749430	0.718876	0.624792	0.719216	0.671575	0.728651	0.743243	0.759159	0.794341	0.700374	0.554294	0.740477	0.740077	0.749623	0.735921	0.583384	0.614763	0.689966	0.643719	0.709279	0.744808	0.780749	0.704665	0.745561	0.720611	0.761440	0.546969	0.447262	0.602500	0.703036	0.590720	0.677410	0.834835	0.625152	0.663341	0.555467	0.724949	0.785284	0.408867	0.684288	0.683318	0.678572	0.681813	0.639640	0.695059	0.729829	0.734479	0.616069	0.721616	0.732297	0.691868	0.513394	0.675337	0.578930	0.684671	0.547161	0.650346	0.712512	0.674169	0.622500	0.626269	0.697055	0.757771	0.627377	0.682857	0.730296	0.637569	0.697295	0.500202	0.674858	0.695053	0.631150	0.615896	0.613800	0.674538	0.597330	0.669263	0.724362	0.654835	0.632077	0.595342	0.571854	0.664667	0.640748	0.657579	0.674087	0.684527	
2950.000000	0.560199	0.607244	0.568092	0.728849	0.652653	0.733490	0.689119	0.615410	0.588221	0.639225	0.676158	0.593223	0.585781	0.687673	0.589326	0.602168	0.562771	0.484032	0.605660	0.665552	0.575945	0.580743	0.688806	0.504971	0.810625	0.790644	0.719959	0.678827	0.710256	0.660340	0.690154	0.631486	0.682614	0.669762	0.769376	0.650946	0.714290	0.618935	0.739928	0.643108	0.641088	0.429956	0.786458	0.728203	0.735403	0.627100	0.717385	0.730540	0.710136	0.722299	0.724312	0.757264	0.622643	0.723579	0.564748	0.609441	0.633895	0.760724	0.613402	0.721352	0.672332	0.761077	0.643024	0.684447	0.693669	0.737131	0.732346	0.771228	0.550831	0.738640	0.807777	0.687369	0.737347	0.743168	0.699614	0.722530	0.681418	0.714347	0.748369	0.755326	0.776634	0.712523	0.764213	0.742438	0.742697	0.753436	0.726075	0.662230	0.696939	0.703210	0.780946	0.658688	0.750550	0.779034	0.747609	0.797894	0.701531	0.757352	0.549874	0.432061	0.656250	0.724465	0.676032	0.723284	0.814292	0.619322	0.681862	0.623059	0.720873	0.772805	0.511788	0.749961	0.718564	0.694929	0.684015	0.727242	0.719642	0.759601	0.741570	0.633749	0.716064	0.731982	0.680891	0.625394	0.662486	0.552869	0.694134	0.630421	0.674060	0.714615	0.702511	0.640001	0.690564	0.704717	0.737576	0.640047	0.687596	0.727119	0.674715	0.694274	0.650504	0.687839	0.663895	0.694955	0.675642	0.679320	0.681400	0.638923	0.688677	0.716900	0.698560	0.708922	0.569901	0.672109	0.707070	0.648850	0.681816	0.690359	0.684527	
3000.000000	0.581608	0.637966	0.573240	0.739056	0.650943	0.693459	0.604575	0.603473	0.655288	0.635507	0.679548	0.611212	0.590770	0.665381	0.622886	0.577172	0.680653	0.515857	0.615947	0.694147	0.585313	0.586680	0.712687	0.494969	0.764695	0.754454	0.691809	0.587976	0.678992	0.588458	0.717550	0.644003	0.680564	0.653340	0.745414	0.575269	0.683618	0.630071	0.740590	0.612524	0.507399	0.421990	0.781130	0.676421	0.709441	0.636326	0.728331	0.676813	0.705231	0.665331	0.630507	0.707526	0.552339	0.706535	0.591503	0.563471	0.691421	0.660125	0.751861	0.658671	0.610854	0.762551	0.630308	0.675621	0.687342	0.760296	0.717023	0.778879	0.521961	0.719582	0.797658	0.688906	0.720588	0.711008	0.652368	0.737524	0.670013	0.718119	0.747067	0.759492	0.774334	0.685652	0.738920	0.736338	0.717126	0.750728	0.730794	0.634559	0.686189	0.720032	0.776622	0.671271	0.742532	0.707808	0.687597	0.784678	0.670383	0.746402	0.530867	0.524891	0.606831	0.744322	0.669090	0.768954	0.840175	0.539612	0.694235	0.672524	0.722741	0.787701	0.593680	0.758761	0.716685	0.693608	0.671313	0.698725	0.734664	0.759633	0.762260	0.617833	0.720908	0.732176	0.674871	0.580152	0.663632	0.535651	0.678712	0.613168	0.667971	0.656106	0.711884	0.661261	0.681450	0.708040	0.751236	0.594590	0.697231	0.702276	0.645549	0.656619	0.630094	0.648012	0.660368	0.658001	0.657003	0.651494	0.639773	0.601400	0.671080	0.691184	0.676108	0.693825	0.618095	0.672414	0.683825	0.637179	0.671421	0.676617	0.684527	
3050.000000	0.565773	0.612459	0.571241	0.693433	0.649635	0.704034	0.609756	0.626753	0.696875	0.616655	0.667834	0.601497	0.591097	0.692674	0.594708	0.572354	0.608725	0.517964	0.597248	0.663824	0.536969	0.588839	0.694590	0.482780	0.804802	0.792318	0.708342	0.655382	0.712841	0.665409	0.712984	0.640559	0.697458	0.676991	0.747847	0.638859	0.711028	0.628367	0.732800	0.636352	0.640609	0.423029	0.769962	0.709346	0.702727	0.628507	0.721957	0.714802	0.707936	0.669844	0.709899	0.748606	0.622532	0.706527	0.608736	0.673344	0.658442	0.789851	0.646198	0.749569	0.649035	0.759768	0.632825	0.678496	0.694421	0.746911	0.726624	0.682976	0.508215	0.733448	0.731735	0.700710	0.716408	0.748167	0.699898	0.731258	0.684904	0.671411	0.741509	0.749810	0.761974	0.696191	0.753533	0.741502	0.754470	0.738932	0.725312	0.638846	0.678593	0.701380	0.793035	0.648830	0.771652	0.774464	0.734857	0.782831	0.688404	0.747802	0.560344	0.415527	0.652389	0.705032	0.685485	0.740664	0.772213	0.632576	0.684827	0.602069	0.738688	0.780208	0.585573	0.720394	0.713389	0.712619	0.714315	0.732948	0.723621	0.710555	0.754798	0.702953	0.719572	0.725591	0.675983	0.651792	0.677231	0.516572	0.694689	0.628362	0.673070	0.725581	0.719109	0.641666	0.686588	0.708779	0.735117	0.656881	0.695559	0.740656	0.661939	0.677474	0.648600	0.674563	0.662474	0.672471	0.694669	0.666184	0.671273	0.626224	0.706757	0.711828	0.690119	0.645212	0.579457	0.674692	0.704167	0.646342	0.679308	0.693054	0.684527	
3100.000000	0.598722	0.641240	0.601199	0.743114	0.623988	0.683196	0.615506	0.647247	0.575000	0.609651	0.684595	0.601729	0.547374	0.678335	0.589530	0.615570	0.633367	0.518962	0.607704	0.698718	0.565741	0.607405	0.717817	0.489959	0.795527	0.747540	0.746277	0.699131	0.737677	0.682799	0.747168	0.677603	0.697854	0.665821	0.720543	0.629991	0.726965	0.636895	0.720304	0.629921	0.627162	0.425133	0.809640	0.554749	0.716161	0.639606	0.725149	0.712597	0.698610	0.684418	0.690075	0.733307	0.623767	0.708646	0.567350	0.595473	0.617916	0.698363	0.591149	0.738539	0.643077	0.759761	0.653618	0.692691	0.691040	0.737513	0.728351	0.761504	0.562091	0.718386	0.806514	0.683821	0.726811	0.727809	0.679464	0.712777	0.664697	0.703095	0.726782	0.739534	0.764488	0.662150	0.750951	0.723790	0.720392	0.746621	0.717638	0.654709	0.682257	0.688365	0.733308	0.580446	0.731588	0.755163	0.721586	0.768070	0.711502	0.747773	0.538964	0.463205	0.636644	0.722442	0.663208	0.742504	0.810856	0.622605	0.679289	0.633028	0.689879	0.753184	0.603833	0.741421	0.716794	0.672351	0.699384	0.735974	0.692753	0.730397	0.723344	0.650262	0.685788	0.728595	0.684094	0.627011	0.658302	0.550604	0.674659	0.611147	0.663179	0.707327	0.700279	0.615879	0.683650	0.655021	0.743054	0.636463	0.672105	0.715498	0.647922	0.680072	0.670476	0.696844	0.690053	0.661621	0.660269	0.667454	0.679113	0.627243	0.708445	0.707293	0.682718	0.720304	0.648522	0.660088	0.690827	0.632918	0.675403	0.683958	0.684527	
3150.000000	0.552388	0.593298	0.573383	0.706468	0.658084	0.718684	0.643498	0.617108	0.618990	0.545832	0.683729	0.589922	0.584027	0.668454	0.605043	0.616172	0.608725	0.523619	0.596286	0.702899	0.567247	0.565414	0.665112	0.483258	0.803426	0.779607	0.685236	0.639972	0.685737	0.655982	0.709355	0.644009	0.681066	0.658173	0.719466	0.614536	0.689351	0.603832	0.758045	0.627621	0.640901	0.448987	0.816877	0.642696	0.702728	0.614338	0.730912	0.713669	0.707978	0.659846	0.713121	0.731426	0.600101	0.703799	0.524340	0.557765	0.574475	0.673701	0.550125	0.725382	0.597320	0.749277	0.607628	0.643678	0.650905	0.723152	0.706196	0.751920	0.521390	0.723964	0.806903	0.625790	0.732017	0.738196	0.641403	0.731497	0.661401	0.719671	0.726517	0.757354	0.771229	0.654985	0.735042	0.733511	0.707943	0.744992	0.741807	0.615155	0.687010	0.708832	0.761914	0.680376	0.765568	0.777619	0.665365	0.765071	0.692458	0.741697	0.544054	0.485001	0.552242	0.720641	0.664604	0.764485	0.854229	0.583889	0.639437	0.614442	0.696920	0.775584	0.515140	0.719808	0.685540	0.677732	0.629022	0.666693	0.710707	0.744354	0.748415	0.615445	0.699495	0.733538	0.678317	0.588648	0.648717	0.575288	0.685405	0.601912	0.659220	0.706321	0.686774	0.607486	0.657826	0.690836	0.743095	0.609197	0.674859	0.721624	0.649495	0.659241	0.638420	0.656533	0.642684	0.660237	0.660628	0.648208	0.648423	0.629088	0.683671	0.678002	0.633883	0.692177	0.577187	0.656895	0.691178	0.634864	0.665133	0.665239	0.684527	
3200.000000	0.596982	0.650578	0.592322	0.708559	0.641539	0.671367	0.596424	0.625592	0.612019	0.610688	0.673484	0.576442	0.588793	0.674419	0.595816	0.618431	0.675658	0.558550	0.611587	0.671405	0.622282	0.625540	0.721922	0.477548	0.774487	0.776136	0.746869	0.701287	0.748737	0.687278	0.739716	0.665111	0.706156	0.682361	0.751669	0.664341	0.717453	0.654723	0.731725	0.669480	0.662457	0.510349	0.776467	0.711328	0.716319	0.686365	0.742660	0.744581	0.718225	0.683699	0.720606	0.767976	0.691238	0.731314	0.653848	0.665898	0.663505	0.734187	0.677575	0.770842	0.717386	0.763525	0.671553	0.706666	0.711216	0.747805	0.742916	0.755948	0.575982	0.742078	0.792015	0.714531	0.742704	0.738015	0.704307	0.715235	0.700247	0.734273	0.755407	0.742026	0.779436	0.690042	0.752446	0.750289	0.737070	0.749698	0.734563	0.663946	0.703391	0.710690	0.793663	0.601015	0.762168	0.764414	0.772590	0.782515	0.701423	0.760386	0.540203	0.444626	0.674057	0.739283	0.691845	0.763105	0.741924	0.646888	0.714024	0.665624	0.749047	0.722280	0.546519	0.761655	0.722480	0.700071	0.716302	0.754908	0.726703	0.749921	0.762140	0.693673	0.730972	0.725784	0.688492	0.663472	0.696023	0.553937	0.697524	0.659432	0.682829	0.716083	0.717447	0.656576	0.708727	0.695226	0.753681	0.655149	0.708680	0.714060	0.673152	0.701633	0.665740	0.681128	0.729632	0.679819	0.709344	0.677988	0.647994	0.647210	0.620123	0.730417	0.702810	0.677106	0.640400	0.692059	0.713890	0.661485	0.692511	0.703101	0.692511	
3250.000000	0.607314	0.636753	0.591574	0.734014	0.646870	0.675049	0.609756	0.626850	0.652644	0.599533	0.649115	0.595361	0.590910	0.653753	0.600724	0.635145	0.638029	0.590375	0.600490	0.721237	0.649716	0.662457	0.737220	0.483168	0.770648	0.770481	0.724606	0.693942	0.714828	0.678545	0.724505	0.669055	0.691390	0.679803	0.733835	0.646600	0.716097	0.653385	0.733920	0.667525	0.663468	0.474202	0.749617	0.684879	0.706822	0.685165	0.733618	0.737861	0.711069	0.663514	0.725443	0.761747	0.682264	0.727169	0.663691	0.655473	0.685647	0.741935	0.683562	0.777573	0.728919	0.759965	0.668459	0.708687	0.710872	0.755158	0.732682	0.759671	0.563395	0.735426	0.775913	0.638124	0.731128	0.739905	0.708223	0.749396	0.705041	0.694710	0.756773	0.763405	0.776813	0.668757	0.747496	0.751453	0.743509	0.747732	0.713309	0.647049	0.702444	0.694942	0.792462	0.648513	0.766214	0.778340	0.761238	0.779868	0.704518	0.749452	0.542957	0.453923	0.669267	0.731793	0.698737	0.715937	0.715959	0.640058	0.679389	0.662411	0.750604	0.755696	0.549683	0.760756	0.729212	0.723456	0.725700	0.748687	0.647994	0.728149	0.764245	0.698866	0.740169	0.727041	0.687004	0.657995	0.697500	0.565909	0.693791	0.669160	0.694050	0.728317	0.717461	0.634953	0.709569	0.705835	0.755737	0.650254	0.708559	0.732015	0.664576	0.706553	0.687110	0.686640	0.651789	0.684744	0.698643	0.687074	0.682615	0.657935	0.643450	0.699473	0.687169	0.720408	0.650672	0.705659	0.707825	0.656329	0.690893	0.698801	0.692511	
3300.000000	0.588141	0.622484	0.608120	0.737703	0.645260	0.688915	0.595286	0.618675	0.687981	0.586821	0.684143	0.614745	0.614497	0.695987	0.608480	0.658184	0.686647	0.590929	0.608298	0.756745	0.563901	0.584952	0.685168	0.502358	0.788345	0.780174	0.724056	0.678520	0.725500	0.680306	0.724018	0.654719	0.705471	0.687033	0.730050	0.640784	0.722193	0.651529	0.755402	0.649879	0.654310	0.428790	0.766289	0.721132	0.726876	0.701013	0.711420	0.715697	0.702642	0.687837	0.706319	0.750321	0.661424	0.713749	0.670618	0.675835	0.687497	0.749309	0.660273	0.736194	0.676015	0.760577	0.673837	0.712173	0.716714	0.735577	0.729393	0.755075	0.555924	0.723072	0.799606	0.673590	0.741540	0.723252	0.704292	0.728210	0.692592	0.720235	0.744500	0.764074	0.772721	0.688472	0.756003	0.745842	0.742231	0.745484	0.735119	0.655263	0.700158	0.705608	0.783112	0.597757	0.758481	0.784701	0.733993	0.785179	0.703875	0.749670	0.557746	0.442055	0.696757	0.768306	0.677658	0.763952	0.817646	0.665235	0.713607	0.646360	0.746075	0.789412	0.589633	0.741602	0.718564	0.692670	0.731966	0.770621	0.716600	0.750719	0.751172	0.674292	0.721870	0.733737	0.685979	0.638530	0.678592	0.570412	0.690321	0.633041	0.677673	0.706682	0.717669	0.640965	0.694340	0.696486	0.747413	0.641402	0.697945	0.730004	0.653226	0.697589	0.666886	0.683905	0.673895	0.670674	0.680314	0.686772	0.691622	0.629143	0.693647	0.723245	0.683538	0.692805	0.634757	0.672844	0.705547	0.646675	0.690684	0.696237	0.692511	
3350.000000	0.648180	0.647789	0.558979	0.679415	0.653860	0.669800	0.571781	0.600706	0.766346	0.536233	0.629378	0.569981	0.579579	0.634956	0.601945	0.571601	0.634699	0.599579	0.555864	0.651839	0.589829	0.544149	0.580037	0.440584	0.742964	0.684443	0.721977	0.674957	0.732753	0.672221	0.688420	0.594848	0.636160	0.663597	0.707816	0.658015	0.710964	0.663603	0.721219	0.632752	0.667292	0.375936	0.656034	0.651527	0.630980	0.662361	0.674786	0.709160	0.691121	0.658069	0.648453	0.737373	0.652089	0.687987	0.647525	0.719065	0.747937	0.679492	0.695538	0.668690	0.715193	0.666477	0.647486	0.627349	0.665746	0.667642	0.700072	0.616876	0.509680	0.668348	0.722928	0.647911	0.712186	0.674703	0.674699	0.646304	0.693971	0.653864	0.722751	0.704726	0.704075	0.642013	0.679638	0.681568	0.686040	0.656716	0.565227	0.677732	0.651461	0.659132	0.789819	0.630495	0.761467	0.724254	0.594499	0.748976	0.664509	0.703768	0.562189	0.456471	0.647607	0.635657	0.665063	0.692986	0.681317	0.647827	0.629685	0.660310	0.718829	0.697717	0.563818	0.724989	0.664281	0.689608	0.708955	0.750558	0.675744	0.679125	0.721069	0.630144	0.698970	0.655416	0.655643	0.651824	0.674703	0.492166	0.634742	0.637305	0.666034	0.670401	0.690518	0.612868	0.684175	0.662867	0.696296	0.629598	0.604019	0.651330	0.616089	0.650994	0.613645	0.582369	0.528579	0.629952	0.650945	0.680235	0.660718	0.609659	0.637721	0.664127	0.600740	0.684668	0.568140	0.570706	0.657027	0.610690	0.651509	0.658601	0.692511	
3400.000000	0.610296	0.636470	0.599805	0.744097	0.646065	0.716569	0.650196	0.657675	0.690865	0.639917	0.724105	0.579138	0.617519	0.686589	0.598327	0.681976	0.677989	0.574185	0.634482	0.750111	0.587989	0.616149	0.704478	0.487764	0.796485	0.782133	0.722107	0.693031	0.713361	0.674248	0.753598	0.655684	0.705713	0.688394	0.716898	0.633511	0.727433	0.636764	0.752256	0.635923	0.617080	0.391978	0.789251	0.697669	0.732933	0.633324	0.719321	0.710926	0.694351	0.710527	0.696865	0.733405	0.595964	0.710148	0.622070	0.663036	0.654546	0.730475	0.656514	0.773118	0.655923	0.770002	0.659627	0.704601	0.696920	0.744003	0.730376	0.766642	0.555966	0.724380	0.813264	0.686102	0.737088	0.751016	0.685495	0.724233	0.679781	0.720651	0.731904	0.700690	0.774181	0.683915	0.762793	0.741562	0.729253	0.750183	0.741050	0.628136	0.684198	0.456726	0.776486	0.655291	0.771201	0.785617	0.729497	0.784473	0.693020	0.747429	0.544480	0.459129	0.665304	0.750890	0.659978	0.756190	0.843501	0.628301	0.676347	0.596790	0.734693	0.753895	0.558901	0.740685	0.711429	0.671492	0.717543	0.754483	0.666393	0.756188	0.763640	0.649541	0.718552	0.733935	0.668690	0.626344	0.661762	0.556684	0.693231	0.622999	0.657841	0.716651	0.708717	0.649620	0.661034	0.692598	0.743252	0.638282	0.679303	0.727266	0.643214	0.669712	0.648431	0.673070	0.600632	0.657921	0.676999	0.684605	0.672632	0.633537	0.688214	0.704276	0.677308	0.700863	0.623738	0.669615	0.691217	0.632339	0.683541	0.688304	0.692511	
3450.000000	0.542588	0.578260	0.583806	0.643261	0.659643	0.681473	0.623405	0.619846	0.711298	0.603511	0.678983	0.628318	0.603501	0.651223	0.596517	0.589068	0.639028	0.595143	0.589939	0.682107	0.570258	0.597366	0.717537	0.457594	0.765563	0.759072	0.710384	0.674516	0.725993	0.686329	0.725462	0.654017	0.702403	0.700938	0.715123	0.623613	0.705115	0.638047	0.743957	0.657405	0.652643	0.453417	0.739312	0.662087	0.693094	0.682070	0.725905	0.727688	0.670969	0.638518	0.727959	0.760807	0.673969	0.726573	0.631454	0.653231	0.662386	0.711681	0.613510	0.772158	0.670829	0.746615	0.650731	0.690304	0.709131	0.750625	0.730804	0.731628	0.535592	0.733524	0.779111	0.702192	0.743361	0.758438	0.697365	0.739441	0.692336	0.703580	0.741704	0.768114	0.758652	0.628024	0.668166	0.728884	0.715030	0.729235	0.725268	0.656835	0.682813	0.734385	0.797538	0.661447	0.749570	0.780238	0.725616	0.776242	0.711410	0.755586	0.556528	0.407349	0.656563	0.702557	0.690481	0.727071	0.726450	0.485582	0.692281	0.631935	0.751689	0.756305	0.555309	0.748525	0.701317	0.715182	0.714611	0.743074	0.732720	0.734199	0.764586	0.674688	0.725008	0.705846	0.681764	0.623154	0.675529	0.566141	0.691148	0.654516	0.676731	0.718063	0.723691	0.649977	0.694921	0.704416	0.751781	0.665120	0.697472	0.732798	0.655102	0.713182	0.662521	0.660783	0.654842	0.659984	0.677639	0.703904	0.668057	0.633157	0.692905	0.726663	0.673747	0.723966	0.585488	0.663999	0.694471	0.638021	0.680557	0.692309	0.692511	
3500.000000	0.551145	0.605829	0.583151	0.679292	0.626050	0.699256	0.614179	0.624484	0.563702	0.601176	0.668512	0.605866	0.566764	0.681166	0.586703	0.617076	0.608392	0.477157	0.601720	0.684169	0.558046	0.608377	0.699347	0.500051	0.817551	0.792432	0.670245	0.656770	0.662352	0.641375	0.688064	0.611801	0.700151	0.670159	0.711308	0.600645	0.700260	0.606481	0.750992	0.609301	0.588308	0.425880	0.803999	0.717604	0.744779	0.628816	0.731681	0.710130	0.707447	0.723110	0.702963	0.725242	0.584679	0.703713	0.579992	0.568000	0.576307	0.685073	0.546017	0.712587	0.618523	0.767947	0.615537	0.679606	0.671218	0.750503	0.709858	0.777136	0.538554	0.722388	0.820116	0.666525	0.713652	0.713979	0.680192	0.734508	0.659209	0.712300	0.728899	0.762211	0.768553	0.697732	0.752467	0.744618	0.742208	0.757208	0.739739	0.605815	0.688291	0.719305	0.726111	0.635776	0.687201	0.767716	0.717707	0.790614	0.718346	0.729772	0.538579	0.467494	0.577052	0.674623	0.667653	0.744998	0.836238	0.609502	0.653974	0.592973	0.699032	0.785106	0.569858	0.738436	0.718293	0.690518	0.646379	0.713804	0.720658	0.753060	0.755560	0.609868	0.703900	0.741357	0.673634	0.590174	0.645571	0.549304	0.683142	0.612027	0.639950	0.720361	0.689159	0.592307	0.665330	0.702118	0.754005	0.627077	0.680986	0.738949	0.646008	0.678130	0.633397	0.673196	0.643263	0.652037	0.670990	0.668094	0.642585	0.618446	0.675197	0.685732	0.665156	0.682156	0.586145	0.679447	0.683291	0.624395	0.668465	0.678711	0.692511	
3550.000000	0.591798	0.627294	0.580421	0.717659	0.659492	0.709597	0.627385	0.637263	0.602404	0.592788	0.696271	0.630967	0.576361	0.691650	0.614066	0.604427	0.644356	0.540142	0.605454	0.708138	0.541318	0.605462	0.706810	0.496635	0.815584	0.784655	0.716393	0.677579	0.700849	0.666983	0.714737	0.659195	0.697155	0.686107	0.745627	0.642166	0.721179	0.621460	0.745075	0.651881	0.651650	0.451844	0.822881	0.712781	0.748386	0.609070	0.749865	0.720604	0.686970	0.707685	0.718487	0.740040	0.600946	0.725699	0.568792	0.590366	0.611071	0.745773	0.592698	0.745729	0.639178	0.637046	0.652508	0.702375	0.700659	0.766614	0.734115	0.787559	0.548424	0.734093	0.825669	0.657571	0.738218	0.753174	0.701350	0.736820	0.687307	0.737691	0.746979	0.769081	0.764409	0.702218	0.766628	0.757365	0.755208	0.768286	0.740338	0.640366	0.694519	0.722622	0.763874	0.634895	0.760339	0.789710	0.708638	0.794862	0.722742	0.769953	0.530144	0.514008	0.645313	0.741808	0.684717	0.769792	0.836518	0.640797	0.670466	0.642463	0.738108	0.796690	0.563287	0.759132	0.730038	0.696159	0.673361	0.721471	0.728220	0.775271	0.773684	0.665670	0.734230	0.756055	0.695615	0.623990	0.684805	0.537680	0.705703	0.636652	0.649346	0.735960	0.715332	0.628850	0.691748	0.707385	0.765772	0.633736	0.694621	0.749798	0.616890	0.674760	0.634476	0.673554	0.543842	0.648043	0.675196	0.665767	0.641751	0.617788	0.665257	0.684615	0.665787	0.683281	0.583577	0.664753	0.652133	0.583395	0.682620	0.691699	0.692511	
3600.000000	0.594568	0.656116	0.589735	0.736596	0.670707	0.714924	0.631745	0.624363	0.649279	0.617001	0.678305	0.619393	0.587870	0.696469	0.608639	0.613161	0.681985	0.585828	0.596119	0.710535	0.547675	0.583333	0.715858	0.487610	0.792498	0.793596	0.725151	0.681470	0.721214	0.674337	0.726731	0.663143	0.703013	0.684673	0.759330	0.649671	0.716391	0.632176	0.725247	0.667599	0.657839	0.433675	0.776434	0.717262	0.610206	0.711086	0.741335	0.742622	0.726456	0.740737	0.726181	0.765039	0.669704	0.733088	0.654412	0.672169	0.671086	0.717801	0.655513	0.735400	0.672227	0.774041	0.660823	0.703957	0.711841	0.759145	0.737804	0.774867	0.550526	0.741998	0.813261	0.702615	0.751836	0.754870	0.692996	0.711319	0.707360	0.704860	0.755332	0.773015	0.780737	0.681990	0.759059	0.686503	0.749077	0.747788	0.740193	0.677327	0.697562	0.721475	0.795976	0.670294	0.771911	0.775291	0.736293	0.796418	0.718373	0.762889	0.567273	0.481417	0.655318	0.725291	0.691383	0.719960	0.797895	0.662578	0.693487	0.647422	0.743693	0.753888	0.582819	0.755539	0.711852	0.712473	0.722901	0.752053	0.562207	0.724669	0.762909	0.667802	0.731378	0.733111	0.692621	0.650250	0.689242	0.429302	0.689315	0.657038	0.686198	0.711883	0.730070	0.662303	0.701011	0.700691	0.754774	0.644300	0.702990	0.742614	0.644416	0.701792	0.664560	0.655312	0.699316	0.670687	0.681981	0.699641	0.660170	0.627049	0.700137	0.738348	0.687679	0.693093	0.587549	0.690606	0.691465	0.578217	0.689563	0.699889	0.692511	
3650.000000	0.598331	0.648395	0.586405	0.710526	0.660800	0.708813	0.635726	0.612334	0.562740	0.542632	0.667119	0.572723	0.574953	0.644776	0.571303	0.574763	0.654346	0.561322	0.590772	0.626366	0.565908	0.632556	0.716884	0.471893	0.769094	0.775118	0.751073	0.699015	0.756217	0.698256	0.737072	0.654514	0.697546	0.697471	0.654069	0.651512	0.709230	0.588515	0.740763	0.674651	0.674578	0.422708	0.678645	0.671274	0.701088	0.710774	0.734173	0.744851	0.727212	0.698876	0.728418	0.771164	0.711276	0.733536	0.665359	0.677953	0.668997	0.771639	0.647779	0.767043	0.721692	0.737245	0.659172	0.693600	0.665488	0.751750	0.739455	0.760335	0.563434	0.705349	0.775622	0.672412	0.715000	0.725670	0.710194	0.592787	0.701361	0.708332	0.751417	0.749618	0.752904	0.680133	0.741423	0.730974	0.731333	0.745542	0.723252	0.680277	0.698691	0.708499	0.819286	0.625311	0.789866	0.783462	0.696305	0.757633	0.694698	0.730230	0.559852	0.414891	0.647979	0.705532	0.681943	0.550968	0.713990	0.656968	0.675279	0.663354	0.758178	0.734527	0.553662	0.757653	0.714129	0.718890	0.688877	0.749184	0.730097	0.752607	0.763415	0.678085	0.727257	0.723570	0.674655	0.646227	0.667272	0.556627	0.656084	0.653848	0.680113	0.716858	0.722029	0.656314	0.699763	0.700381	0.745742	0.662010	0.701370	0.726365	0.648704	0.703783	0.655577	0.652809	0.699263	0.662966	0.677600	0.695236	0.669558	0.635799	0.676893	0.719447	0.683618	0.713082	0.634100	0.670099	0.688784	0.639169	0.681773	0.695770	0.692511	
