Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.562010	0.601504	0.587048	0.691097	0.622178	0.708421	0.609693	0.617785	0.687260	0.599187	0.654350	0.592432	0.617911	0.660019	0.587834	0.576269	0.673660	0.576403	0.605599	0.676143	0.586818	0.614961	0.699720	0.471923	0.749911	0.734192	0.718518	0.676316	0.717658	0.657593	0.712348	0.645042	0.688274	0.672167	0.716919	0.625093	0.693157	0.628726	0.733672	0.628854	0.624753	0.395895	0.735963	0.597109	0.672226	0.621387	0.707820	0.707916	0.685708	0.647187	0.698318	0.727749	0.601152	0.700335	0.584745	0.621471	0.639254	0.773178	0.596988	0.796478	0.607894	0.736761	0.602850	0.647472	0.681212	0.722406	0.715827	0.757315	0.522766	0.717500	0.797936	0.637099	0.718457	0.726064	0.660779	0.697072	0.610016	0.675197	0.718154	0.714661	0.770454	0.582168	0.721792	0.717651	0.713116	0.730069	0.718393	0.620703	0.662627	0.589353	0.761784	0.667545	0.744628	0.749800	0.729776	0.780050	0.691376	0.721188	0.544589	0.396422	0.655697	0.693461	0.659321	0.722057	0.725626	0.606086	0.653098	0.572057	0.713541	0.743214	0.560281	0.741007	0.686405	0.639068	0.705943	0.749678	0.692406	0.725906	0.745284	0.623596	0.706839	0.727203	0.671872	0.596413	0.646461	0.545203	0.690064	0.617315	0.656977	0.701890	0.711366	0.605368	0.668024	0.693799	0.738905	0.629336	0.680435	0.717042	0.639600	0.692473	0.664594	0.646602	0.641474	0.652117	0.676262	0.679729	0.659455	0.620560	0.691848	0.712007	0.653975	0.668341	0.585906	0.659550	0.692115	0.630691	0.665261	0.672943	0.669446	
2150.000000	0.532292	0.591843	0.587745	0.723192	0.657833	0.734195	0.624036	0.620736	0.632933	0.607489	0.693409	0.606471	0.606532	0.696168	0.596359	0.592080	0.587413	0.475826	0.608283	0.669955	0.576782	0.603735	0.664459	0.492522	0.789417	0.759535	0.679880	0.642459	0.674653	0.632299	0.678223	0.611999	0.691913	0.654355	0.734692	0.618481	0.690381	0.622337	0.739844	0.610242	0.609811	0.385959	0.780228	0.723460	0.743482	0.599860	0.705442	0.696362	0.678808	0.702867	0.690645	0.704417	0.553892	0.682144	0.600170	0.614371	0.616556	0.721298	0.570897	0.710535	0.562062	0.754929	0.629859	0.663802	0.652687	0.728258	0.703550	0.755894	0.539987	0.708035	0.794075	0.666090	0.711851	0.704960	0.664559	0.704340	0.660015	0.700551	0.717667	0.719888	0.762275	0.689390	0.759720	0.720994	0.710387	0.736164	0.694158	0.607175	0.663986	0.681325	0.713227	0.698246	0.724340	0.745334	0.737911	0.777300	0.702075	0.735481	0.530010	0.412005	0.660869	0.699201	0.648421	0.726141	0.806176	0.619463	0.660190	0.573065	0.687980	0.732771	0.563239	0.727682	0.689231	0.663540	0.682807	0.670906	0.687907	0.725206	0.724530	0.615812	0.683563	0.708036	0.611985	0.565414	0.629745	0.545131	0.681596	0.587127	0.645402	0.695362	0.694474	0.620142	0.658835	0.681771	0.729051	0.616074	0.669594	0.708395	0.634804	0.663095	0.658391	0.680055	0.540684	0.662220	0.659135	0.645152	0.636080	0.617983	0.693313	0.685732	0.669407	0.675039	0.579964	0.651477	0.680571	0.636241	0.661634	0.670431	0.669446	
2200.000000	0.602698	0.660724	0.558039	0.629120	0.633593	0.702076	0.616517	0.616460	0.787260	0.574715	0.670847	0.570260	0.619860	0.636703	0.551063	0.537720	0.709957	0.641384	0.594187	0.625753	0.531616	0.603627	0.702892	0.458970	0.791191	0.773261	0.732414	0.677021	0.727619	0.661372	0.724528	0.629212	0.655065	0.601785	0.683122	0.621113	0.707913	0.635418	0.653092	0.636243	0.578389	0.476645	0.686057	0.721177	0.709646	0.669889	0.662288	0.712770	0.687415	0.740725	0.662405	0.734813	0.692006	0.710115	0.710678	0.722362	0.763586	0.779013	0.744756	0.789115	0.632633	0.728705	0.621701	0.671793	0.657134	0.679089	0.711181	0.716363	0.532633	0.720796	0.718832	0.712433	0.710663	0.676633	0.668429	0.499137	0.662681	0.631861	0.722229	0.690497	0.716798	0.524305	0.737924	0.679658	0.562262	0.706993	0.664355	0.660176	0.645625	0.636127	0.767624	0.710508	0.736773	0.705168	0.776745	0.763336	0.673443	0.719055	0.563526	0.560963	0.668321	0.682532	0.607066	0.680808	0.706496	0.637241	0.688174	0.640183	0.727715	0.703930	0.558713	0.707624	0.682728	0.661785	0.747607	0.749882	0.693879	0.705175	0.708430	0.660946	0.666911	0.677778	0.653516	0.645922	0.635678	0.546239	0.675179	0.632233	0.661153	0.661289	0.704389	0.640397	0.685490	0.644999	0.728596	0.645676	0.676914	0.696932	0.640167	0.692583	0.676543	0.618557	0.606211	0.623669	0.670718	0.688672	0.656024	0.628105	0.676291	0.713012	0.684708	0.691523	0.605942	0.658061	0.700172	0.638670	0.666315	0.672618	0.669446	
2250.000000	0.547666	0.612741	0.580346	0.698475	0.633191	0.691109	0.598509	0.596150	0.657933	0.588983	0.642825	0.590062	0.603389	0.679178	0.592492	0.508809	0.621712	0.479042	0.597845	0.612542	0.610739	0.598985	0.711194	0.473119	0.804190	0.752742	0.707704	0.641823	0.690987	0.627302	0.667989	0.627907	0.678120	0.654473	0.734137	0.619216	0.697125	0.606592	0.748632	0.614410	0.603511	0.423461	0.772804	0.695372	0.608679	0.565307	0.712160	0.702807	0.696599	0.706130	0.702577	0.729193	0.629283	0.701693	0.604299	0.620373	0.611746	0.689560	0.597820	0.697481	0.613131	0.754702	0.605087	0.648184	0.658053	0.732711	0.705767	0.755764	0.526787	0.715830	0.795300	0.640982	0.706969	0.720864	0.665303	0.699487	0.634154	0.685199	0.722495	0.731948	0.763394	0.709112	0.679497	0.723458	0.618649	0.724781	0.714834	0.630670	0.665046	0.684435	0.740045	0.687674	0.735112	0.753373	0.723973	0.785616	0.690792	0.741662	0.540904	0.363185	0.630132	0.699781	0.657076	0.734309	0.781487	0.600716	0.652030	0.609216	0.697670	0.763252	0.571420	0.732348	0.696219	0.654039	0.660824	0.683931	0.698164	0.742598	0.743223	0.571105	0.694889	0.723202	0.667331	0.608239	0.652973	0.573836	0.682597	0.589848	0.655679	0.696514	0.694506	0.505645	0.661225	0.688016	0.738272	0.614782	0.665146	0.671643	0.505255	0.677922	0.641841	0.666148	0.655000	0.663219	0.665261	0.649122	0.653843	0.630015	0.493380	0.673042	0.667437	0.706489	0.537683	0.653970	0.700120	0.642580	0.658413	0.665282	0.669446	
2300.000000	0.611610	0.660320	0.579648	0.654329	0.622178	0.655621	0.594465	0.590404	0.718510	0.580249	0.650320	0.520476	0.602466	0.586938	0.519064	0.541334	0.657343	0.589377	0.603558	0.636455	0.614587	0.623705	0.721269	0.456574	0.723996	0.721874	0.746943	0.682330	0.726979	0.688443	0.731631	0.654222	0.653147	0.647358	0.715105	0.633353	0.679241	0.649914	0.683137	0.608700	0.631759	0.422443	0.639202	0.586128	0.612417	0.684207	0.673214	0.702749	0.672885	0.576329	0.697022	0.742324	0.756926	0.699277	0.762695	0.721834	0.762987	0.766915	0.719963	0.822924	0.658000	0.722034	0.649557	0.632007	0.669668	0.717888	0.709160	0.719959	0.570684	0.712040	0.691471	0.714825	0.729023	0.717108	0.656551	0.689183	0.669583	0.607463	0.716845	0.726621	0.744472	0.569911	0.672921	0.694977	0.660564	0.694422	0.618374	0.647658	0.671737	0.647505	0.786800	0.634936	0.728253	0.699101	0.787857	0.775129	0.660572	0.707867	0.546282	0.501928	0.593767	0.709800	0.663009	0.732934	0.801414	0.634685	0.673921	0.657092	0.689986	0.737034	0.566718	0.737957	0.685825	0.661493	0.751273	0.747551	0.655934	0.702122	0.698898	0.673005	0.697127	0.683979	0.651396	0.650210	0.663588	0.538898	0.670828	0.578368	0.653655	0.661979	0.699160	0.641558	0.675063	0.675957	0.731109	0.625634	0.671220	0.641321	0.654154	0.677867	0.527657	0.632927	0.672316	0.632814	0.671668	0.685937	0.612848	0.631266	0.642023	0.699517	0.647165	0.697174	0.584533	0.608400	0.673048	0.645465	0.663491	0.669625	0.669446	
2350.000000	0.520611	0.555542	0.600595	0.674496	0.643701	0.729965	0.618855	0.606622	0.633173	0.583708	0.536685	0.573374	0.583934	0.667791	0.565920	0.575967	0.568432	0.488689	0.606735	0.658082	0.593844	0.620898	0.646828	0.482814	0.801998	0.760511	0.683707	0.673805	0.656146	0.645312	0.712106	0.621004	0.685269	0.647692	0.720841	0.603372	0.678113	0.608213	0.731060	0.603094	0.588296	0.396806	0.762749	0.677614	0.712654	0.634440	0.691130	0.677484	0.672994	0.614551	0.685758	0.679544	0.565709	0.671301	0.571882	0.616402	0.592155	0.653477	0.660619	0.644825	0.566983	0.744957	0.660550	0.658760	0.633472	0.718253	0.694791	0.746307	0.543734	0.708697	0.791333	0.668864	0.697171	0.695156	0.663761	0.699500	0.650599	0.700492	0.710903	0.731315	0.755483	0.647619	0.731177	0.710721	0.705513	0.716903	0.704374	0.611247	0.657358	0.679517	0.716310	0.611705	0.713089	0.747555	0.751553	0.764944	0.699741	0.725740	0.540071	0.414943	0.614623	0.690947	0.648151	0.743387	0.778787	0.596322	0.622801	0.585464	0.667924	0.702607	0.549474	0.722051	0.683311	0.658358	0.703072	0.697953	0.687430	0.729123	0.734822	0.668260	0.694530	0.712707	0.663549	0.596913	0.617933	0.553796	0.681801	0.566209	0.629093	0.694763	0.696754	0.590432	0.668196	0.677614	0.688862	0.590808	0.660460	0.705721	0.630761	0.675581	0.649459	0.652009	0.618105	0.652729	0.676611	0.640747	0.670058	0.626344	0.685043	0.535882	0.655906	0.656201	0.521618	0.649270	0.665955	0.625386	0.653165	0.660585	0.669446	
2400.000000	0.607137	0.643746	0.538554	0.707083	0.638119	0.701763	0.600278	0.645488	0.692788	0.581114	0.662147	0.579835	0.599043	0.695445	0.575192	0.558801	0.594739	0.558660	0.592342	0.681828	0.547173	0.538212	0.714739	0.474272	0.790694	0.773727	0.763664	0.695873	0.746598	0.688690	0.743530	0.669197	0.678397	0.666819	0.748602	0.643284	0.693255	0.640738	0.689745	0.650862	0.633735	0.400022	0.663045	0.731385	0.726020	0.456771	0.691414	0.718909	0.645273	0.715337	0.695525	0.725314	0.659710	0.706587	0.689921	0.659791	0.667723	0.757257	0.750267	0.757196	0.622912	0.740559	0.649264	0.702452	0.687246	0.669099	0.722395	0.707438	0.555686	0.694775	0.728791	0.710366	0.708030	0.695849	0.665156	0.664537	0.689400	0.672948	0.724077	0.710187	0.739978	0.722151	0.752815	0.731232	0.727790	0.731770	0.703029	0.625901	0.650463	0.567002	0.780673	0.681475	0.731043	0.722897	0.762553	0.754156	0.694922	0.734742	0.560130	0.377674	0.652024	0.680279	0.656664	0.689405	0.692452	0.628054	0.667286	0.606325	0.719412	0.708639	0.616321	0.737072	0.688726	0.683579	0.761092	0.759596	0.665539	0.668001	0.742951	0.668440	0.705342	0.704127	0.669010	0.641194	0.655776	0.541377	0.669716	0.626059	0.662574	0.670716	0.693733	0.636858	0.686118	0.664802	0.703394	0.468722	0.686046	0.697209	0.637315	0.535833	0.652948	0.653840	0.646632	0.638884	0.660240	0.672366	0.595025	0.620171	0.683652	0.692569	0.673437	0.660911	0.530188	0.646650	0.677721	0.617433	0.666073	0.675579	0.669446	
2450.000000	0.603764	0.671780	0.532818	0.628382	0.602565	0.650999	0.612663	0.599671	0.685096	0.583362	0.655292	0.610654	0.573899	0.632727	0.598010	0.543743	0.668332	0.577733	0.595276	0.636957	0.564068	0.594560	0.701306	0.447043	0.732978	0.746126	0.591925	0.650455	0.700825	0.639355	0.699838	0.616862	0.668062	0.652698	0.742107	0.583673	0.714827	0.634556	0.715070	0.628167	0.630820	0.419773	0.772799	0.597707	0.603660	0.609772	0.716937	0.702350	0.697937	0.572069	0.610730	0.726979	0.588077	0.705761	0.636690	0.649659	0.689239	0.701365	0.630397	0.772566	0.604727	0.740599	0.584306	0.639084	0.679543	0.738700	0.720514	0.752864	0.534812	0.725982	0.770481	0.679538	0.724946	0.735783	0.644010	0.711095	0.677758	0.714175	0.723922	0.737261	0.767306	0.579909	0.691942	0.707427	0.691128	0.726453	0.700988	0.644313	0.681238	0.693891	0.758254	0.705341	0.739340	0.718110	0.763160	0.771440	0.699593	0.738253	0.552686	0.364749	0.681427	0.714215	0.668766	0.733921	0.797252	0.572221	0.691188	0.620774	0.734952	0.758366	0.606620	0.746798	0.706821	0.677677	0.743511	0.740790	0.708540	0.736600	0.751521	0.650402	0.702471	0.719819	0.674889	0.636118	0.663743	0.550580	0.686879	0.643938	0.676190	0.696742	0.605838	0.643843	0.680071	0.693776	0.749200	0.651308	0.688285	0.716642	0.644377	0.698772	0.674403	0.665769	0.671316	0.648469	0.674673	0.686132	0.669367	0.629232	0.691904	0.699853	0.683168	0.719859	0.575993	0.680990	0.690931	0.639380	0.666836	0.679541	0.669446	
2500.000000	0.549370	0.595642	0.559173	0.685809	0.605532	0.574305	0.613295	0.597896	0.677163	0.565289	0.662750	0.582857	0.601179	0.680383	0.600294	0.577925	0.619714	0.489244	0.605642	0.667001	0.578789	0.607405	0.658302	0.466557	0.753175	0.761985	0.672729	0.594518	0.639199	0.609530	0.665027	0.623249	0.690178	0.660995	0.722645	0.599810	0.689682	0.607434	0.753214	0.604649	0.603222	0.410643	0.803223	0.669843	0.693287	0.606423	0.721352	0.690561	0.692801	0.623130	0.701365	0.719650	0.583597	0.692729	0.550176	0.569834	0.578025	0.631180	0.535913	0.657948	0.556840	0.742440	0.596902	0.646256	0.609546	0.717423	0.708637	0.753652	0.532718	0.721332	0.805624	0.683317	0.679954	0.719239	0.667316	0.697206	0.660786	0.717605	0.715136	0.746799	0.762828	0.588244	0.731480	0.726796	0.714701	0.737041	0.718439	0.645184	0.666946	0.704742	0.715959	0.679585	0.714224	0.768147	0.713310	0.789373	0.714093	0.750434	0.536376	0.390445	0.615550	0.686436	0.655560	0.754897	0.800424	0.607708	0.649956	0.551965	0.678134	0.769566	0.570619	0.723261	0.700485	0.637635	0.652171	0.694622	0.695820	0.744821	0.749110	0.615722	0.695978	0.734298	0.672725	0.589695	0.640338	0.554618	0.688836	0.596955	0.649275	0.699001	0.700965	0.601615	0.659279	0.692956	0.743794	0.604606	0.666185	0.726528	0.638584	0.673057	0.633010	0.675721	0.640368	0.671219	0.674401	0.666273	0.667366	0.630775	0.672230	0.707829	0.675317	0.696860	0.574291	0.629427	0.703087	0.638906	0.657643	0.667159	0.669446	
2550.000000	0.587715	0.603929	0.596479	0.700566	0.603671	0.706306	0.589031	0.640736	0.703365	0.530785	0.645348	0.576628	0.594827	0.617002	0.528584	0.548713	0.632701	0.619539	0.598612	0.632274	0.558548	0.571136	0.709235	0.487128	0.779734	0.775771	0.755245	0.572303	0.767519	0.685635	0.755965	0.668133	0.683406	0.599646	0.712034	0.619578	0.701037	0.644409	0.715543	0.644081	0.554198	0.446479	0.783120	0.562659	0.741738	0.653398	0.679892	0.712465	0.658647	0.530831	0.687560	0.713393	0.730123	0.697997	0.675206	0.665908	0.727731	0.755082	0.681484	0.760191	0.599393	0.753628	0.623190	0.700742	0.643895	0.685460	0.694219	0.707215	0.570239	0.715052	0.788877	0.641218	0.727567	0.702036	0.651607	0.693079	0.683951	0.706043	0.680055	0.686535	0.759861	0.730907	0.763103	0.721468	0.734421	0.670170	0.644314	0.581453	0.648580	0.675488	0.764684	0.631025	0.729355	0.740444	0.733011	0.762225	0.609948	0.726115	0.559006	0.336950	0.669364	0.705482	0.656618	0.730684	0.714111	0.642601	0.680412	0.630513	0.628320	0.565607	0.598015	0.726218	0.690469	0.665265	0.726707	0.762962	0.665581	0.698321	0.740883	0.649705	0.685469	0.665925	0.669055	0.646010	0.531954	0.557976	0.653603	0.629054	0.644919	0.694957	0.687978	0.635963	0.688548	0.613671	0.736072	0.634624	0.691519	0.705898	0.626531	0.686787	0.628156	0.683652	0.606632	0.651944	0.678249	0.669310	0.673108	0.619244	0.614467	0.620358	0.674998	0.684537	0.583906	0.629983	0.673022	0.639319	0.661684	0.669767	0.669446	
2600.000000	0.566803	0.608618	0.593783	0.704501	0.618858	0.702624	0.614495	0.604590	0.566346	0.607575	0.676723	0.618463	0.614367	0.691529	0.614021	0.628670	0.553780	0.452983	0.574353	0.717168	0.478421	0.554728	0.647108	0.492389	0.714271	0.727728	0.701775	0.644627	0.693360	0.646697	0.705937	0.629024	0.672303	0.669451	0.674885	0.596359	0.701397	0.604964	0.723792	0.588439	0.579655	0.421783	0.793700	0.714106	0.742101	0.536041	0.692004	0.667525	0.653359	0.717537	0.665657	0.671001	0.487622	0.667880	0.465646	0.552327	0.590267	0.697918	0.544651	0.690612	0.547761	0.754887	0.625752	0.629962	0.670029	0.723190	0.673896	0.741122	0.532457	0.688757	0.796110	0.595108	0.684929	0.728123	0.669196	0.703357	0.643407	0.691960	0.703999	0.711332	0.748494	0.722140	0.759243	0.731076	0.728074	0.732586	0.720947	0.584308	0.654430	0.709689	0.681354	0.669980	0.709405	0.749148	0.653509	0.750685	0.706653	0.733834	0.545004	0.379356	0.601511	0.676589	0.640478	0.735183	0.780899	0.593325	0.634702	0.440042	0.677360	0.754086	0.603436	0.703455	0.685772	0.664083	0.619937	0.676181	0.668847	0.715123	0.720632	0.615316	0.684541	0.719412	0.663276	0.587894	0.627332	0.568871	0.664189	0.600398	0.639758	0.701547	0.685312	0.590887	0.646791	0.686662	0.738950	0.615590	0.664564	0.706792	0.616412	0.662641	0.634914	0.675447	0.642210	0.652077	0.620985	0.680670	0.654284	0.606035	0.665331	0.700255	0.651815	0.635453	0.547746	0.634379	0.657066	0.580589	0.650337	0.664376	0.669446	
2650.000000	0.594142	0.643706	0.575751	0.683965	0.655720	0.676302	0.617086	0.615996	0.745433	0.568488	0.672241	0.573514	0.620364	0.652850	0.579240	0.522361	0.667000	0.587492	0.595866	0.663768	0.567414	0.607297	0.712687	0.424628	0.770512	0.772256	0.731449	0.672052	0.721430	0.658712	0.722979	0.638120	0.686367	0.671339	0.738975	0.620306	0.711264	0.630458	0.716823	0.654031	0.641312	0.396360	0.635870	0.655041	0.650158	0.683830	0.686584	0.714810	0.686788	0.605838	0.703585	0.752004	0.716260	0.708578	0.696666	0.710439	0.756850	0.768257	0.689295	0.784534	0.647209	0.739118	0.649591	0.684267	0.689154	0.716890	0.585011	0.738909	0.545388	0.724308	0.770593	0.713386	0.727728	0.691686	0.678740	0.689233	0.686565	0.695413	0.725335	0.727809	0.750710	0.620210	0.701555	0.706934	0.668647	0.699560	0.671469	0.649494	0.660809	0.655018	0.797485	0.698417	0.750252	0.751841	0.774293	0.775020	0.471969	0.720556	0.561714	0.375853	0.668902	0.678188	0.671082	0.713399	0.672547	0.631957	0.681398	0.619217	0.736265	0.707046	0.563965	0.745504	0.686345	0.676875	0.745778	0.757718	0.700015	0.717740	0.748478	0.646260	0.711593	0.717558	0.664822	0.630541	0.669226	0.549440	0.684568	0.637484	0.667084	0.658463	0.714253	0.643410	0.688391	0.684847	0.736989	0.645380	0.685929	0.707710	0.648645	0.706308	0.670543	0.659163	0.631474	0.687167	0.678783	0.697572	0.534264	0.636309	0.691051	0.694937	0.681728	0.673260	0.595879	0.693315	0.696254	0.643334	0.670884	0.682779	0.670884	
2700.000000	0.611433	0.657490	0.584083	0.699336	0.626301	0.675597	0.612157	0.625369	0.699038	0.581892	0.666893	0.599219	0.609414	0.691228	0.578878	0.536817	0.621046	0.539477	0.605743	0.664437	0.497993	0.584305	0.704384	0.486495	0.778254	0.769300	0.740720	0.664567	0.734761	0.659985	0.725044	0.651260	0.699876	0.681295	0.751309	0.615747	0.725026	0.632251	0.697564	0.632440	0.624630	0.397218	0.726071	0.722492	0.729716	0.649466	0.695839	0.713992	0.655263	0.699447	0.701718	0.726135	0.624765	0.710039	0.640634	0.639772	0.642244	0.736914	0.621035	0.773658	0.629510	0.725990	0.651563	0.681972	0.685099	0.724055	0.666939	0.733911	0.562398	0.714591	0.772954	0.687172	0.726266	0.709097	0.691196	0.704312	0.656192	0.699555	0.726829	0.715387	0.760549	0.672245	0.738112	0.731057	0.492316	0.732378	0.705326	0.628501	0.674220	0.688620	0.754168	0.663899	0.742030	0.767250	0.728444	0.782532	0.712188	0.743133	0.556348	0.415706	0.635457	0.709574	0.667903	0.715526	0.725620	0.641346	0.684971	0.597648	0.728498	0.743854	0.614154	0.744711	0.698161	0.679379	0.681234	0.721172	0.702072	0.717174	0.750954	0.655884	0.711314	0.726599	0.670916	0.625373	0.659875	0.550118	0.679576	0.616403	0.647986	0.700276	0.714671	0.634443	0.661770	0.697657	0.743214	0.635870	0.671414	0.725331	0.642579	0.691291	0.644774	0.697181	0.622316	0.668637	0.686013	0.692909	0.679137	0.627271	0.681594	0.711984	0.682608	0.672423	0.574798	0.684443	0.690983	0.631966	0.671631	0.682290	0.671631	
2750.000000	0.617433	0.641240	0.571636	0.680275	0.609454	0.669800	0.619487	0.620504	0.722836	0.587686	0.673974	0.589086	0.616288	0.647247	0.555925	0.578979	0.659674	0.594034	0.593601	0.682553	0.577785	0.632016	0.706157	0.466106	0.780352	0.766043	0.730293	0.678084	0.727311	0.676886	0.730057	0.657155	0.688212	0.682137	0.735906	0.616468	0.711929	0.639455	0.723716	0.634668	0.630507	0.403557	0.702350	0.661517	0.657560	0.632400	0.703149	0.711503	0.685347	0.646293	0.705189	0.741410	0.643138	0.707874	0.660236	0.666485	0.677228	0.727770	0.651656	0.793776	0.624776	0.745385	0.647903	0.683709	0.683310	0.729811	0.715727	0.734976	0.553219	0.719418	0.782333	0.547452	0.705053	0.694156	0.676386	0.692674	0.681324	0.665100	0.724717	0.711814	0.755410	0.615790	0.705533	0.718829	0.713869	0.732858	0.681799	0.654578	0.662799	0.681191	0.754546	0.655066	0.740086	0.746168	0.761711	0.698186	0.696953	0.727216	0.552665	0.401320	0.669652	0.690392	0.661635	0.716470	0.739730	0.634004	0.683855	0.592708	0.727232	0.753444	0.607713	0.747924	0.699027	0.670276	0.731313	0.756427	0.700297	0.717432	0.750681	0.656050	0.713041	0.713718	0.670175	0.629245	0.664943	0.553188	0.687994	0.627952	0.665614	0.692093	0.715180	0.635142	0.684246	0.690631	0.741153	0.611646	0.684747	0.711978	0.632323	0.709935	0.664931	0.669535	0.629789	0.565149	0.686895	0.711676	0.640965	0.628365	0.685284	0.689128	0.681318	0.664757	0.561720	0.653235	0.699742	0.638161	0.671084	0.681321	0.671631	
2800.000000	0.577596	0.623858	0.539839	0.653468	0.629671	0.636819	0.614306	0.589814	0.695433	0.581719	0.671318	0.600567	0.598567	0.650500	0.577521	0.552326	0.671329	0.544577	0.590580	0.655964	0.575443	0.619819	0.707369	0.453588	0.727453	0.748044	0.707979	0.656278	0.704572	0.657355	0.710859	0.620836	0.660449	0.613251	0.718533	0.625329	0.706239	0.629574	0.731690	0.646788	0.630567	0.416223	0.735369	0.638375	0.638509	0.647975	0.718913	0.711887	0.702540	0.558858	0.707321	0.743659	0.661355	0.708572	0.639063	0.629076	0.696909	0.742820	0.636543	0.755840	0.635826	0.727937	0.577887	0.653842	0.678444	0.724429	0.719110	0.752447	0.540599	0.722630	0.705145	0.659364	0.714892	0.725834	0.661455	0.709102	0.652613	0.702334	0.719154	0.681912	0.760692	0.538553	0.691165	0.690673	0.680509	0.725789	0.713024	0.606107	0.658702	0.684686	0.787545	0.682917	0.742548	0.766313	0.733236	0.777333	0.694568	0.728874	0.539776	0.433067	0.657557	0.708484	0.662087	0.725158	0.827786	0.628936	0.672017	0.627081	0.697909	0.593426	0.581329	0.743261	0.697190	0.581650	0.723075	0.716443	0.640494	0.719661	0.741046	0.659628	0.707010	0.720182	0.666688	0.647725	0.665002	0.549635	0.689420	0.630941	0.669651	0.686683	0.704963	0.636308	0.679048	0.689883	0.726871	0.637124	0.666384	0.722405	0.628905	0.695757	0.660448	0.627456	0.638789	0.661435	0.669196	0.690777	0.651210	0.513700	0.660659	0.674226	0.655636	0.693564	0.580830	0.662923	0.679192	0.624579	0.663257	0.666536	0.671631	
2850.000000	0.567158	0.597421	0.569268	0.699090	0.622630	0.699256	0.609882	0.602941	0.593990	0.595036	0.682222	0.616929	0.590966	0.681287	0.589213	0.573558	0.581419	0.528388	0.605136	0.652787	0.597022	0.613126	0.711940	0.470996	0.781963	0.773337	0.688555	0.632436	0.666473	0.625993	0.669477	0.625760	0.690881	0.664654	0.737426	0.620422	0.688031	0.623668	0.739359	0.601247	0.601045	0.382362	0.805874	0.633185	0.687560	0.569481	0.709229	0.689672	0.685299	0.638150	0.689956	0.709208	0.593112	0.695674	0.555037	0.560097	0.572320	0.649749	0.566539	0.672886	0.568584	0.757525	0.617922	0.658320	0.654708	0.733154	0.690852	0.766973	0.529940	0.696811	0.815209	0.656036	0.731646	0.723899	0.662242	0.709035	0.661330	0.712106	0.711294	0.727868	0.773019	0.665887	0.737551	0.714040	0.678638	0.735682	0.722332	0.628322	0.664135	0.695162	0.737674	0.671088	0.717250	0.769373	0.711099	0.749552	0.710575	0.740087	0.539837	0.407151	0.636127	0.698887	0.646021	0.781931	0.787217	0.590410	0.647150	0.578833	0.690974	0.772665	0.555323	0.728166	0.687388	0.650218	0.649557	0.683555	0.698529	0.719943	0.743347	0.616412	0.691376	0.726749	0.669345	0.598921	0.638574	0.551496	0.684794	0.595523	0.647527	0.699648	0.701430	0.594239	0.652742	0.682847	0.736353	0.531090	0.659896	0.718099	0.636104	0.679956	0.646442	0.647928	0.671368	0.665282	0.678715	0.679746	0.652712	0.631507	0.686656	0.683297	0.671027	0.700654	0.617826	0.654616	0.665929	0.630191	0.659903	0.666201	0.671631	
